rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
48910,hannah,tann,5,sturt avenue,,wentworthville,2122,vic,19730321,29,03 65038476,1462117,8
44661,leo,braurack,33,pandanus street,wantana merino stud,leichhardt,7010,,19020727,28,04 60171505,5737420,8
16260,samantha,carins,39,telopea park,,campsie,,vic,19530427,33,03 45771856,1042005,0
35531,alexander,jankus,29,mackrell place,nungi,merimbula,3029,qld,19661228,33,08 56322802,3388210,7
34040,aidan,semmler,85,wrenfordsley place,,terrigal,3167,vic,19560903,28,04 48883651,1799390,4
8461,karli,megaw,71,nottinh court,,box hill north,4350,vic,19430707,,07 66931166,8920923,1
47120,jake,beames,102,freda bennett circuit,robley house,grindelwald,2287,qld,19640107,26,03 98384406,2366162,5
33231,tylee,warner,31,kanbi place,nuthakuppa,dee why,4740,qld,,,02 03541886,4354506,5
16681,wade,rashleigh,55,porteous crescent,,canterbury,3106,nsw,,30,07 02275478,2717369,5
13520,harley,cox,56,kneeshaw street,sandalwoods,singleton,4350,sa,19910216,21,04 72889783,6178942,6
41251,phoebe,pitney,,lhotsky street,,richmond,6210,vic,19930425,34,03 81582544,2868939,8
11361,riley,pereira,1169,castleton crescent,,bray park,2607,wa,19781010,30,04 04503488,9788575,0
25810,campbell,thiele,61,,,busselton west,5607,,19090829,,02 67914386,6073775,5
39060,carly,pulford,56,,,windsor,5158,qld,19861218,25,07 30560151,9302466,3
25800,jai,french,7,macarthur place,gateway crvn park,arthurs creek,2160,nsw,19710621,29,02 50798257,6874813,0
44391,laura,mayw,1,,constantia,kiewa,3199,nsw,19530213,30,,8880597,7
14451,tiarna,redden,36,bursaria street,avenel,rostrevor,2106,qld,,23,08 30668868,8718204,4
9751,cameron,farguna,9,fenwick place,,mitcham,2148,sa,19330122,72,08 25453131,3459981,1
9780,kathleen,melville,11,forbes street,,tewantin,3630,vic,,20,,5620621,2
100,tony,jackson,12,streeton drive,culeenup island,kirwan,2795,nsw,19570813,41,04 85461994,3934759,9
10791,matthew,cruise,417,wittenoom crescent,,orange,3165,,19650328,34,02 81197059,2539542,8
20890,max,gebert,18,tullaroop street,,marengo,6152,vic,19550214,,03 15430048,4540579,7
15291,jack,donofan,105,chewings street,,paddington,3174,,19440924,32,08 15170905,1294853,5
18130,max,avery,37,charvin court,,forrestdale,2208,vic,19651008,,04 88450414,7672745,3
34440,matthew,hillman,44,norris street,allawah,inala,2161,wa,19770411,,02 54745959,6922628,3
34310,charlotte,roberts,28,laptz close,,nunderi,2315,,,24,03 87179018,4496479,4
45271,emiily,mills,3,thomas place,,mill park,2767,vic,19304218,29,02 71470740,4143936,6
9551,brock,harruson,60,euroka street,,lower plenty,3690,qld,19340628,23,,9581320,3
9881,teaha,grimshaw,689,wakefield avenue,,malvern east,5084,,19750704,,04 59118329,5948684,7
12580,ebony,pedler,1143,hirst place,,seacombe gardens,3350,qld,19350203,34,03 48675675,9228779,0
16890,oscar,hockey,5,fiveash street,montebello,cabramatta,,qld,19310828,30,07 65655750,7135672,9
25471,riley,mckerlie,15,hallen close,,hebersham,3148,nsw,19141009,24,08 17179888,2081590,7
28200,samuel,westrupp,76,wardell place,condoulpe,dernancourt,2770,vic,19091217,,02 93449739,1314167,9
36621,jessica,debrit,29,sexton street,aprt 1503,north geelong,2148,vic,19000222,25,04 99203317,3151333,2
41581,amber,grist,20,cutbush street,,runcorn,3142,nt,19420806,34,07 03045731,6922914,1
38121,michael,kirk,23,musgrave street,,,3340,sa,19910916,,02 50131589,4669026,1
48331,,johnson,35,foxall street,tingari vlge,armadale,2550,wa,,35,04 83685946,7204474,8
18500,maggie,rigozzi,53,coolac place,,gladesville,4878,sa,19250425,26,08 80619943,5848319,8
46350,matthew,,14,,,palmwoods,6239,vic,19161216,42,07 98555291,4617155,8
43250,emiily,fraser,5,,myamba,surfers paradise,4214,sa,19730220,31,08 15974675,4887745,4
27420,aleisha,blown,104,bangalay crescent,,wattle grove,6258,sa,19350328,29,08 61074614,7287835,5
16900,bianca,welsh,74,stroud place,,casino,2097,tas,19650326,,03 05647322,4276356,5
30761,mikaela,spears,148,pennefather street,,footscray,2097,nsw,19110616,27,03 69798130,6702625,5
7650,charlize,downey,38,gilmore crescent,mount grace,farmborough heights,2195,sa,19961230,38,07 09449634,3864077,8
47420,jack,taylor,122,albermarle place,eastwood,strathfield,5109,,19181108,26,07 10207621,3812930,5
17010,matthew,garman,18,louisa lawson crescent,donnachaidh,bridgetown,5086,,19680601,30,02 96087594,6134023,2
33811,connor,,13,mathieson crescent,,padbury,2161,vic,19419130,18,08 55945319,6923713,0
22190,sam,walden,12,marengo place,bahreenah,leura,4017,qld,19520827,34,03 87537586,9915546,2
22970,nathan,hobday,11,gouger street,,bronte,7007,,19500409,35,08 87318841,6264844,5
49010,kyle,maljevac,70,mccawley street,,northcote,2153,vic,19010617,27,02 68142885,5913783,8
45951,thomas,atkinson,8,dacomb court,,oakdale,3337,qld,19140327,21,04 51616863,9828410,5
31850,madison,roesler,45,spofforth street,,greensborough,3083,nt,19090625,32,02 46604849,3833429,0
22320,lachlan,flaherty,92,,flt 4,kilcunda,2640,nsw,19060302,32,07 83006317,6254000,0
42290,nicholas,neilson,38,mura close,,cambridge park,2443,act,19920317,,07 25576048,3497279,8
11320,kaitlin,blesing,59,clive steele avenue,,deer park,5413,wa,19390928,,03 90455839,3612734,4
26151,jessie,kelly,38,alexander mackie circuit,yakcam,hampton,2470,nsw,,,08 71113453,4866721,3
7210,caitlin,cheesman,15,turner place,,quirindi,2007,nsw,19500130,,08 70902918,5587238,8
14261,,,4,bennett street,leromada,melton,,nse,19560312,19,02 88372797,9397003,5
27081,samantha,bammer,45,blamey crescent,,ventgnor,2036,nsw,19170710,,08 07365033,6721949,5
31630,channing,minuzzo,17,morehead street,,north sydney,6215,sa,,31,04 13369327,1816435,9
18620,jenna,everingham,14,robinson street,,renmark west,5127,qld,19240623,33,03 43918997,9816248,2
42301,hayden,midrley,10,lindwall place,,arana hills,3030,vic,,26,07 26100951,9496129,1
11891,toby,kennett,74,sanfordnplace,,glen innes,2340,vic,19461023,33,08 38356042,4888365,0
6180,jake,browne,26,langlands close,,bomaderry,6530,tas,19030726,32,,2095761,1
17270,james,kelley,131,montgomery place,kenstan,mount eliza,5109,qld,19361008,,04 09393755,7015325,8
33291,mariane,teo,68,curlewis crescent,serendipity cottage,huonville,4350,,19390806,26,08 35711022,8564448,1
37331,imogen,kobier,7,rosenthal street,tallowood,padstow,2031,nsw,19340411,33,02 21273900,4132979,9
21190,ruby,laurence,7,vasey crescent,strathpine village,cartwright,6152,nt,,40,07 34504083,7000616,4
46761,braedon,davis,16,archdall street,jindalee,victoria point,2584,nsw,19540515,28,02 35110839,9607630,1
46560,charlotte,slaap,11,barr-smith avenue,,withers,2007,nsw,19141208,39,,1795600,6
36411,jacob,sac,73,blackwell circuit,,bunbury,2902,,19711101,33,04 44721878,6747898,3
37550,brett,bravo,9,holman street,,ashfield,2111,nsw,19170426,25,07 73988456,5479316,4
3671,tiana,windram,10,ennor crescent,,st kilda east,3134,act,19650924,27,03 35978782,9705236,0
39290,jazz,hardess,35,kelleway avenue,,hyde park,4034,nsw,19150223,28,,1156998,5
23461,liam,mcguinness,8,fawkner street,,kiamm,3215,sa,19360101,,03 25560220,2492303,9
43541,danny,williams,21,o'hara close,poonyahra,camp yill,3927,nsw,19400116,28,02 39918459,8997930,1
1951,dylan,dand,19,giles street,,emerton,2323,sav,19300423,39,07 73371625,5242085,5
49341,emiily,haskett,6,renny place,,st clair,6018,vic,19470913,53,02 03301326,3626532,3
44081,lachlan,pfitzner,224,ennor rescent,,mount pleasant,2430,vic,19300207,29,04 91894517,7380686,5
40110,joel,van essen,27,gibbes street,,hawthorne,2472,vic,19770704,32,,8353610,1
25201,,redding,332,walhallow street,,essendon,3741,qld,19650105,31,02 25683138,8734496,1
37641,hugo,west,25,mcphail place,,sandgate,2067,nsw,19270918,32,07 73885724,6360122,3
29200,charlie,how,46,morrison street,,monterey,2340,vic,19151114,33,04 43147211,7278253,3
39820,finn,gow,38,allison place,,annerley,2250,sa,19220615,20,03 27325135,1415959,1
20100,james,hill,72,montefiore crescent,thorn park,kingston,2258,qld,19610316,23,,9350599,2
6321,aleisha,tucker,70,shirra close,,surfers papadise,3139,vic,,33,03 18169673,2838626,8
44801,riley,robotham,98,harrington circuit,,stuartsxpoint,0820,sa,19930928,29,07 83850340,2952785,2
4020,maddison,cooper,29,louis loder street,,elsternwick,2009,nsw,19200714,19,03 61190526,4005300,3
8401,david,kahl,178,dalyell sreet,,mungay creek,2099,nsw,19131208,29,08 69070339,7907249,2
30740,marcus,williamson,14,lampard circuit,,elermore vale,3782,nsw,19990406,,02 74221389,6007036,6
2581,indiana,dimqs,190,namatjira drive,,albury,2800,nsw,,31,02 82679274,5611482,1
49630,james,oliver,12,hoddinott street,,gaven,2093,vic,19940904,,,5650492,1
24980,elli,sherriff,20,clydesteel avenue,,seymour,3608,,19600120,24,02 83246892,8105199,0
32420,charlie,turner,84,pennington crescent,,winchelsea,5066,nsw,19940309,27,08 99887454,7102985,7
25510,,munro,20,skinner street,harrowby,caboolture,2570,vic,19870814,34,03 41864625,6179850,1
38201,philip,barrett,21,walker crescent,,porepunkah,3194,vic,19790702,,03 21026112,8617514,8
36511,alexia,tonkih,219,dugdale street,bellevue garden,box hill,3350,wa,19080807,33,03 80358856,5769004,4
10710,kaitlyn,peters,159,vela place,,toowoomba,6157,vic,19930915,27,08 97462145,3494149,4
20711,emiily,eadie,3,guilfoyle street,,yamanto,3224,nsw,19810810,40,07 26090226,9305826,4
19890,jordan,lilley,17,samson place,,jesmond,3184,nsw,19430724,,02 58365684,7550856,1
35020,trent,lyons,49,lynd place,maryland,darlinghurst,4815,wa,19000924,30,07 34467028,7172262,0
18131,max,avery,37,charvin court,,forrestdale,2208,vic,19651008,,04 84850414,7672745,3
1241,jasmine,,53,phillip avenue,yarraman,coramba,5351,qld,19110216,,07 41915926,1219338,4
16320,archie,carter,4,brigden crescent,attunga,mascot,2195,nsw,19510709,36,03 36230252,1964211,2
24460,hannah,burns,10,,,bridgeman downs,4825,nsw,19990208,,07 09156834,5272304,1
15261,noah,de cesare,18,macgregor street,,bangtor,2680,sa,19041124,25,03 19772620,8212014,1
17540,jackson,twomey,22,swinden street,,buderim,6011,,19020331,21,07 67200721,7457097,2
16160,alisa,francis,36,ironside street,brentwood,banora point,2640,qld,,28,03 05773964,8999692,3
43710,kiana,keyes,13,norris street,,korumburra,3178,vic,19780410,29,02 58036377,4821647,2
18890,jasper,barone,2,captain cook crescent,,manunda,6158,qld,19121207,39,07 08488507,4734244,3
30240,amber,hickman,22,dakin place,,cronulla,7250,act,19390929,24,03 00706798,5639028,6
16140,jaykob,sunstrom,43,wheadon street,ridgeview,katoomba,4563,nsw,19030813,38,08 90949344,7344643,5
23010,ainsley,buckman,22,smyth place,,palmerston,3194,sa,19070115,37,02 21627801,4536747,8
1231,abby,cuttris,33,mulga street,,belgrave,2738,nsw,19971118,33,07 97601377,9866936,1
3231,kye,,1,littler place,bellgowrie,pegs creek,2083,sa,19870303,,03 32863513,3431996,4
40520,emiily,roberts,7,sexton street,mandalong park,cronulla,3172,nsw,19620612,31,,2730647,6
23651,,pobjoy,9,jerrabomberra avenue,black bream point,indooroopilly,4122,sa,19371235,,02 74342651,5166552,7
19070,harry,hoadley,96,scantlebury crescent,norwin,sydney,3844,act,19380504,28,02 34438608,1795435,0
3780,polly,defazio,5,britten-jones drive,,dayboro,5250,sa,19950801,26,07 29434282,9810855,5
33600,nasyah,,12,starke street,,greenbank,3178,,19890819,28,07 25082275,1405090,4
26121,thomas,reid,12,higham place,,scarborough,5266,nsw,19560108,43,03 56946617,6951999,8
36351,taylah,watson,9,yarra street,,moonah west,6082,,,38,02 34104248,5431467,0
8610,ruben,graccogna,37,hutcheson street,,lambton,4112,wa,19371125,32,02 29176613,1356522,0
9400,megan,blackwell,3,captain cook crescent,corio village centre,woolooware,2115,vic,19570831,29,,9784694,8
27211,vanessa,brown,1,ulverstone street,yarraman prk,mount waverley,4879,qld,19870918,32,03 29315036,9733570,2
4550,liam,taute,84,sumner place,,timboon,2768,nsw,19970425,28,03 87740734,7859574,7
49190,desi,poyser,14,mcintyre street,,caringbah,2229,nsw,19950928,23,02 78897373,8446292,8
14920,imogen,starkey,25,eddy crescent,cooara south,merrylands,5352,nsw,19111205,,02 14161297,3308738,2
23390,michael,callow,7,windich street,sec 1,golden bay,3020,tas,19960929,24,04 48896455,1235516,1
3550,emiily,jamieson,1,outtrim avenue,,bateau bay,3172,wa,19520808,,03 54675317,8389442,7
30190,kale,kennett,27,loddon street,edgewater caravan park,devonport east,6155,nsw,19801020,28,02 62770715,8171308,4
41501,jte,makings,46,tauss place,riverbourne,south melbourne,4520,nsw,19740127,30,04 00990404,1685688,4
41591,oscar,casey,306,,,keilor,2133,wa,19261117,32,02 53097336,8161930,4
1151,jack,farese,,couchman crescent,kerryglen,belfied,2478,nsw,,31,07 84109039,5511756,4
11930,beth,parham,191,sprent street,,surat,2470,nsw,19990202,21,02 51285840,9800201,2
42111,zali,bodg,14,alabaster street,,queenscliff,2852,nsw,19201113,24,02 63207131,1394236,1
42150,jake,white,2,eddy crescent,enter boolwey s street,swansea,2763,nsw,19260701,21,04 62910532,7875334,7
19040,bailey,johnstone,20,schaffer place,,marion,4883,tas,19741026,21,07 73760502,8028178,0
13571,lauren,turnbull,20,wrixon street,springfield,springwood,2847,qld,19661008,28,08 12204733,6989037,9
43681,thomas,duncan,1,condamine street,,auvurn,6050,nsw,19651222,,03 02861231,8173716,3
27820,jasper,morgan,,morrow street,,novar gardens,2208,wa,19180720,25,04 18850333,3827963,7
18030,brooke,ryan,9,roderick street,,white hills,4021,vic,19880529,,07 34326113,8352568,1
27791,charlotte,francis,7,lyndon street,,norman park,2047,wa,19730403,30,02 78307525,5960145,4
10970,bethanie,burgess,12,leist street,jimelve stud,casula,2566,nsw,19741219,22,08 06166897,4067647,7
44290,lachlan,robinson,58,davidson street,,kilsyth,2095,qld,19900128,31,07 03935409,1538531,2
29061,demie,taylor,9,leist street,,white hills,2161,nss,19290704,,07 07724956,6965714,0
34211,samuel,imboden,38,cygnet crescent,,willetton,2346,,19111222,27,02 20223478,5492254,5
8660,ruby,wilson,6,macrossan crescent,pmb 197,werrington county,3161,qld,19750804,21,04 49490803,4569974,3
11660,connor,staltari,3,pennefather street,,frankston,3153,wa,19650204,,07 46421579,8283309,3
32790,paul,parriott,5,wrenfordsley place,,eleebana,5211,nsw,19850726,27,02 78384486,2987115,6
12170,holly,ansell,7,altson circuit,ingilby,pyrmont,2154,wa,19890727,,04 74359085,8854533,5
28230,alissa,appelgren,53,monaro crescent,pandanus station,castlemaine,4716,nsw,19820204,,03 65217174,6829917,3
27721,annabella,greenslade,1,mccarten place,,revesby,2702,,19240116,33,08 61017538,1687873,3
10860,mark,brown,83,nemarang crescent,quamby,banksia beach,3168,qld,,36,02 12087560,3578155,6
18631,blake,vinejy,332,booth crescent,leisure living vlge,moonta mines,3878,qld,19810711,27,,1858824,0
251,lauren,champion,8,hawton place,,rainbow,3128,qld,19280107,,,9090213,9
2700,luke,parker,11,dulverton street,,carindale,2335,sa,19381114,,03 09633154,3065914,4
27660,alexandra,applin,10,arawang lane,,bridgewater,3106,qld,19670623,19,04 70733925,5606682,8
48620,chelsea,ottomers,4,northbourne avenue,,queanbeyan,2478,qld,19400610,,02 44707710,6765788,9
43721,thoma,kapelis,5,hugh mckay crescent,tantallon,ferntree gully,0810,qld,19490418,27,04 20725206,4472395,3
6470,jenna,rapo,8,spencer street,,whitfield,3130,,19890615,,03 04175139,4247085,7
41841,jessica,young,113,leist street,caringa,klemzig,3212,nsw,,30,02 44727863,5701191,2
27490,tiana,secombe,10,eyre street,,bell park,3174,nsw,19040419,,08 50869330,8287085,7
47460,,kalnins,20,,old catholic church,ultima,3393,qld,19341029,28,02 20601147,9882151,1
290,karli,fogarty,46,jerrabomberra avenue,,frankston,2517,sa,19961012,41,04 61596516,1026297,0
44920,sophie,mazzarino,35,bamford street,,harrington,2280,nsw,19571219,,04 57150478,5733568,9
5961,alana,uebeo,5,moorhouse street,apex units,north belair,2756,nsw,19490522,22,08 29277654,8976742,7
34530,michael,mahmoud,67,tewksbury circuit,glenrae,pennington,3551,,19990210,30,08 85874338,9368837,9
6521,riley,golldge,70,kilburn close,talindiert road,maitland,4073,qld,19521009,21,02 60111943,7587373,2
44210,tahlia,dixey,14,adcock place,,parramatta,2117,nsw,19070210,,07 07984670,2018795,4
47431,ka,lethbridge,2,cotton street,dot,mount wvelyn,4741,qld,19720711,,08 42567430,6689048,4
10540,simon,buric,65,wilson street,manitou,alton downs,5127,sa,19000423,22,07 38895855,3763040,7
36391,callie,jacklyn,28,narryer close,kingsley retiryment vlge,morley,3340,nsw,19570420,28,02 40225221,1004645,7
14220,charlotte,bradley,94,gurner place,,goodna,2388,vic,19490525,19,08 95140723,8888160,8
15190,luke,bailey,18,,,albany,7015,vic,19850519,,08 50582098,1612433,7
16460,jayden,saunders,71,sulman place,,warrnambool,4123,nsw,19220219,30,03 41343153,2367210,6
38590,tia,bernhardt,39,goldfinch circuit,,armidale,3756,nsw,19150409,28,02 15601750,8338974,4
44350,lukas,crossin,7,chandler street,war veterans hme,oxley,2615,qld,19540603,28,08 75846561,4011628,7
38641,emmerson,anderson,305,diggles street,,andergrove,2019,nsw,19601019,25,07 41410399,5141745,9
3091,harrison,clark,3,borrowdale street,bi-lo centre,werrington fowns,2195,act,19811129,24,04 34154348,8084496,1
19621,harry,hal,261,falkiner place,glenlee,villawood,5014,nsw,19200405,,07 52501310,5389861,4
18821,hayley,oldjam,24,banfield street,,airport west,6477,,,24,07 76975842,9987537,0
17640,alana,farr,25,wambaya crescent,,manly,4217,nsw,19320203,32,03 94895795,2152936,1
43460,peter,hunt,32,carpenter close,,quinns rocks,6163,nsw,19281020,,,3474612,0
5710,isabella,donald,19,gellibrand street,,nowra,2161,qld,19130120,,08 24857770,6924588,7
7701,mikhayla,majhrovski,4,mcgill street,meercroft hme,currimndi,3130,nsw,19330318,26,04 06979455,6581488,0
360,joshua,eylward,8,mcdermott street,,rivervale,3181,,19010118,,07 70088248,5452002,2
990,thomas,nelson,18,leahy close,the grove,park avenue,2430,wa,19630317,33,03 84885056,6117954,3
29611,,bilney,17,pethebridge street,,floreat,2766,nsw,,27,02 17913197,3237415,0
6501,ethan,jones,18,merv waite street,,st andrews,5540,nsw,,,08 23760538,3524647,7
21930,christian,turner,11,garanya street,,edgecliff,6447,sa,19261016,23,07 05271882,6780959,3
15820,riley,sanders,61,midwood court,fairview,indented head,3083,vic,19220226,20,07 03156566,7385836,0
6581,chloe,mizzen,623,little place,,fairy meadow,3068,vif,19270422,23,03 79228018,2535844,5
31161,elle,bellchambers,17,parkin street,lindis faime,baulkham hills,3268,ndw,19940911,28,07 45646069,3395382,3
11201,tabitha,bristow,21,spalding street,,randwick,2347,tld,,,,9789158,3
9770,casey,petrov,10,gascoyne circuit,villa 11 polynesian park,maylands,3183,vic,19210528,40,03 13717784,7943170,6
25191,jamed,mccaul,30,earle place,,slacks creek,2560,qld,19031221,26,04 99828718,5777203,7
29261,mitchell,klar,2,mcclellandf avenue,,north perth,3204,sa,19520210,23,04 71900318,4525846,0
8920,joel,brown,36,denman street,,malvern,6018,qld,19491023,34,02 30934959,2459665,7
22460,hayley,poulos,16,knox street,,new town,0822,qld,19420326,18,07 75830362,5616054,1
29860,dylan,swinton,37,john cleland crescent,,belmont,2533,nsw,19711003,21,02 73556284,6212903,9
11551,fergus,murray,436,hardwick crescent,bell anima,moss vale,3167,wa,19220611,12,03 49964355,1133789,0
