rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
16170,alexander,smith,15,spring range road,,fairfield heights,5333,nsw,19181010,39,02 65813213,7475941,9
17610,joel,newton,53,foxall street,,nollamara,4405,wa,19160813,18,04 24416973,3295078,2
6300,joshua,hanson,11,cassidy close,,st albans,6174,,19580428,29,02 63515414,8460241,8
46291,jessica,seeley,0,mcdermott street,,enggra,3850,,19571222,28,08 34496987,9706260,9
58866,anneioese,fyfe,309,candeloklace,flt 151,corio,3939,wa,,33,08 34515648,1118058,5
47290,brianna,dilba,24,paloona place,,wodonga,3084,nsw,19810128,29,03 00885087,4992575,1
59330,jasper,jeffrey,20,,illoura,forestville,5065,nsw,,29,08 11283540,6996160,6
13270,kaitlyn,alexander,133,corinna street,,blue haven,4405,sa,,27,02 98667861,5419131,3
22890,kirrah,bingham,16,mckinnon street,,oakleigh,2560,vic,19100817,33,03 40641877,8070276,2
27830,kyle,taylor,20,wilkins street,,coolangatta,6151,sa,19860816,24,,8574390,3
49900,cooper,squires,9,cobbett place,paltara,oakleigh,3162,vic,19730810,31,04 90478955,6593851,1
20340,peter,muirhead,123,campbell street,,para hills west,2166,vic,19960206,30,03 55870801,2565711,4
48860,toby,bass,2,fairley crescent,the ranch,browns plains,2615,vic,19920701,33,07 16271172,3467326,6
51124,alivkf,van beusichem,7,the meadows,willana,altona north,2580,nsw,19990903,26,03 69954968,1743902,0
2536,devan,zwa,18,denison street,,guildford,5046,vic,19110616,,02 43810435,7155318,7
5230,izaac,prenzler,377,saywell place,the ranch,brompton,3148,nsw,19400110,23,,7961257,9
3840,jessica,reeves,40,boucicault place,,brompton,3053,nsw,19470522,36,02 23441234,6177777,8
23450,cameron,illman,20,marlock street,peace & plenty,gwandalan,5011,nsw,19090819,25,03 95868680,3487959,0
28990,nicholas,diprose,110,leibnitz place,nangara farm,campsie,4214,nsw,19020306,,04 68622979,8466929,7
4625,megan,purjt,17,sexton street,,norcvaka,2100,vic,19461111,35,08 92005223,7277387,0
43471,lucas,nguyeb,3,,taunton,wondwncla,6148,nsr,,38,03 01503151,4217496,6
29302,callum,morgan,14,demaine fescent,,rendselsvham,2142,act,19110946,38,03 93396460,1484887,6
21561,annabella,ruzkk,2,kambalda crescent,the corporate centre,hallam,4212,nws,19206135,,07 63731924,9561755,9
15110,caitlin,wilks,49,andrea place,,dingley village,2640,,19550813,,08 70989201,6026367,8
8527,carkn,,8,tullarooug treet,,,2680,,19030607,37,03 25296862,1869469,6
31950,eden,heaysman,36,cockerill place,gurangully,bathurst,4075,act,19400323,20,03 69865389,9272193,1
50692,amaya,marsh,71,strzelecki crescent,,dubb,2518,vlf,19192051,35,04 49887216,2824289,3
50650,georgia,webber,4,blamey crescent,,parkdale,3199,nsw,19710329,,03 51104473,4038743,7
15351,kierem,walton,1,tipilourafstreet,,cannon hill,2617,vic,19920724,03,07 52472550,7766136,5
33270,jasmine,gibbs,1,canberra avenue,the poplars,yowie bay,6333,sa,19570823,33,07 71889010,1145541,7
42475,alex,thrpe,171,erskine street,,blakehurst,2035,hzm,19960713,72,02 79791302,6955009,5
22330,alexandra,cleland,28,cornish place,,yagoona,3127,nsw,19900316,25,07 76181880,2599241,6
11434,nathsn,juerwl,5,helemon street,emohruo,aindlie,2747,wa,,19,03 25615483,2148012,4
4676,lucy,bryan,130,,,randwick,2317,nsq,19760525,35,04 77769122,9185443,5
18830,courtney,greening,97,davidson street,,elsternwick,2795,vic,19640709,35,08 40254414,1588875,7
57421,william,mcrutcer,9,quaife place,,pasadena,3082,qk,19924219,27,,9277287,0
18370,harry,low,13,,wallona,craigie,6153,nsw,19001128,,03 97261994,1423644,1
33652,benajmin,affoltre,2,dodwell street,,campise,2534,,19801517,34,07 73822497,1843479,2
36610,matthew,newman,7,colvin street,,belair,3127,vic,19940316,38,04 46713627,3743663,1
29140,paris,king,16,longmore crescent,,normanhurst,2095,,19040521,,02 57068372,2766664,6
56274,diloon,barwick,169,hentytstreet,,tumut,2449,qlb,19891911,32,03 83280051,6751222,7
7370,alex,kelp,29,burdekin avenue,,murrumbeena,4740,nsw,19731208,33,08 69900335,3145908,6
29126,ka,clhma,9,heagney crescent,lapstone,queanbeyan,7007,nsw,,37,07 80268603,5585835,2
35863,kylee,scabqixsi,113,barrallift jstreet,,tweed heads,3104,sa,19590513,,03 28793247,2872694,3
25520,stephanie,mckercher,17,montgomery place,yallambee park,north bondi,2232,vic,,,03 79007749,4683294,2
32240,andrew,zalunardo,11,littler place,,phillip bay,2369,nsw,19050611,37,07 58468031,9557752,5
14350,juliana,lange,21,callaway crescent,crestwood,bendigo,5154,,,30,03 83879172,9757543,7
41936,,trusslee,1,gurrit place,,southl ske,2284,nsw,19680707,33,04 79297346,5725002,0
40103,alezia,kent,18,kangaroivourt,villa 2,merimbula,2605,qld,19880524,37,07 81506596,1831430,7
58080,will,kollner,5,broadsmith street,jagaleer,faulconbridge,7018,qld,19750522,27,,1766921,5
41260,shantal,collins,57,de lissa street,,rowes bay,3797,nsw,19740910,22,08 69986486,5818226,3
38451,ebpni,duffy,6,abernethy street,,warabrok,3128,nl,,30,08 90303679,6817299,6
23920,tynan,hind,365,gilmore crescent,,shailer park,2307,vic,19460805,,04 71478018,3352105,3
34361,,mortxozn,233,,pleasantvale rmb 229,northmead,3683,qqd,19450530,,,8292167,2
47943,fraser,shertxck,57,weigall place,wenworth,balwyn north,5277,,,21,03 55592513,3795460,7
9396,haylie,palemr,3,,,foster,2077,tkd,,35,04 80775268,4479281,8
6100,kieran,siciliano,58,sulman place,flowerdale,wagga wagga,6316,vic,,27,03 00202569,6827939,1
54211,blakce,stwel,14,mclartylcourt,bunya view,4556,narangba,,19250125,33,07 41395496,3088953,8
11750,,burns,41,fingleton crescent,,colinton,2141,nsw,19580223,26,08 93046601,6374421,8
52480,stephanie,jesser,13,tooms place,,yandina,7303,qld,19080703,,02 09645287,5702324,3
17930,luke,bransden,357,ijong street,flt 4,torrens park,2289,vic,19230306,27,07 24867700,8233478,1
10090,bella,ball,8,birdwood street,,parkdale,6230,qld,19560812,34,03 30532749,8569377,0
43510,tate,king,14,thornhill crescent,,wanneroo,6280,nsw,19281111,26,,5435329,1
44641,kieren,jansrsen,,bourneisfreet,,claytonisouth,2159,nsw,19914005,,03 81436347,7417773,9
39812,jake,smkfh,117,windeyer street,the bungalows,peteie,4508,vic,19095925,37,07 99575284,9240458,9
52730,olivia,spendiff,63,ayers fowler street,,prospect,2090,qld,19860505,30,02 86537152,4819732,5
20840,caitlin,goldsworthy,2,abernethy street,,boondall,5037,tas,19420619,26,07 10004629,8380683,7
18190,connor,khammash,2,blakey close,shepherds gully,largs bay,2030,vic,19030512,32,03 10666214,3824800,3
54491,olihvr,clarjke,69,,,dickson,6011,nsw,19380702,28,07 71642178,7104805,5
52630,nicholas,johnston,91,mundang crescent,,carnegie,5013,wa,,,03 46772451,4269636,0
23548,jack,mccrieght,2,boldrewoodstreet,figtree gardens caravn park,west penant hills,4883,qld,19499801,24,03 40582815,7454496,3
49694,dillon,mccormanck,20,moss street,,alexanbrakhills,4550,,,37,04 97845650,1421819,5
25090,callum,mitchell,69,shean place,,manly vale,3909,nsw,19970816,24,03 55352965,3657803,0
36002,christophr,martin,40,cockle street,myrrhee,espeatnvce,2567,qld,19470806,21,04 50885916,6830580,2
9440,casey,tokley,337,hallen close,,noosa heads,3550,vic,19760302,31,08 04438062,1296338,1
59920,luke,stringer,12,crossley close,,tenterfield,4626,vic,19150115,,07 53673711,9553089,2
57201,nacoya,walgh,10,cowieiplrace,,coomjabah,6064,wa,19731127,30,08 97511581,1890378,0
7330,kaitlin,jameson,20,milford street,,bray park,3065,nsw,19920903,39,02 35062325,6145040,4
32210,benjamin,mclean,,larpent street,,warwick,4702,wa,19801125,35,03 17148455,5461692,1
45985,torz,daoh,73,eve place,fordsprings,avwnm,2170,,19500615,30,02 87295474,8769999,4
33150,samantha,russell,5,trickett street,,toowoomba,4405,vic,19341202,30,03 21439264,1811830,2
25514,clarke,diakond,198,deamer crescent,,airportwest,4219,qld,19920714,33,,2435486,1
24330,maria,dewsbury,33,jennings street,,bundaberg,6101,qld,19870109,27,07 54826554,7195336,8
43130,william,nicolopoulos,8,bindon place,manors of mosman,griffith,3810,nsw,19380621,26,08 76917386,3835151,2
8100,madeleine,smith,84,tauss place,,mitcham,3165,nsw,19311204,24,04 29576874,3385662,0
4674,erin,bram,12,mirrabucca crescent,,randwxck,3126,,19990901,35,04 77769122,9185443,5
50527,alisa,,259,chandlepstreet,cottage hedley,banyo,6230,nsw,18690502,30,08 20125371,1135782,7
6570,grace,beauchamp,45,kneebone street,,abbotsford,2761,vic,19980412,30,08 88634320,8633747,3
13909,liily,mailolo,4,rules trret,mater professional centre,queanbpeyan,1284,nsw,19850619,,08 67770402,2900451,0
42473,alex,thorpye,167,erskine dtreet,,blakehurst,2035,nsw,19906713,,02 79781302,6955009,5
30240,emalene,foster,18,discovery street,carthona,ivanhoe east,2200,qld,19370325,30,03 59530185,7599099,2
26814,hugo,colwman,17,bromleszzreet,,woorew,2090,,19240629,18,02 03889249,5869847,6
4802,elton,robkieson,8,vest pkace,miami villa two,triniy each,2559,qld,19680611,31,03 39573488,5472914,7
8271,erkn,jones,3,sandover urcuit,st vincents hospital,wantirna south,6330,,19781113,23,08 70522146,3973805,2
50990,rourke,winter,9,hyndes crescent,gumblossom farm,whyalla norrie,3156,qld,19450501,32,08 00910374,8659875,2
47532,madeline,mccann,3,osburn drive,,templestowe,6137,vic,,37,03 23783491,9432258,6
35314,nicholas,gilmohe,260,tate s freet,,clontarf,4006,nsw,,20,,3121577,0
39070,imogen,gee,17,dumas street,,georges hall,5041,vic,19981104,23,03 73744269,7543437,9
57300,hugh,petravic,353,avoca place,big tree,cheltenham,4650,tas,19680306,32,08 89754662,8980347,7
13361,thomas,chaqb,22,painter place,,,2535,nsw,19095301,24,03 58612047,5229274,3
40071,kateiln,mccormack,7,frankland xtreet,,charleville,3577,,19571017,29,03 29667921,3899845,4
44220,mitchell,sutton,3,groom street,,doncaster east,6210,nt,19920930,29,07 37842654,9025870,8
4000,campbell,csikos,4,casey crescent,melkarny,clayfield,2327,wa,19140720,,02 95686433,4032504,6
31190,julia,jensen,18,wearing street,,northcote,3149,nsw,19230812,32,,6277365,9
27760,isabella,young,292,bingley crescent,,portsea,2586,nsw,19231021,41,08 72804650,3552845,6
46950,alyssa,vaughan,106,juwin street,,premaydena,6051,vic,19400915,25,04 89849464,6863253,8
50186,mador,holgate,,gundulu place,agarzbi,carnegie,4291,nsw,19733146,33,03 50347402,9521029,1
23532,alexznfer,tzn,271,bick place,,fairfie lwest,6015,ss,19570319,,07 62021473,4287761,1
44830,jarod,tremellen,1511,cassidy close,,mount annan,4503,nsw,19210512,19,07 37823930,1159617,0
27390,alana,righetti,39,shumack street,water wonderland,curtin,2660,qld,19261015,29,07 39668102,2255295,9
47450,noah,redjdei,39,canterbury crescent,,malvern east,3019,nsw,19830504,22,08 82864341,3550175,0
18840,benjamin,foord,112,marcus clarke street,,hampton,4740,vic,19510421,33,08 03104270,9001141,0
47451,noah,redjiei,397,canterbury vrescent,,malvern east,3013,nsw,19830504,22,08 82864341,3550175,0
41070,mitchell,burke,15,forbes street,woodlands,gerogery,5417,nsw,19961218,20,08 06706187,6145754,8
640,erin,galpin,17,,,mount gravatt east,6169,qld,19850204,24,02 92539701,9960897,1
18030,lara,smith,233,,merymbuela,doncaster east,2577,vic,19580910,,07 77212563,1057107,3
57432,adamo,noble,265,cresceng halfour,,west pennant hills,6220,vic,19780222,30,03 61130318,6030732,8
58970,sophie,mclaren,8,wattle street,,north shields,4573,wa,19660529,,03 58174403,1196844,6
1960,danny,rock,82,jackie howe crescent,,thornbury,2037,qld,19040326,18,02 77525962,1020509,3
57050,ella,moat,27,hyndes crescent,lakeside torist park,,3561,nsw,19670112,33,07 33752030,7429016,7
51272,joshua,lloyd,60,disney lurt,,west wyalong,4611,qlk,19810337,,,5760324,6
56830,laura,kesson,44,mckail crescent,air force memorial est,queenstown,2204,nsw,19340821,19,03 96260886,6380119,2
48610,tylah,steel,9,lahey place,,mount gambier,3724,sa,19200802,,04 84081892,6478237,1
1320,dylan,dang,27,osburn drive,,warana,3125,qld,19921208,,08 40104889,3419976,2
42200,patrick,smith,11,shepherdson place,national house,kalkie,3136,nsw,19710925,26,04 83705276,7394463,9
31351,,o'enkk,88,purbrick street,,bellmara,2250,ndr,,25,03 52672049,2259840,8
31690,april,bierbaum,69,foveaux street,,molesworth,4215,vic,19471003,29,02 57497846,4502757,0
5702,tarlh,wilsob,138,pawsey circuit,,plympton north,5010,,19320526,,04 13738486,3273475,1
18693,abbey,bourke,29,,greenview,adelaide,4223,,19802022,,08 33428654,5482642,3
31450,jessica,whitney,38,medley street,,karrinyup,4285,nsw,19670707,32,08 31985042,5027017,9
46292,seelep,jessicea,1,mcdermott street,,enoggera,3850,vix,19571222,26,08 34966798,9706260,9
21390,jacob,jones,7,nagara street,,rydalmere,5067,vic,19480204,36,07 41353066,7932869,5
49790,william,spadavecchia,9,sellwood street,villa 183,bibra lake,2774,vic,19220405,,07 61465442,4828260,2
46620,thomas,dabrowski,112,shackleton circuit,bula park,armidale,2485,sa,19390425,38,03 16213830,2725664,8
44497,katelin,baydr,52,kerrigan street,,brunswinccwest,6059,,,33,07 57687939,6955994,3
42654,emiily,wiltoir,22,ashby ciecuit,,scoresby,3090,,19841016,,08 59987538,3421589,6
32808,harbw,lauren,6,bizant sdreet,trumalon,hove,6502,vic,19641214,33,07 59326622,4294881,0
10266,catherine,simirenko,37,kater plcse,,allambie,6120,vic,19700517,38,03 85839250,7842491,2
13240,destynii,sara,21,constitution avenue,oyster cove vlge,wurtulla,4020,sa,19900204,36,02 08357072,3279395,1
57264,kodt,dencfi,49,callaway fmescent,,campsie,5072,nae,19630911,36,08 50941874,1705334,1
59600,sophie,asplin,8,southwell street,,blackwater,4011,vic,19021110,27,02 63590207,3292290,6
49190,charlotte,henrie,,burgan place,cobaki broadwater village,crib point,6064,vic,19420923,37,03 52501892,6562276,0
45680,darcie,blizzard,462,tauss place,,proserpine,4470,nsw,19590209,31,08 22864307,3439800,6
10080,jack,orton,43,biddlecombe street,,broken hill,5214,qld,19250913,26,04 19076697,8689089,3
40370,,branch,80,euree street,hillwood,torrensville,2067,qld,19681230,38,03 45805927,9223592,3
23950,harrison,blaschek,12,tytherleigh street,,craigieburn,2450,wa,19930122,19,08 99998530,5150703,7
48080,isabella,walker,28,darwinia terrace,,marsfield,2213,nsw,19510116,23,03 36221389,1110675,0
29900,alana,marks,67,langdon avenue,,adelaide,3934,wa,,,03 03841234,5728297,8
48522,jasmine,hjmth,37,gooreen street,,tallebudgera,3087,vic,19871028,22,,8260834,7
20010,alana,eastick,383,northbourne avenue,,doncaster east,2035,qld,19870223,20,03 00195483,1107896,2
45230,peta,d'alfonso,73,sturt avenue,,south yarra,2324,,19041107,40,03 10105552,4273222,9
24015,hannah,abbott,16,,,papstpgw,2040,nt,19203605,44,07 14539896,2748484,1
42809,madison,mutch,196,macfarlandecerscent,centrewcooloola,hillside,3172,baw,19161016,,07 99077989,8330017,7
41286,alafna,steel,,chillagoj ztreet,,beaudessert,2460,qld,19330316,53,04 30264453,3198358,1
48264,mitchell,harelu,7,paul coe l rescent,curdie vale,belmopnt,2264,nsw,19210411,19,02 04558954,2363609,1
53160,lachlan,psychogios,26,sherbrooke street,malahoff,drummoyne,2160,nsw,19850318,38,03 49295170,4251539,8
31284,alexndra,christylansen,8,wybalena grove,mallawa,acton,2303,qld,19930724,03,03 14817318,3456577,6
29760,madison,borscz,16,temperley street,,westminster,4114,sa,,17,02 68969207,9702321,6
33436,hannah,james-martin,53,bambridge street,,glen wavwrley,2179,vic,19010708,22,04 18202500,5255063,6
39510,sam,weller,77,schubert place,,bairnsdale,6052,nsw,19711230,,02 19375410,7876492,7
42510,jayden,old,4,rochford road,,st ives,2795,tas,19860225,27,03 62805774,7352519,4
43733,leon,tramagximo,2,pridhamstreet,,emus ppins,2048,,19130119,22,03 18899686,9799121,9
8970,mitchell,hains,19,cobby street,lodebar farm,grovedale,2354,qld,19050213,,07 96690187,8536135,4
10230,jessica,saltmarsh,10,gibbes street,jimboomba shopping centre,o'connor,3033,vic,19710210,27,04 60497711,3864130,2
51700,blake,morrison,20,currong street,,heywood,2602,qld,19000617,31,04 95947082,3199093,6
55410,noah,bowden,9,jabanungga avenue,,kalorama,4343,,,33,03 14015154,4937236,1
7790,emiily,fahey,25,shumack street,,singleton,4470,qld,19730228,37,,7607898,9
7410,lachlan,milne,38,goyder street,,noranda,2487,vic,19750117,,03 00377322,8871306,0
52325,dale,bowfdz,1,warrego jorcuit,,leighhxardt,4341,wa,19290331,,02 95647612,3013971,5
52750,oliver,jacobi,47,easterbrook place,,north rocks,2260,nsw,19651013,27,04 51222716,1934939,5
13460,keaton,pembroke,33,warrumbul street,saratoga,moorooduc,3977,nsw,19021016,30,03 59936238,8480464,1
3144,shau,bird,350,,,mount martha,5554,,19819013,27,03 94390278,3102571,0
31040,mitchell,hummel,26,saxby close,philpie town,singleton,4744,qld,19030930,28,04 92435026,4704862,0
7811,holy,bulier,170,bindel rtreet,,clayton,2480,wa,19851105,29,08 72031201,6496276,6
41703,andrww,taylor,,john cleland crescent,kalifga,heidelberg heights,4055,ndf,19571024,18,07 17830794,7277233,6
47130,madeleine,king,2,mceachern crescent,wirruna,woy woy,2210,vic,19681021,25,04 20274260,6891336,9
33330,domenique,powe,63,cobbadah street,,lismore,2519,nsw,19610612,32,03 98832410,9201330,8
57061,,milzls,1,,,caria,3144,nsw,19080820,28,,2147269,7
30870,jacob,petty,,serpentine street,,aspendale gardens,7000,vic,19290719,26,04 15544258,5827030,5
43150,laura,pallaro,3,maxworthy street,kitty maran,kilsyth,3677,nsw,19620701,25,02 75277049,4554115,5
45720,david,rowsell,81,captain cook crescent,,merrylands west,2454,vic,,,02 55537242,5457312,0
43993,any,saeri,8,eltham place,,numusgrkh,2223,sa,19427718,39,07 52368732,6363464,3
35000,holly,duregon,44,glyde place,glenview,kalgoorlie,3337,vic,19630613,32,03 26373373,7346649,5
53060,kyle,shepherdson,4,neptune street,,gladstone,3204,nsw,19690605,33,08 27421225,2108696,4
6832,kzn,heald,47,clivesteeke avenue,,bermagui,2207,qld,19330206,,02 51721060,8712013,8
28020,olivia,hackett,20,gardiner street,,wilberforce,4221,nsw,19310807,,04 44575191,4604150,1
22831,kni,phebae,1,carslake loop,hillside,artarmon,5066,,19040215,25,02 28609986,1176595,4
31140,stephanie,thomas,23,chevalley loop,,gordon,3465,qld,19301013,19,08 93893680,2110128,7
49696,mccormack,dillon,261,burred,moss street,alexandra hills,4550,,,,04 97485750,1421819,5
51642,emiilf,tortebrd,12,stevensnoestreet,,forestville,3128,vic,,38,08 87214989,4676198,1
45590,natasha,dallis,6,crozier circuit,,,6050,,19721003,25,03 99297925,6706266,0
38518,kaav,spul,1,dunn jlcae,,minyama,2280,qld,19169602,30,,8766139,0
35016,madelyn,gilbet,164,chuculba hbyescent,,aruucel,2852,vic,19701204,23,03 00651776,4475930,6
29810,jarvis,raymond,6,mcmillan crescent,,killara,2216,vic,,35,07 20834714,8297908,8
57538,,tachos,202,howe crescent,bellfield station,elizabe prh bay,3672,nsw,19639930,52,,3827393,7
19760,deakin,addison,343,merrett garden,,atwell,2176,vic,19050306,28,08 14646991,2631333,0
32870,alexa-rose,anderson,7,burrinjuck crescent,,ayr,6026,nsw,19580319,30,03 83705088,1623298,3
19170,hayden,imashev,26,kitchener street,,trafalgar,3044,nsw,19170814,34,04 49859657,5864315,8
410,jayden,turland,16,magenta square,,penshurst,2250,qld,,37,04 28209514,4112403,8
10410,matthew,wynne,87,culgoa circuit,amplvia,byron bay,2478,tas,19060909,28,08 37377963,9316577,6
19320,jordan,jordan,12,gardiner street,,klemzig,2023,tas,19921217,26,02 55288766,8063066,6
37400,,halliday,38,johnston street,sctn 208 hd monbulla,fig tree pocket,5169,sa,19140220,26,07 83386655,2758675,2
45034,ruby,sunderxuand,5,jenkinsonzstreet,,beechboro,6285,nsw,19976157,20,02 98476395,8817764,4
29860,rebecca,taylor,5,forbes street,dawesville holiday vlge,kearns,4305,nsw,19050801,26,07 15004515,8621146,4
59743,phoerhi,stephenson,04,leahy place,,kosrh,4228,vic,,,08 68239391,8552958,9
39470,isabelle,viner,15,erskine street,,turramurra,3544,wa,19570729,33,08 44240608,2957536,1
