rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
8681,kiana,sargent,7,,braemar,blue haven,3174,vip,19810602,30,04 88511493,9101717,9
8661,lucy,jones,9,wilkins street,,lavington,6102,vic,19143005,,02 55825714,6401347,3
8051,jacynta,kemble-jones,6,clianthusgstreet,,kilcoy,2232,nsw,19880617,,03 92413561,6546654,8
11850,zane,hughes,5,collings street,,banora point,4730,qld,19550416,,03 54768086,8949423,9
2631,micah,elwell,217,debenham street,dunoo n,lewiston,6210,nsw,19760217,28,02 23662678,8779251,6
11350,emma,o'mara,9,boote street,,bowraville,4510,vic,19431011,,04 77278931,8296302,0
7350,ella,sakkas,45,tanumbirini street,,wendouree,2756,vic,19571021,39,08 10957563,7804600,0
640,timothy,harman,27,fortitude street,,melbourne,7310,sa,19621109,39,07 94587888,4135447,5
10110,alexander,phillips,11,lackey place,,ambleside,4874,nsw,19090607,,08 34808483,1394688,7
4861,cade,taliana,29,strangways street,,attunga,2097,ws,19240420,32,04 11761047,5384852,3
7680,brooke,hughes,30,aronson crescent,cooinda,eatons hill,6063,sa,19710723,22,08 88823180,5858258,8
4710,maliah,casson,2,clyde place,,lowood,2069,vic,19040509,35,02 70464595,2755928,8
5020,harrison,robinson,4,parkhill street,lugano,parramatta,2088,vic,,,02 42733784,7897927,4
10111,alexander,phillips,11,lackey place,,ambleside,4874,nsw,19099607,,08 34808483,1394688,7
9311,sophie,labng,8,kosciusko avenue,,alberton,6230,qld,19500501,31,03 18111746,2036605,8
11931,april,lavender,12,julia flynn avenue,,narooma,5116,sa,19225020,22,03 95524962,5225685,0
1190,jack,marino,66,walton street,kyarran,seville,6027,wa,19191203,32,07 11550983,9984561,8
7090,james,trinh,16,mills street,,ballina,2765,,19260927,30,03 15388009,6792994,5
6000,jacobie,treloar,64,boustead circuit,forty bends,kootingal,3672,,19420328,36,04 65991807,4664719,6
7931,sam,templeton,58,henry melville crescent,raafa estate,hastings,6027,,19580022,28,08 13657327,6099698,7
2190,thomas,long,3,cloncurry street,aldinga beach court,rivett,6714,wa,19940417,31,03 49892361,3485138,5
3631,lucy,elliss,14,reader court,air force memorial est,tweed heads south,4806,nsw,19240905,31,04 09066145,7230089,1
11950,clain,,2,ainslie avenue,,fairfield west,6232,,19211003,20,04 73190856,6531955,9
8861,jasper,weeding,,chaffey crescent,norfolk park,burleigh waters,2145,ac,19141206,29,02 31383907,5460784,5
12171,georgia,thorn,140,archibald treet,,narellan,2026,vic,,30,08 88317661,6034828,6
11300,jessica,,145,studley street,,maleny,5051,,19880610,41,04 33479005,5906972,0
10630,angus,phan,31,heagney crescent,laurina,northam,6258,,19240626,32,07 95762084,1870941,7
1571,brinley,nockolds,27,lampard circuit,,wynnum,4161,wa,19990825,24,03 54351733,9428515,3
1960,jaime,hall,68,ironside street,,surfers paradise,2203,vic,,,07 96392383,1448564,3
12420,teal,wettern,7,caldwell street,,mullumbimby,6754,nsw,19990626,18,02 40176290,7781934,2
1231,madeleine,curtis,34,swift place,bimbadeen,kentmurst,6155,nsw,19311022,25,,1781446,8
171,calvin,boehm,14,corey place,,bli bli,2611,nsw,19350106,24,07 56153857,6292090,7
6970,jaden,ramalingam,55,mcbryde crescent,,new farm,6210,nsw,19551211,27,08 31357971,9791643,2
330,benjamin,hooper,63,mcwhae circuit,,yass,3498,wa,19351209,21,03 51306286,3074383,7
8071,joshua,fabian,34,honyong crescent,ben nevis,clayton,2390,nsw,19370612,29,,8247277,9
1431,nathan,reu,17,pennefatherstreet,,chester hill,2228,qld,19220508,27,08 62007191,1785231,3
4070,mitchell,wing,47,alawa street,swan cottage homes,wulkuraka,2766,qld,19490425,25,02 63466553,6180637,9
8561,bodhi,causby,8,hytten place,,mount lawley,6102,qld,19602117,36,07 56728090,8052540,2
9411,amy,murray,28,bandjalong crescent,,shailemr park,4305,nsw,19791012,,07 36414081,2564320,8
3430,tahlia,golder,32,hammill close,,currumbin waters,4564,sa,,40,03 02229821,1617341,3
5230,rachel,nicholson,70,leahy close,,chinchilla,0830,qld,19340220,28,02 76135148,8020598,5
1051,evan,rogers,1,lansell circuit,,parkes,2137,qld,19680830,25,04 48153936,9723415,5
4291,rachel,evans,93,maltby circuit,,warana,2284,vic,19210804,24,08 59026021,1435598,6
361,,,27,diamond street,brentwood vlge,stoneville,2700,qld,,30,07 15863616,9285597,2
181,madeline,virag,16,tardent street,humpty doo hotel,coonakble,6053,nsw,19810913,31,08 69190757,6290296,0
10811,abbey,ferguson,294,hamlet place,caloola,puckapunyal,4223,wa,19590712,32,08 73921189,6872024,4
8130,,chapman,23,taber place,hedley cottage,chelsea,6057,,19700408,39,02 58440611,8093709,4
9760,jared,lovell,19,henderson street,,hamilton hill,7320,sa,19920706,,08 63535659,2192881,6
8921,emiily,boyce,16,canberraaavenue,riverside,andrews,4157,nsw,19560901,26,04 45432528,8044356,7
2901,lauren,bresnehan,38,alroy circuit,,forster,4218,qld,19100109,25,07 89242199,1755468,0
4531,karla,olswn,21,lane-poole place,haverlock park,capalaba,3352,nsw,19880211,23,07 84639676,2902736,3
9810,harriet,church,25,burdekin avenue,t'side mble homes site 73,llandilo,6230,nsw,19370913,39,04 87890215,9669163,6
5150,benjamin,sellers,171,florentine circuit,sussex barn,beechworth,4020,vic,19180719,29,08 08257873,2270527,4
1610,archie,stow-smith,3,ratcliffe crescent,phoenix park stud,gocup,2160,,19851228,35,07 65673732,5132362,5
1551,aidan,watson,30,woolcock street,,bullsbrook,4216,nsw,19500919,32,07 94371051,8542677,1
761,jacob,souh,132,cleeve place,,blind bight,2369,nsw,19030217,35,07 58000869,8415629,3
450,ryan,,9,macedon crescent,villa 80,southbrook,2614,nsw,19470831,28,03 86589226,9598983,5
5501,tiana,mudeg,25,totterdell street,,nhulunbuy,2034,qld,19380423,,02 13215241,9602536,2
5820,michael,walker,90,dexter street,warraberry,glenroy,2582,nsw,19300615,29,04 95498151,1821809,7
11960,clement,brookman,49,walu street,,cordeaux,2142,vic,19990517,22,08 97096917,4833067,6
11120,makenzi,nibloe,83,gundulu place,kolora,thomastown,2304,nsw,19660508,24,,5530596,3
1101,jye,mcevoy,2,woralul street,,cremorne,4830,vic,19710928,26,03 93729874,6797569,6
130,roisin,waters,100,richman place,,keysborough,4852,nsw,19790311,,02 19044357,3658338,8
7641,ryan,tidey,5,limestone avenue,,waverton,3380,nsw,19420901,31,08 91517521,9726986,1
3701,sophie,au,40,kathner street,,golden grove,2400,nsw,19491107,92,08 41308871,8945228,5
7920,bayley,nible,16,davison place,,carnarvon,2463,vic,19060223,,04 92559651,5827227,8
4140,hayden,roberts,118,,,ballarat,4055,qld,19751206,,03 28293754,3108859,0
10370,larissa,radford,3,mortlock circuit,,albany,3462,nsw,,35,08 58751841,6845928,3
5000,rachel,doyle,25,mcrae place,,canterbury,7291,vic,19131214,25,02 72406628,7498140,3
10951,jai,lichacz,62,mackay crescent,,,3810,nsw,19180608,,08 04419312,3226646,9
4360,grace,breckenridge,3,rich street,,richardson,6156,wa,19140722,,,4835520,3
1941,mitchell,fraser,2,chisholm street,,broken hill,5165,vic,19060612,34,02 83381252,2515021,3
9281,zoe,whiley,6,buckley circuit,,coconut grove,5491,ss,19280705,30,04 42868760,3978011,4
4261,kylee,pariih,3,deumonga court,,scotts head,2250,vic,19241112,25,04 54212157,4412358,9
11191,kylie,erkoc,19,wandoo street,,tennantcreek,6158,qld,19040825,20,02 23929248,3927341,9
2721,taliah,hyde,93,foxall street,,dolphin point,6753,nsw,19800920,,07 47036995,7890755,4
7160,luke,thomson,709,liverpool street,,south grafton,4700,vic,19460909,40,07 34795119,6460081,0
10780,jackson,noonan,53,sayer place,yarrabar,beaumaris,7330,nsw,19760319,,03 08801307,5514466,4
12130,briley,fuller,125,suttor street,,penrith,4570,vic,19550517,,03 50447047,4763175,7
5431,isabella,anderson,50,tyrrell circuit,windy hill,tweed heads south,3105,qld,19527014,,04 94984255,2106996,9
10100,tara,staltari,1,,,kangaroo ground,4020,qld,19871116,,04 76982743,5483958,7
5810,michael,cester,24,westgarth street,,heatley,4715,,,32,07 31915754,4189752,1
9380,joel,cisotto,5,goodchild street,,keilor downs,2122,vic,19600714,20,02 36362079,7701650,6
7970,bethany,mason,12,burramurra avenue,locn 3528,orange,4655,vic,19730427,24,08 97968571,2348042,7
3330,benjamin,clack,17,tipping place,,strathfield,2089,vic,19751217,,07 74109339,9092994,2
131,roisin,watdrs,100,richman place,,keysborough,4852,nsw,19790311,,02 19044357,3658338,8
5610,joshua,bawden,,ferris street,anzac house (cnr archer s street,thornbury,3185,nsw,19090103,16,08 65978052,9961596,9
881,bailey,o'brien,27,noakes court,,seddon west,0845,sp,19550413,22,08 37530469,8139690,9
3331,benjamin,clack,17,tipping place,,strathfield,2089,vic,19751217,25,07 74109339,9092994,2
1250,kirra,dwight,,murdoch street,cedar vale,vermont south,3148,,19070708,,07 76480693,6959575,7
2350,laura,tidswell,1,peel street,,pigeon ponds,3044,act,19310928,32,07 67869844,5288471,9
11420,joshua,adams,3,limestone avenue,kentucky,warrnambool,2142,vic,19980401,21,04 11429940,7411925,8
4270,luke,tisizis,10,maltby circuit,,yagoona,6154,qld,19810731,27,02 70491302,6514187,2
7191,lauren,kenworthy,8,bromley street,hawthorn lodge,mount louisa,4179,nsw,19020405,31,,9193892,0
1581,evan,turner,4,owen dixo drive,,willoughby,4064,nsw,19580412,,04 67287464,1704498,3
6971,jaden,ramalingam,55,mcbryde crescent,,new farm,6210,nsw,19515211,27,08 31357971,9791643,2
9880,lauren,trenowden,,maddock place,,preston,6025,vic,19980718,,07 94661153,1902441,7
8590,ella,bell,89,brierly street,edina park farm,glenmore park,4301,qld,19841015,,08 41321481,4718352,1
5511,kiana,rontas,15,doyne poace,showcase on the beach,verrierdale,6566,act,19010216,33,07 61057785,7143370,7
1790,alexandra,carroll,11,dooring street,,huntingdale,3163,,,,02 30261449,1968162,3
11200,ruby,kalyvas,58,painter place,,alice springs,4352,nsw,19650730,37,03 25905782,4793430,9
5340,damien,foster,32,meymott place,ballawinna stud,moorabbin,4017,nsw,19530224,30,04 42561125,5663355,3
1140,amy,coutts,13,molvig street,dorglen,glen forrest,2096,nsw,19881205,31,03 62179141,8532486,1
10251,jonah,capriulo,110,bougainville street,yarranbale,wandin,4305,vic,19055307,30,03 72656677,4690932,0
3921,isabelle,lynch,54,spalding street,,thornleigh,2450,wa,19620604,30,03 57338678,3482200,6
7031,jordsn,,5,yuranigh court,,buddina,3142,vic,19260108,,03 06996476,5063472,2
7651,kirra,bunton,16,bardenp lace,somerset,albert park,7322,nsw,19080415,,03 08721963,5268272,8
2381,jake,reynolds,128,brinkley circuit,currabell,bega,4213,wa,,,08 09848263,8430934,8
8380,michaela,baldock,35,,petrie mansions,moonee ponds,3028,nsw,19810530,36,03 99354914,3147946,0
9421,mila,dempsey,51,brindabella stn,,warrnambool,3197,nsw,19030827,16,03 32530289,6010396,4
4041,ella,dodman,66,emily bulcock crescent,rostella,ringwood,6160,nt,19640817,32,08 41637981,9443418,0
2460,tristan,tuckwell,52,,bowthorne,kirwan,4680,wa,19110916,,08 57437535,8502795,3
12370,teagan,liu,29,beardsmore place,,doveton,6056,,19520301,20,03 79084314,3123583,1
8740,brydee,mitrovich,7,mackie crescent,lake view,altona north,2024,nsw,19310120,23,,5864074,5
10790,lauren,marsh,2,bonython street,,strathalbyn,4221,nsw,19540924,33,04 62442043,1456241,0
3360,meg,shepherd,51,osborne place,locn 1699,coombabah,2144,qld,19291218,29,02 88326889,3520593,4
741,james,mccarthy,14,goldfinch circuit,,rangeville,4164,nsw,19171017,24,07 69697685,6168001,6
2611,robert,thomas,170,duffy street,,daisy hill,2261,nss,19340518,35,02 06983468,6097285,5
9230,kyle,wilkins,,ella close,espana village,parkes,4500,nsw,19380719,38,08 08949624,6497781,2
9541,fiona,jorgensen,26,james smith circuit,hebron park,sussex inlet,4047,vic,19890107,34,04 27279398,8534157,8
10761,nicholas,robinson,6,merrit place,,wellington,3060,vic,19300215,34,03 22907594,6576102,0
9081,jack,neil,9,barlow street,,mount eliza,2620,vic,19280903,37,07 38187447,6736279,8
4271,luke,tizizis,10,maltby circuit,,yagoona,6154,qld,19810731,27,02 70491302,6514187,2
901,damien,burt,26,oliver street,golden pastures,craignish,2073,vic,19150420,29,08 59277021,5048911,7
6950,oliver,staples,1,derrington crescent,,stafford heights,2145,sa,19481118,22,03 25762492,2207857,8
5410,nicholas,wohling,1,balonne street,dalvy,lalor,6029,wa,19270122,24,04 82624750,3853725,2
490,laura,maskell,44,shepherd street,breakaway,chinchilla,5049,wa,19840404,,03 50877130,3486035,5
9510,lee,tyrrell,20,thomas place,,anakie,4670,nsw,19561220,23,08 55940567,5165129,0
10691,kayla,roe,15,springvale drive,the links,benarkin,3012,nsw,19460129,27,07 53581595,3185073,0
7560,elizabeth,durdin,458,hale place,,corlette,4053,nsw,19390124,36,03 72604193,7148593,6
10750,lucy,stubbings,66,cataract street,,cannon hill,2360,vic,19160321,30,08 72371210,9285812,8
10770,stephanie,loutit,230,powell street,,maroubra,5107,sa,,29,08 25429401,6799793,0
7770,holly,armour,55,mockridge crescent,legacy village,queens park,3875,nsw,19511214,32,07 79383418,2822121,2
11710,tahlia,gabrielli,5,ashley drive,pinegrove,lower templestowe,5608,nsw,19960424,37,08 53369404,7161110,5
5381,annabel,mcgeeu,4,,,kotara,6064,qld,19710109,36,03 74749857,8743890,7
7331,aliza,kendall,11,milari utreet,glenwarrin mill,winston,3135,qld,19591028,25,02 98381767,6715864,7
201,benjmin,cotterill,15,verbrugghen street,,newcastle,3678,nsw,19880110,26,03 38701312,6234998,7
1590,briony,glumac,580,mainwaring rich circuit,,croydon north,6151,qld,,31,04 62110248,8531636,6
3450,james,scheepers,11,millar place,ventura,glendenning,4014,nsw,19240828,29,,2409465,2
8410,jessica,dunn,3,gould street,,malvern,3629,qld,19090728,30,02 69814574,8889556,9
1761,sarsha,green,8,darby stseet,,dalveen,4555,nsw,19141012,24,,2351862,0
771,georgia,keenhian,1,katherine avenue,,harbord,2154,qld,19501210,39,02 61443401,7739126,7
6490,giaan,johnston,36,bunurung close,,cashmere,3031,vic,,,07 00926321,8469715,5
11181,jacqueline,o'reilly,12,harpur place,,mackay,2615,vic,19500308,34,08 86424622,5050508,2
7210,chloe,lawson,17,currie crescent,,caulfield,4218,qld,19990410,34,04 72624571,9083072,1
9651,courtney,zanotto,51,hobart place,,mareeba,4107,nsw,19150319,27,07 61864597,1102018,1
10311,karla,tooth,1,hampton circuit,glenalvie,corida,2360,wa,19460225,,,6435257,6
11520,dimitri,skevington,5,endrick place,,preston,3078,sa,19490509,31,02 04647697,5480483,5
8270,daniel,morris,20,ingamells street,,red hill,2535,qld,19621119,,04 35636379,9839309,0
10950,jai,lichacz,62,mackay crescent,,,3810,nsw,19180608,,08 04419312,3226656,9
11970,lachlan,honner,345,erldunda circuit,killara homestead,bridgeman downs,6100,wa,,35,04 00671637,5025447,4
1560,sophie,veart,118,namatjira drive,nundah,lorn,2753,nsw,,29,03 69230886,1437952,5
6480,joel,earls,10,wangara street,bradbury shopping centre,ballina,3555,nsw,19630727,,04 74055857,6491472,8
6750,,solloway,7,anketell street,,gloucester,2065,nsw,,23,03 25173613,5617700,5
11561,nicholas,pham,3833,jemalong street,canelands,innisfail,4802,nsw,,24,07 18917396,3656383,5
50,lachlan,dunlop,8,murrell place,,goomalling,2148,nsw,,28,04 15123120,3029176,2
7381,joel,davidge,205,broadsmith street,,coburg,2262,,19501813,,07 18562951,8932142,5
8780,emiily,ploenges,8,dalyell street,edinglassie,kingsley,,qld,19170528,35,04 78676075,4621284,0
5950,thomas,hokanson,19,macintyre place,bolton park,wentworthville,5261,vic,19581218,29,,9475688,7
880,bailey,o'brien,27,noakes court,,seddon west,0845,sa,19550413,22,08 37530469,8139690,9
9141,tristan,page,2,marcus clarke street,,dianella,6169,,19591210,26,07 96561279,2617274,9
341,toby,hogg,74,vansittart crescent,,woodlands,2216,vic,19350402,,07 33507283,9687322,1
1220,bianca,bayer,14,nungara street,,kerang,4879,sa,19080927,32,,1475532,5
10351,tre,gore,11,victory place,,mosman,2095,vic,19311102,30,07 68211979,7300652,3
8110,samantha,denham,392,stewart crescent,,dooralong,6057,nsw,,24,04 50837641,4068711,7
6151,simon,maxwell,95,cradle close,rocklamds,ringwood north,4163,qld,19251107,25,08 54377324,3223389,5
8240,jaykob,lymer,33,belconnen way,,ingle farm,4561,vic,19510211,25,03 53374970,5656580,9
11640,jack,mccarthy,2,herron crescent,,new lambton,5012,vic,19320919,33,02 21304982,1130212,7
5761,campbell,mcgregor,117,chippindall circuit,,tamborine village,4700,vic,19913006,31,03 40225187,4115357,2
10131,iain,goss,49,redfernkstreet,,happy valley,6062,nsw,19730727,37,02 95998861,6282708,6
10200,chloe,johnson,19,twamley crescent,,chirnside park,2650,sa,,,07 10638009,8856869,6
5710,maddison,brunner,73,griffiths street,,wodonga,2289,vic,19751014,,03 29728007,8701390,9
1411,riley,senior,113,beasley street,,woodvale,2065,nsw,19550108,,04 45674241,3325778,7
6790,caleb,mclean,156,mcclelland avenue,farmborough grove,mentone,2234,vic,19120422,30,07 16411694,2172849,6
3140,shai,turner,9,leita court,,regents park,3141,vic,19390508,25,08 83640444,4944563,0
2951,jack,potter,32,nemarang crescent,,st kilda,7004,wa,19660520,23,04 62101673,4863819,3
930,george,arnold,5,sherlock street,,riddells creek,2192,nsw,19290226,36,07 78879513,3780908,1
12110,alana,twigg,32,goossens place,,maroubra,2650,,19850228,38,,1233488,2
8721,finlay,downham,188,crescent castleton,,meadow heights,3141,nsw,19520908,19,07 15804755,7721925,7
9360,rachel,roberts,10,monaro crescent,allenanne,coogee,2761,nsw,19050301,29,08 20131684,5463826,8
11271,oliver,la posta,53,warrego circuit,,medowie,6121,sa,19551027,34,02 01854457,8434330,1
7410,joshua,gregory,28,gundulu place,,doonside,3197,nsw,19680531,29,08 40398887,4026594,0
11401,saskia,killeen,5,stockdale street,,gracemere,2456,nsw,19660423,34,03 66078923,4611967,9
261,emiily,peachey,13,sargeant place,,rosewater,2160,nsf,19910106,28,08 97731128,6974234,3
12151,jamie,haslam,14,cazaly close,,officer,6008,sa,19735730,30,03 32717496,1162034,9
8460,ellouise,milojevic,12,cobbadah street,foxhill,flaggy rock,6172,vic,19140717,32,08 33310773,5443676,7
6441,paige,scarce,21,stenhouse close,limberlost,gerringong,4869,nsw,19988118,26,04 26251937,6826178,5
4430,chloe,douglas,33,westbury circuit,,sunshine,3068,vic,19550503,24,04 19722473,3293837,6
3621,harriet,morrison,103,whittoj place,,taree,4157,vic,19531107,35,04 43974369,6888291,1
10,eden,clohessy,47,hammond close,,kew,3173,vic,19041119,,07 18367763,2859747,6
8551,william,clair,242,renny place,,deception bay,6008,sa,19711110,31,02 42990793,2144350,1
3391,aurora,sherring,11,cheel place,gracie meadows,gosnells,3138,nsw,19200911,31,08 83464387,5270650,5
371,larissa,mcnekill,26,sheehy street,,hillman,2176,sa,19980102,36,07 11305049,1754099,9
4251,laura,makov,22,jacka crescent,,sutherland,2539,qld,19570116,29,02 59564343,7229221,6
12181,shae,dimkou,115,,,subiaco,2486,nsw,19270612,24,08 85685072,9943056,0
4441,madalyn,mercer,129,kitson place,,ballarat east,5552,,19801116,,03 48377145,9835139,1
3221,dylan,brownilg,117,trumble street,,terrey hills,2560,vic,19680408,17,,6304042,3
3091,josua,smolcic,19,mcclelland avenue,,caringbah,4735,nsw,19500625,25,07 68482970,5646136,9
10620,matthew,boyko,524,florence taylor street,,bexley,4118,qld,19450826,20,07 69407743,6947428,0
5750,erin,pearce,5,beazley crescent,,yunderup,3616,,19020428,,02 71789175,7841228,3
11231,dillon,yagi,38,eungella street,,inverloch,2647,tas,19081208,31,07 76912310,3270120,3
8650,aaron,kelley,119,ebden street,koorooya,merino,4700,nsw,19690622,,08 05753896,8236933,9
3421,renee,gohra,7,starke street,,margaret river,5084,nsq,19360106,22,02 05479682,7171147,7
3370,luke,silcock,50,sullivan crescent,,koraleigh,4509,vic,19130104,20,04 01573412,7880441,3
