rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
12261,gianni,graney,32,gundulu place,,mansfueld,2360,nsw,19830623,43,03 81194364,5209669,8
17460,joshua,barry,5,bywaters place,,weipa,2100,vic,19250423,27,07 99470724,9835779,1
6271,cooper,jansen,28,streeton drive,,dee why,3437,nsw,19240524,29,,9757092,3
11350,ryan,iqbal,1,bainton crescent,,moulden,4500,sa,19510721,,08 40899299,4553809,0
17170,phoebe,janik,1,dobinson place,,aspendale,3888,vic,19861021,21,03 05663404,4444342,5
13300,keeley,buckley,17,robson street,greenbanks,denhams beach,3393,nsw,19191212,,03 75787663,3572961,2
3461,alexandra,durdin,36,sexton wtreet,,oakden,2627,vic,,27,04 39552603,1943684,4
4401,ethan,johnson,18,nelumbo street,,bucasia,3056,nsw,19300316,35,04 97741946,7963972,2
15121,ebony,batten,9,hutcheson street,glendon station,clermont,4341,qld,19832121,,02 55733804,4194281,7
13670,jonah,o'connell,8,mcbryde crescent,,bulahdelah,2256,qld,19850430,33,08 64514538,9680368,8
15830,kyle,brown,92,mackerras crescent,rutherford lodge,highbury,2444,wa,,29,07 36889451,1712501,0
14690,alexandra,dawson,1825,hopetoun circuit,,murdoch,3161,nsw,,32,03 48621766,7212564,9
23460,liam,vanderwegen,19,jinka street,flt 2,new farm,3357,sa,19431002,39,07 48694857,4000147,0
23120,henry,schlenk,34,torrens street,,kempton,2161,tas,19570714,38,03 51488765,5361139,0
6390,lucas,rulfs,46,mcgowen close,retire vllge,carina,3842,nsw,19411016,20,07 30451450,9412605,0
2151,magnus,hokianga,143,john clelane crescent,,moonta bay,7011,vic,19710305,35,02 71976386,2253451,9
20251,georgina,richafds,15,togo place,,para hills,2756,vic,19130804,,03 85855754,3950828,1
4181,dylan,meek,14,bural court,,keningston,4670,qld,19940106,31,08 23399406,4328215,3
21321,jackson,bologiannis,2,wattle street,,panania,3757,,19330324,,04 42584664,7115418,5
10411,ryan,wolff,96,williams street,richlands,logan village,2720,nsw,19011201,35,04 27021518,5200279,5
12770,jonah,pattern,18,salmon place,cotswald park,brunswick,2118,nsw,19241024,21,08 17477993,1667834,2
22581,joshua,humphries,7,endeavour street,,donnybrook,2195,nsw,19490629,30,08 29361989,5617808,6
5110,madeline,white,79,frencham place,the briar patch,chermside,2035,sa,19841222,22,07 53828524,6928183,8
20980,alisa,whelan,272,harricks crescent,,roxby downs,,,,,03 19552276,8388344,4
13171,holly,angove,44,nungara street,,ashcroft,3136,,19630817,27,07 49940934,2301148,1
12301,,kimball,129,lukin place,,north turramurra,2162,vic,19870224,31,03 81412714,9857357,2
16960,courtney,hart,43,zeal place,,matraville,3862,qld,19260326,32,04 83057842,2434812,2
12321,,purton,105,mcconnel crescent,,mount druitt,2203,qld,19310720,35,02 61477586,4756544,9
23480,alex,dransfield,114,goodwin street,,rochedale,2650,qld,19660925,27,04 02339622,4642354,4
18700,kiana,herbert,11,kogarah lane,,safety beach,3020,,19120203,34,02 98524893,3692864,5
15411,kadin,michalopoulos,4,chauvel street,,mount barker,7179,wa,19651220,31,08 31826054,9369960,6
18210,bianca,pligl,356,damala street,bolton,beenleigh,2234,nsw,19770625,29,07 95969824,6478903,3
18291,michaela,wilson,51,beirne street,site shed deakin,rothwell,6054,qld,19691101,30,02 57483010,5392834,3
20241,angelica,trueman,106,dexter street,aruma lodge,balliwna,7006,vic,19971129,35,07 91590884,4052058,5
12711,danielle,klucieks,35,westhoven street,,anglers paradise,4815,vic,19410913,29,02 23135740,9928369,7
23421,emiily,godfeey,9,symers street,,brighton east,2067,nsw,19480422,,03 44884206,7749095,2
14660,benjamin,melnyk,409,martley circuit,newbury park,glen forrest,2232,qld,19211015,35,08 96755524,8776180,3
6451,bre,wilson,4,duggan street,alcheringa,newcastle,3140,vic,19890912,31,03 98876117,8034527,6
14361,renai,dun,10,onkaparinga crescent,lorikeet tour,richmond,4043,qld,,25,07 54438379,1408472,2
17721,olivia,cockerill,20,namadgi cxrcuit,thornton towers,potts point,2025,wa,19890224,19,03 47547449,8543397,9
6140,larissa,pavkovic,18,james smith circuit,masonic vlge,caboolture,7011,nsw,19300814,,03 72483299,4660936,9
481,phoebe,edwards,26,wardell place,,noosa heads,3338,ql,19440808,23,03 23028001,2195374,7
20391,raquel,campbell,10,vasey crescent,,kewbeast,7010,vic,19241113,,04 93705792,3347983,1
10941,james,woodforde,6,levien street,willona,mornington,4508,sw,19480324,28,08 41090879,4158360,2
3860,isabelle,abdulla,4,chevalier street,trellech,new farm,2037,,19451018,31,08 60336754,2388254,8
15111,,stetn,,tepper circuit,tocal station,benalla,2210,qld,19790906,,04 22645091,9473490,1
380,jack,white,4,scardon street,the delta,killara,2220,,19730119,,02 06685399,5915071,2
10160,luke,hughes,17,nanson place,noondoonia station,sunnyside,4130,nsw,19420619,32,02 57006068,2909353,0
7590,montana,foweraker,56,bunbury street,raheen 2km sth of wlngra,footscray,6062,qld,19690123,30,04 10740249,7138052,7
14721,lauren,dolereit,85,john cleland crescent,edge holsteins,grattai,6056,qld,19040930,26,08 55588795,2274216,8
20431,jack,gerrard,130,,,thomasrown,3806,vic,19721012,,07 11108602,9662653,6
5321,tahlia,palmer,23,kitchenet street,,rose bay,2444,nsw,19641026,22,04 93948154,6220938,0
11480,liam,lewis,91,barada crescent,auburn vale,long jetty,2880,nsw,19570812,19,08 76032667,2893693,5
18381,lakynn,pearce,29,gawler crescent,,herne hill,3067,nsw,19570930,27,04 47853347,4315396,1
14751,rachael,green,8,threlfall street,,parramatta,2760,nsw,19650323,,03 22119945,2875954,0
9520,thomas,maddern,9,mcdermott street,,marsfield,2280,qld,19411229,25,08 81328322,2730881,9
10211,mitchell,trenwith,24,tate street,old argyle square,warrane,3047,wa,,22,04 49332230,2446017,6
17751,lachlan,little,82,salsola street,,colyton,2193,tas,19230922,43,04 10189021,8895659,4
12870,joel,hofman,10,university avenue,,mayfield,2444,nsw,19690516,33,02 15896129,5035277,6
10110,jessica,bishop,67,merri place,sale caravn park,frankston,2096,vic,19400719,,08 51925138,1501759,7
7531,samantha,taing,58,chipperfieod circuit,kings row south,leopold,2077,qld,19921229,31,04 81190037,8063384,1
2600,angus,hefron,18,templestowe avenue,,rothwell,6163,nsw,19691001,25,08 34278593,2880187,7
190,william,barnes,1925,fimister circuit,,strath creek,4370,sa,19480123,25,07 98739086,5118853,5
11780,alexandra,steffens,,boobialla street,,zillmere,5125,nsw,19560121,37,03 20610410,6284208,2
4951,bree,lynch,20,canning street,,bullyard,3028,qod,19390821,25,04 31776076,2771148,9
15540,jennifer,plew,66,amess place,lake windemere caravn park,moorabbin,2444,nsw,19270223,29,08 30317767,8584148,0
3900,charlotte,lockyer,223,tiernan place,kenton cottage,surry hills,0812,nsw,19210519,30,07 47636823,5993652,3
14800,sarah,sterling,45,gatton street,,ashfield,2228,nsw,19800712,37,02 31216063,6397397,6
8730,kynan,guerin,31,counihan court,,cowra,6056,sa,19170318,21,02 28590995,3391895,4
24241,ellie,mcmaster,66,cromwell ci rcuit,,st albans,4128,nsw,19030429,25,07 17561074,3784312,7
16471,dominic,noto,10,clift crescent,broadview,malvern east,2321,vic,19690413,29,07 11715850,3578148,5
23071,kiara,petrpvic,292,malara street,,boort,2132,vic,19660115,43,03 01879841,4456487,4
17111,naomi,waight,4,becker place,,myrtleford,6154,vic,19071119,,02 16912745,6442042,7
7570,nicolas,steer,76,lithgow street,,,3103,tas,19631121,33,03 89349052,9762321,6
3311,ben,arnold,27,liffey circuit,hillview glen arabians,fitzroy,4814,nsw,19090813,29,02 69709158,8699873,4
10701,laura,bosworth,302,cannan crescent,,dandenong,3356,qld,,24,04 22149530,3203998,1
5490,ethan,caldwell,1,adkinson close,,mayfield,5075,qld,19460622,,04 41510362,8634732,7
151,zachariah,bamford,52,maribyrnong avenue,krawarree,vermont south,2466,qld,19760519,29,02 45096238,1803182,6
17951,zebediah,lofthouse,55,canopus crescent,,pyrmont,3175,nsw,19074828,26,04 93959918,7892467,3
6620,benjamin,knight,152,davenport street,glen elgin angus stud,annandale,2250,sa,19750414,22,,8931805,3
10120,jaxson,johnston,27,lind close,majura vale,richmond,2906,qld,19980621,36,07 22417581,2524945,9
60,jessica,williams,30,mackenzie street,,calwell,4068,nsw,19270821,28,08 88056808,1028062,7
4531,caitlin,thompson,88,knights road,orchard packing,panania,5245,nsw,19020110,,03 42776255,3078174,7
18240,nathan,turner,558,hutchison crescent,marybeck,orange,2171,qld,19350302,24,02 71094702,6389301,4
9340,tanar,schumacher,82,karney place,,monbulk,5042,vic,19420430,30,04 99547830,7686594,7
3500,lara,francis,52,o'connor circuit,,reservoir,2326,nsw,,33,07 09376833,1620564,6
14801,sarah,sterling,45,gatton street,,ashfield,2228,nsw,19800712,37,02 31126063,6397397,6
9090,holly,grace,10,jonsson court,bushgate,leeman,5043,qld,19380306,22,03 98234777,1047466,2
3020,jessica,scolyer,30,cantor crescent,,raby,6225,vic,19770401,,03 22631662,6936657,6
19071,caleb,jorgensen,13,maddock place,,mcdowall,5090,qld,19770504,33,03 66313369,1613742,6
21940,ethan,painter,49,moodie street,,booval,6020,vic,19590828,20,02 68792697,9652411,6
2801,fynn,morton,6,hollway street,,ulverstone,5065,vic,19881118,30,07 40485926,4871428,9
18321,dante,bradford,25,harpurxstreet,,canning vale,2602,qld,19400611,,04 26007859,8254357,8
1641,thomas,la fars,41,newman morris circuit,tarragal glen,holsworthy,3194,qld,19520824,,02 32813832,2054128,6
2020,james,clift,17,phillipson crescent,flt 3,cundletown,4305,vic,19590814,31,07 07885996,6740979,5
4570,eva,burton,185,the carrington,,wangaratta,4215,nsw,19460406,,07 52633442,7084333,0
20470,cain,mcginness,29,greeves street,karlee,trowell creek,6450,wa,19780803,41,,4790632,7
17091,lucas,boxhall,837,paul coe crescent,mount erin,,2832,sa,19530130,31,04 24357995,8824871,3
24500,adam,nicholas,5,frost place,,balhannah,2212,nsw,19530510,24,08 19506672,5405603,9
4111,georgia,shields,14,redgrave place,,bankstown,2478,nsw,19280831,26,04 93335533,4666127,8
22060,travis,white,39,holmes crescent,,lewiston,6281,vic,19080606,,04 27296624,4055411,9
8861,jenna,carter,25,lavan place,,jandowae,2132,qld,19410422,29,03 47541532,3750223,9
12471,lachlan,triffett,78,streeton drive,,enmore,3166,vic,19720912,34,02 24974110,1832998,4
19371,molly,madden,16,mount vernon drive,northpoint,cambridge park,6026,vic,19220611,31,04 05505051,6985208,4
3771,jordan,quinurell,23,euree street,,yarraville,3150,vic,,24,02 93117464,3781799,0
17281,flynn,castle,16,grace place,,sorrento,2484,vic,19100407,23,03 81204018,6000390,0
8150,lachlan,stewart,32,twelve trees crescent,,bentleigh east,3959,nsw,,30,02 50389030,4540744,0
8101,thomas,wood,2,ragless circuit,flt 1,merriwa,6210,nsw,19891209,,04 21240652,2185857,2
23711,eliza,sard,19,bandt place,,brighton-le-sands,3006,nsw,19840815,17,02 46726851,3715860,4
16061,nikita,richards,9,woollum street,,dandenong,2650,wa,,,08 34599717,7615119,9
3251,daniel,daniels,13,parsons street,,prospect,2612,nsw,19580626,,04 97152322,9321057,0
10130,shantal,miller,1,prout place,,seacombe gardens,6112,sa,19960512,26,04 53356097,8410255,5
22341,hannah,mace,204,moorehead place,kintala,smithfield plains,6108,tas,,,08 42973792,4620272,1
22081,nicholas,bunton,6,de graaff ltreet,,figtree heights,4031,vic,19990623,34,02 86581530,3072291,2
4121,steven,cocks,33,chermside street,,forrestfield,6150,qld,,34,03 21989395,7031699,2
11300,zane,raven,1,morrison street,,glen huntly,2035,vic,19200926,31,03 94914765,1718255,4
1781,eva,suhr,62,heard street,,,4505,vic,19960113,19,07 80396133,5999003,0
9451,jackson,hilk,88,morgan crescent,brookfield park,hawthorn,3431,qld,19540112,34,02 10259859,5303910,8
24851,kaitlin,goznik,5,malara street,,echuca,2352,nsw,19081116,,02 65932102,2892042,0
14320,emiily,rawlings,25,willyama place,,west woodville,3068,nsw,19480928,29,02 51829062,7536404,0
3380,harrison,little,14,waddell place,,frankston,3153,,19141104,30,07 28039726,2930493,7
18980,bailey,cross,11,mcdougall street,young retirement village,camberwell,4812,nsw,19250723,28,07 86655922,6315251,3
7091,thomas,hartlband,271,hayley street,agarabi,dandenong,2710,nsw,19400520,34,04 67416248,3729602,8
16091,zachary,connor,21,antis street,,coolbellup,6050,wa,19910324,23,08 64659193,9549696,0
5330,,harris,31,ivo whitton circuit,,dandenong,4000,nsw,19331214,29,07 49031637,9912987,7
5721,kody,lilley,21,mcmillan crescent,barton view,bundaberg,3820,nsw,19540230,,02 55104113,9189151,2
3111,kynan,glogovski,8,,,campbelltown,7010,vic,19720419,22,04 54956527,2257857,5
9111,jackson,garreth-james,1205,fox place,,carindale,2287,sa,19840314,31,04 07465894,9130765,1
21240,shona,reimers,75,caley crescent,kilmuir,caboolture,3225,act,19870422,29,03 43276807,2338298,0
21251,emiily,purdam,9,canopus crescent,pentland,brentwood,3034,nsw,19810905,29,08 86312087,5846406,4
21181,simone,o'conmor,4,melrose drive,,golden square,6100,,19560710,,08 35531964,5764756,3
16021,kiarnee,taykor,193,stacy street,,dandenong,4610,act,19910218,25,02 46701197,1510084,0
14141,timothy,cox,146,pricharb circuit,craiglyn,cowes,3105,vic,19190701,38,04 10619724,6621041,7
2821,hannah,kuslap,9,paul coe crescent,,wilson,3352,vic,19110503,29,07 40807989,4985310,0
23001,lara,lange,30,wheatley street,,oatlands,0870,nsw,19970614,,04 45113129,8023862,0
3470,emma,norrie,110,fred williams crescent,,burpengary,2518,,19870307,31,04 51045725,8062070,1
19310,alexander,russell,51,river street,,bibra lake,2327,wa,19560627,24,03 44261619,6714499,0
14820,blayke,zanetto,78,waldock street,,northam,2287,nsw,19870405,,08 34522740,8938562,4
4770,alivia,yates,30,monaro crescent,,redbank plains,3058,,19721203,,03 02481870,4007889,9
24701,,treccasi,8,gurrang avenue,,castle hill,5304,qld,19540703,32,08 32735152,8562431,2
14391,jacu,cailes,33,dryandra street,,balhannah,4382,nsw,19840406,32,07 30730376,7810439,2
14011,daniel,borgmeyer,160,kalgoorlie crescent,ardenvale,mount colah,2747,sa,19041625,35,07 92296693,6313146,1
6151,jesse,connor,57,launceston street,heathglen village,yarrawarrah,3183,wa,,20,04 05438931,8055943,1
23670,jaykob,thiele,1,alawa street,,labrador,5118,,,18,08 42400091,5220601,8
21771,brooke,low,9,,panorama,booval,3040,nsw,19600808,31,02 99140009,9836757,3
2421,madison,byfieldt,12,leonard close,,beverley hills,4178,vic,19391203,,07 82672010,1979289,2
14680,luke,wallis,14,,,acacia gardens,3002,vic,19090731,29,04 21659686,3702287,7
10810,isabelle,smart,6,yarra street,colglenn,toowong,3228,,19920408,,,8964879,8
19311,alexander,russell,51,river street,,bibra lkake,2327,wa,19560627,24,03 44261619,6714499,0
24090,chelsea,sanders,14,fowler place,,morpeth,5063,qld,19140506,30,07 92128045,3952617,2
4251,talia,cantle,363,westbury ucircuit,,gordon,6019,qld,19870929,23,03 22549241,2623689,0
23241,seth,bolton,88,northbournelavenue,,sunshine,2072,sa,19661015,29,08 68860736,3401411,6
9501,chloe,braithwaite,15,antares crescent,longridge,hillside,2795,nsw,19830312,24,07 56057279,8797110,8
7470,,faber,110,henderson street,,eltham,4850,nsw,19810604,,08 49773748,6187598,4
20751,alyssa,dumobt,28,tarrant crescent,,milperra,4122,,19720428,39,02 53944920,3143768,5
22100,daniella,owen,11,singleton crescent,,balmain,2582,nsw,19140928,37,04 48760105,5585664,1
18520,teresa,bettess,16,hansen circuit,lasswade,leura,3230,wa,19070928,30,07 85005009,5147935,1
3800,sophie,perriam,29,wheatley street,,aldershot,4805,nsw,19300926,24,07 43536876,7103812,4
13871,harrison,tate,19,goldfinch circuit,hse 77,marmion,5047,vc,19521005,31,07 23007924,3366202,4
23740,kierra,ellis,5,tarraleah crescent,,mudgee,3677,nsw,19411012,22,07 96850838,8886055,3
14531,anthoy,masters,28,coghlan street,wyneden,rathdowney,2400,nsw,19950823,43,02 88039286,1571741,4
13590,megan,cross,37,millen street,the wedge,hamilton,3941,sa,19530308,22,07 45716256,9742604,0
5611,brydee,sneddon,,mirrabucca crescent,,bassendean,2137,vic,19421023,36,04 66065925,5682704,5
20231,samantha,henfy,48,eagar place,yukana retirement village,eschol park,3158,act,19930106,19,03 99585641,2565957,1
5901,diamond,eckert,40,antis street,,red cliffs,4812,,19121217,24,04 19454927,5239627,5
21030,lucinda,richter,262,fuller street,diggers rest,fremantle,3170,vic,19100108,31,07 96637969,9320584,9
6360,luke,plotniczi,14,mcnolty place,roseleigh,morayfield,4873,nsw,,,08 98651435,2508471,5
23051,isabella,parkinson,7,burdekin street,house 3 international hse,frankston,2500,nsw,19890124,33,,6644184,9
13901,courtney,flesser,2,minehan place,,burpegary,2607,wa,,,08 26995573,7805815,5
12470,lachlan,triffett,75,streeton drive,,enmore,3166,vic,19720912,34,02 24974110,1832998,4
24941,harry,napa,2,cambridge street,teal flatvia,castlecrag,3104,nsw,19151117,23,07 52982542,3955990,8
9131,quinn,mccarron,16,mainwaring rich circuit,,frankston,3174,sa,19710806,42,03 08015127,6286214,3
14380,james,webster,4,torrens street,,view bank,4217,vic,19561228,23,08 86315604,8556066,9
13751,nikki,mckenzie,3,bastow circuit,,merriwa,5024,qld,19090702,25,08 75341477,3409116,7
17600,blakeston,abbott,12,bogan place,,cammeray,3109,wa,19960531,25,08 51594493,9764349,0
20561,lydia,dean,55,baldwin drive,,brighton-le-sands,2060,nsw,,,02 28621735,1097066,3
14210,joshua,borchardt,54,wakelin circuit,boxwell,margate,6280,qld,19120425,36,04 71087958,4373724,4
8921,jasmine,back,,canberra avenue,booroomba,tura beach,7116,,19251229,19,02 66551726,4588303,5
24280,,wynniatt,85,wentworth avenue,,aspley,6751,vic,19190107,26,08 64430742,6211850,7
240,layla,mcintee,32,arabana street,,heidelberg,2444,nsw,,30,07 07914829,4385734,7
8960,luke,hodgetts,36,ebden street,,gymea,,qld,19260328,28,04 62193820,6703644,8
21360,,mccauliffe,2,ella close,,cronulla,3183,vic,19441009,,,4695248,3
15391,niamh,smith,54,fenston place,,willoughby,5025,vic,19470812,28,08 89352251,1875710,0
1941,abbie,birch,14,appel crescent,iacasa,greystanes,4405,vic,19290831,26,08 14926379,7701967,6
3030,jarred,,277,golden grove,,leichhardt,4650,nsw,19511027,30,08 13657550,6011170,6
19530,sophie,bonaguro,48,fullagar crescent,mascot,grovedale,4122,qld,19250623,24,08 90402499,2019400,8
17541,megan,de wit,17,berkeley street,,woollqhra,2285,qld,19311012,39,07 98968536,7981217,2
18141,sylvie,brownell,619,christmas street,,mount bafker,2570,nsw,19580415,,,6917353,1
7311,michael,murgatroyd,,hodgsoncrescent,murrer murrer,woy woy,3939,wa,19030526,39,02 39207390,8885595,3
8131,india,rocca,12,,young retirement village,greenslopes,5267,qld,19590301,,07 10530815,2774003,4
1351,george,lindsell,3,goyder street,,beaumaris,7018,sa,19271020,26,04 29343237,9700105,3
15931,fynn,bak,4,carina street,,devonport,3121,snw,19530924,,07 06092638,4224947,4
8950,isabella,calderisi,2,theodore street,,fairfield west,2112,vic,19070905,23,03 76445405,7400119,8
1321,kobe,krmeger,18,chambers street,nautical vlge,cunnamulla,4560,qld,19950714,32,02 94943744,2862337,2
24080,brooke,ftinogiannis,5,fishburn street,rabbit proof,kensington,4810,sa,19630509,30,07 63585891,8601839,4
14121,annabelle,hall,8,nyrangnstreet,aurora,muswellbrook,4069,qld,19870417,23,08 39653152,5163728,4
17801,vendula,lamlo,19,apsley place,,moorooka,4812,qld,19551030,28,08 78203611,9870267,4
14931,michael,haley,9,burrinjuck crescent,,east maitland,2166,nsw,,,07 11463054,9843516,1
24931,jacinta,cameron,19,epacris place,,grovely,2541,tas,19671005,25,04 38093069,1379997,2
640,harriet,papps,27,axon street,,taylors arm,5042,wa,19480824,29,04 20837877,3750641,0
