rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
10921,ellae,folder,12,aspinall street,,bullwrook,2053,vic,19800822,,08 14385354,3612199,7
1909,archie,nag,104,carnegie crescent,,charltown,2195,nsv,,26,07 24053474,3745430,4
14661,taylor-ksige,zerq,15,wongoola close,,mulgravei east,3016,nsw,19980204,,08 44980609,7614650,9
12390,fraser,mariano,4,gardiner street,,wantirna south,3150,vic,19210829,28,04 35553004,4708507,4
11700,coby,da cruz,405,leichhardt street,,upper mount gravatt,2763,qld,19630925,,04 96251851,8701946,5
9900,sana,wright,8,miller street,,wyreema,3556,qld,19820722,,08 37312184,7573002,7
8790,tristan,witchard,336,gallagher street,,oatley,2296,sa,19970214,30,04 60170047,1789572,1
4040,jordan,sickerdick,31,jackie howe crescent,,ascot park,3109,nsw,19240920,29,07 09659038,4901116,3
10884,riley,phililps,54,theodorewtreet,,mosmamxpark,5343,vic,19631018,,02 86562792,5299172,4
3170,victoria,green,34,pennington crescent,,grassmere,2090,qld,19000322,,07 31771416,2617852,6
3110,bayley,lewis,1,mount vernon drive,,rothwell,6019,vic,19430927,43,08 99259418,1550384,7
14150,alexa-rose,collins,120,ross smith crescent,,,2194,nsw,19010524,21,02 45919702,2168728,0
1320,jaden,sawers,15,clive steele avenue,villa 364 brentwood vlge,illabo,4211,qld,,,03 99673195,1465979,5
1180,yasmin,turner,48,burdekin avenue,moyolla lodge,bassendean,3185,qld,19350122,27,02 39102752,4881340,0
11910,leon,duke,6,gouger street,,ashbury,3174,nsw,19820918,,08 74115692,8467039,5
1251,dillbn,hinotn,28,,,chatswood,7219,tas,19120530,30,08 86650952,6907671,7
14310,natassia,voigt,68,hawdon street,,ocean reef,4160,vic,19860325,32,08 06945864,3503030,2
6022,domeinque,barbard,4,feakes place,narimga,carrara,2501,sa,19611015,17,08 31803505,7982363,4
8255,bailee,arnold,130,hutcheon place,,ashcofrt,6704,sa,19306229,33,07 61541191,9657509,5
6760,samantha,packham,1,mcclelland avenue,,carseldine,6111,,19250908,,03 44043152,7339365,0
8836,dagg,chlor,20,,coggan,echucaavyllage,2325,sa,19410424,,,9826290,9
5660,chloe,donnithorne,13,freda bennett circuit,,ringwood east,4715,nsw,19730721,18,04 06943567,2447663,7
9604,etan,faunce,6,coranderr atreet,villa 8,mooloolaba,2550,vic,19941409,25,07 38313472,7454751,7
920,emma,piesiewicz,28,nemarang crescent,clinton van park,croydon,4300,sa,19260820,39,07 96552684,8256655,4
3440,kaitlin,auld,18,matina street,,cottesloe,4511,qld,19940629,27,02 38888491,3789600,1
13040,toby,pearson,17,cutlack street,tallara,epping,3000,nsw,19810906,31,04 41685302,5275890,7
13207,josh,sotni,5,crozier ircuit,,warwickpfarm,4280,,19519935,23,02 15745828,1019334,4
6800,lucy,pammenter,14,tewksbury circuit,,moorland,3133,tas,19660428,27,04 36741391,2256722,7
10115,charlie,roberbs,17,werribee rescent,,bendigo,2680,qld,19472120,28,08 01842444,5084526,5
13350,courtney,crawford,57,laman place,omar,port macquarie,2217,vic,19980630,29,04 23264682,9933375,1
9641,alexander,fallbn,38,spring rznge road,,isaadc,4207,sa,19855006,,08 08554460,3619716,2
2142,danual,smivy,128,twamley crescent,haverlock park,palm beach,6122,nsw,19699006,19,08 22708609,6527453,0
2520,timothy,braithwaite,483,broun place,,wangaratta,6007,sa,,20,08 04394674,7880200,5
9831,harey,hawke,203,carstensz street,,goulyj,3030,nsw,19568225,23,02 15168035,4208027,3
11062,flynn,blokland,13,currie crescent,aprt 1,mount eliza,2296,nsw,19071113,31,02 26546891,6044172,7
90,jayme,parker,3,wybalena grove,caravan park,rose bay,3160,vic,19490122,30,07 56352402,4541834,0
10883,riley,philips,5,theodorwhdtreet,wonangatta caravn park,mosman park,5343,vic,19631018,,02 86569792,5299172,4
4567,talh,huggett,27,altson circuit,,alfrodd point,4885,,,34,08 50481967,8787442,8
14570,harriet,lindesay,9,hinkler street,,maroubra,3250,nsw,19681217,27,07 99521196,6034452,1
5600,ruby,vyshovsky,375,deamer crescent,,miller,2217,,19410507,29,02 88851383,3337455,0
14472,rosa,de grees,15,,,warwick,4650,,19760519,,07 35330515,7693452,7
11151,mitchell,ryah,0,dryandr sreet,moriah fields,paradise pacific,3109,vic,,21,07 25155958,3888231,3
10080,sophie,thom,47,raymond street,maylyn lodge,bridgewater,3219,,19580325,34,03 45011833,6370849,5
8641,kirrah,bonkowzki,802,atreet bmindagae,,balmain,2612,nsw,19703040,21,02 06258278,6671348,8
13230,amber,ingram,48,farrelly close,raaf base,ngunnawal,2321,vic,19611115,27,08 00665643,5268370,3
9260,jack,goodes,6,custance street,,woy woy,2147,qld,19480930,27,07 91528622,3364859,9
130,kristen,edwards,6,winser crescent,,watson,2170,nsw,19250317,38,03 76674789,9005588,3
1550,jared,thomas,11,blamey crescent,,mudjimba,3170,nsw,19130221,36,08 30843083,6874646,8
14820,connor,shaw,14,,,tanunda,4129,vic,19061027,29,02 67133592,2790760,4
990,shakirah,morgan,18,conlon crescent,yerowie,pascoe vale south,3350,qld,19310903,28,02 34366261,1355613,1
8302,kaega,,36,doutne oplace,,samford valley,3537,wa,19430920,28,03 88551329,1355978,9
3380,connor,ma,1,prichard circuit,grubb mountain,littlehampton,2575,nsw,19360816,29,07 55592724,6962010,2
5492,isabella,belabin,11,,,prayhran,2171,tas,19001215,,02 48024801,3838060,4
7333,matthew,d'angwko,17,westgarthrhtreet,central farm,williamtown,2906,nse,19030124,41,04 53899613,9604626,4
9660,kane,cochinos,28,higinbotham street,,dover gardens,6225,qld,19310611,23,04 30350222,2577382,0
1041,emkilp,nicholas,49,mccawley street,the domain,anglesea,3141,nsw,19790116,29,08 58925892,5605358,7
1260,ella,sutton,25,mctaggart crescent,coorong,richmond,3400,nsw,19610925,27,08 05126104,1415821,2
850,isaac,nibbs,13,la perouse street,manorlong,caringbah,3675,,19500624,34,02 46799060,3616638,5
8310,gregory,kolodina,5,fornax street,,kuranda,3141,sa,19261216,35,08 55075877,4166877,9
6050,samuel,michalsky,14,boolimba crescent,,dapto,4553,wa,19630529,24,02 46167826,8874947,1
7893,kateln,arnobd,79,,,currumbin,2229,vic,,27,07 07788517,5098353,8
272,emiily,koutsoulilltis,570,mcwhae circuit,,,5170,,19095090,,03 45053540,1658564,6
6957,gabriel,pederfen,73,ironsideustreet,,st ehens,2032,nsw,,20,04 31276361,2962686,0
14880,,storey,24,wyselaskie circuit,,kelso,2880,qld,19671231,24,03 00517162,5644568,2
10063,julia,mccorjwck,26,mcelhone court,,port macquarie,2905,sz,,28,08 56212078,3136427,7
6540,,burrows,24,jemalong street,,carramar,4068,nsw,,,04 40809941,5033455,4
14640,james,cuffe,6,gungurra crescent,,lisarow,3805,vic,19380413,23,03 04571598,3897623,8
14950,thomas,gipson,45,ammon place,tingari village,karrinyup,3175,vic,19860523,40,03 10496713,5903037,0
8834,clo,dagh,20,nottin court,coggan,echuca vlillage,2324,sa,19412044,23,04 17321064,9526996,9
351,ryoey,whitarr,28,barnard circuit,,bluehaen,5098,nsw,19691407,22,03 26092204,3065301,2
13492,rolfe,amfer,59,narranstreet,,oak flwsts,3214,,19005224,24,02 11620579,5473751,4
5002,danielle,houldrr,45,candlebark close,,nanandgo,4091,vic,19950603,36,07 97684890,5351787,3
13344,lydia,robisnon,4,brodie xoace,,wahronga,5052,qlf,,29,,3290806,8
11340,taylor,freund,7,spofforth street,,glenwood,2880,vic,19960613,22,02 60768311,2931697,8
10470,annabelle,marsden,16,torrens street,,mackay north,3056,qld,19700114,33,,6466469,9
1670,jazz,,11,macgregor street,,lambton,2192,vic,19661011,,04 11321619,7717490,2
12280,thomas,dawe,13,maccallum circuit,,croydon north,4020,,19720403,25,02 95361440,6885138,2
6565,lucasc,antonowicz,46,leist street,,glen waverley,4873,nsw,19904916,,07 70662460,4014329,5
520,jade,tremble,10,dennis street,,caulfield,6432,nsw,19960223,40,02 28168209,1439811,9
7380,rebekah,o'mara,2,grainger circuit,,cloverdale,2170,vic,19140601,25,07 28000791,6635991,3
5232,fink,sexton,36,,,austinmer,5341,,19655086,,02 56661970,7294649,3
7570,talia,harris,16,fishburn street,,tamworth,6166,,19660807,23,07 15888349,5042320,3
10011,,couzmer,23,kidstonucricent,,yangebup,4069,,19581219,29,04 06755599,1379099,2
13273,stirling,need,59,,,kingsoy,2720,vic,19410214,35,03 69455461,5634521,0
638,,melvile,5,mackellar crescent,howard court,wallacia,1292,,19740226,25,02 89850968,8881187,8
3930,kyle,noble,4,bissenberger crescent,parish,keilor,6058,,19550212,23,04 12077031,1838966,4
6861,angie,gibson,3,chevallwygloop,hazeldean,wendouree,5333,nss,,11,08 63915890,5806737,3
12700,chelsea,attrill,6,leahy close,,annandale,6352,tas,19980528,23,07 84524655,8400996,7
11520,seth,janko,22,new south wales crescent,,ringwood,6154,nsw,19570919,42,04 27047571,9196234,5
2410,sonja,tomashewsky,11,,loc 12358,ringwood north,2560,vic,19061209,28,02 27382395,3018049,6
7230,hayden,thompson,1,messenger street,,altona meadows,3088,nsw,19690727,,04 66413664,9928185,6
12491,evans,talia,11,willistfeet,,gosneaols,3111,nsw,19770213,40,,3328937,7
274,emiily,koutsoaaiotis,1,mundawari circuit,nurock,,5107,,19090509,,03 45053540,1656854,6
10935,lewspa,boden,30,percy crescent,,wendouree,2041,nsw,19431603,29,04 01679593,7846189,4
2123,elis,clark,12,fultonsteet,,morphetfville,2046,,19071003,30,,5777505,0
14500,yasmin,kershaw,5,goodwin street,,glenlyon,2075,tas,19120414,36,02 67882136,6215573,4
8004,andrew,kirksy,12,gibbes place,,hamilton,3184,vic,19961205,34,04 53327294,5413094,2
3040,bailey,klar,99,tenison-woods circuit,,highlands,2121,qld,19311210,27,04 28016452,8545250,8
4590,meggie,chandler,20,gething place,,loganholme,3101,qld,19190502,26,08 74521089,8548497,7
2707,alde,braurnt,5,sinclaircstreet,,lorn,4703,qld,19720622,34,,4848292,0
3140,oscar,matson,7,,,,4178,sa,19500913,29,08 14482225,3045494,8
1742,david,schuzzf,3,markha mstreet,,moorabbin,5098,nsw,19000216,28,02 63640718,9384912,0
11541,freya,johnosn,1067,kitchent swreet,,frankston,6165,vic,19600276,,02 00498060,6403623,6
5590,olivia,wilkins,61,tenison-woods circuit,connors creek estate,gre gre,3156,nsw,,39,03 97137820,1547925,3
380,ethan,jones,71,moore street,glenloss,leeming,3150,nsw,19921221,40,04 16149956,5115298,3
310,joshua,gearman,,rosebery street,,wodonga,3039,nsw,19820916,20,02 62180583,1760983,4
340,taylor,kic,495,bimbiang crescent,,north geelong,3051,nsw,19310511,32,,6982696,3
6863,anhie,gibson,0,chevalley loop,hazeldean,wendouree,5333,,19907607,31,07 00692136,9238075,3
6241,lynae,dawspn,3967,howitt ztreet,tuscany,wanniassa,2624,vic,,33,,4315213,7
10238,ella,meyers,39,,belvedere,narafa,2047,nsw,19601009,39,08 30392605,1340573,7
13320,aidan,frearson,22,mathews place,,tyers,3029,vic,19941123,37,07 66247523,1179327,6
9290,daniel,pitchford,4,brownless street,,gosnells,7275,tas,19970223,,07 11612213,7586234,7
1170,eliza,kean,30,thake place,,lane cove,6066,wa,19580615,43,07 88152810,5109716,0
110,amber,markesinis,165,leahy close,karingal,coburg,3150,qld,19340522,36,08 42667713,5414984,5
860,delaney,kearney,101,mackellar crescent,fairholme,clifton beach,3940,wa,19430718,28,07 47263256,9920258,3
1224,sienna,boag,9,mccabe ceescent,tarcola,,2484,nsw,19650288,20,03 89617865,6175339,2
3590,charlie,gless,43,,,thornleigh,4570,vic,19540928,22,07 35024873,1407872,9
297,kelsea,wall,210,currong dtreet,,,2830,nsw,,,02 44174469,1061833,1
6193,jasmine,porsidgklo,192,woronoraastreet,,dullwic hill,3197,wa,,27,08 56034704,7411309,4
10450,zara,stuart,22,moses place,,mill park,3355,wa,19220124,23,08 98210000,2648122,7
2981,clayton,benuamn,4,alberga street,,noblegpark,2101,nsw,19821231,30,08 45558387,4946633,3
12221,taliah,jason,6,albermarkexplace,kumbundra,2794,brighton,wa,19960726,,03 12609200,6991143,1
8210,hugh,van der vlies,42,wells station road,bouvard lodge,maroota,4871,qld,19501109,26,02 84475655,6811130,8
5205,,zivkovic,11,portus place,,riveeiiw,3021,qld,,35,,4886241,5
6971,jackspon,,4,riverpark lodge,weetangera shopping centre,seaforth,6060,,19460206,20,03 66376437,7263004,2
9170,lachlan,nolan,13,mortlock circuit,,walcha,6027,nsw,19531130,29,07 36606971,8094813,2
10850,ky,rootes,4,goyder street,whylandra est,woolloongabba,3072,nsw,19951119,28,08 89483582,8923691,6
9851,tarnia,cornotk,87,fernyhough crescent,,mildura,3156,,19451101,38,02 92180319,1627975,7
330,max,blight,107,london circuit,the cottage,loganholme,3068,vic,19040912,22,08 98707172,6938418,2
7630,madison,tanaskovic,43,bamford street,innes park,shepparton,5211,qld,,,02 74096906,5310705,7
8231,aqjzt,schimmel,8,port arthurhstreet,,carindale,2280,nsw,19180203,,04 47908483,3213453,7
12163,bailey,reilly,,o'hallorsincircuit,,robi,6132,qleo,19980116,35,04 64029922,3744791,6
6927,jers,barton,74,monaghanplace,,calavos,4565,nxe,19420418,28,02 62230040,2762167,8
10852,iy,rootes,4,goyder street,whylandra est,woolloongabba,3782,nsw,19959111,28,08 89483582,9373358,6
13444,joshua,dabinett,03,,,bacchus marsh,2034,qld,19650810,33,,9841134,8
6660,tara,dawes,60,hamelin crescent,,bilambil heights,5164,qld,19470324,35,08 54921483,4623084,3
14350,cassandra,ivey,762,macrossan crescent,,kyabram,6059,qld,19990912,37,,6471103,4
1640,isabella,bath,109,blazey place,,chidlow,2785,,19470726,38,04 49259295,5885801,9
8370,abigail,hann,30,brache place,,mcdowall,2073,vic,19641204,22,02 87290398,7086894,0
5871,belinda,banuc,156,buller crescent,croftby lake,rathmies,1500,,19772222,31,03 45102343,4740512,0
3112,baylye,hancock,1,mount vernon drive,,rothwll,6091,vic,19403327,43,08 99259418,1550384,7
291,kelsu,wall,,currongsrtreet,,mrnai,2830,nsw,,26,02 44174469,1015833,1
3521,jacob,de mouailpied,65,mcintyre street,,hazelnook,3072,qld,19561312,23,03 58762297,2040849,4
14700,tahlia,hornibrook,34,keys crescent,,bathurst,3020,vic,19610212,34,,7346230,9
12400,micah,yip,110,collyburl crescent,flt 5,lindisfarne,4510,qld,19340520,22,04 86659177,2394359,8
12670,olivia,pavlenko,4,,,bourke,6043,qld,19561212,19,04 22514217,8854523,7
6194,jasnme,porsiello,42,colleajo street,,dulw igc hill,3917,wa,19750761,27,08 56034704,7411309,4
11180,hannah,haywood,22,cataract street,,coburg,2680,qld,19040301,30,04 23095169,3144074,1
7332,matthew,d'angelo,17,westgartgy street,central farm,williawtown,2960,nsw,,41,02 57455970,9604626,4
11380,isabella,lazenby,4,cracknell street,,stanmore,3156,vic,19430213,28,03 58890058,3143712,0
5830,jake,francis,7,vanzetti crescent,,thornlands,2284,qld,19530513,32,,1697324,5
3530,coby,webber,526,storey street,valbella,bondi,3204,qld,19481218,,,9866476,7
12511,molly,mobols,276,grounds crescent,,sunnybankohills,2770,,19620805,28,04 76871886,1348581,3
13580,barnaby,korte,92,field street,,pemberton,2541,vic,19520318,36,04 08143734,9560491,5
12620,james,sparks,22,painter place,somervaille,wodonga,3111,qld,19761029,27,03 58114568,4722810,7
11921,laurn,bishop,,tinderry circuit,,wyndham vale,4359,qlj,19650922,22,08 35465612,9258110,7
9617,mikhaula,browqcne,51,,,galston,2283,nsw,19280704,20,03 48617039,3823516,6
2470,ryan,lawson,43,lingiari court,the groves,harristown,3280,vic,19830116,29,03 32418454,4513801,1
13272,stirlcg,neer,82,freda gibsobdxircuit,,kingaroy,2720,vic,19410414,35,07 97429056,5634512,0
12851,r,schennri,155,harris fxreet,,aberfoyle park,4869,nsw,19751218,35,04 06476255,5160111,4
8030,breana,griesser,205,flecker place,,wattle grove,4717,vic,19931116,21,04 58799457,9983558,7
11450,jessica,wrigley,14,rapanea street,,mitcham,4011,nsw,19371204,29,07 14348228,4371937,8
10360,timothy,morgan,39,william hudson crescent,,charmhaven,4805,,19980920,27,04 96181210,5239361,7
3120,breeanne,shelton,9,cochrane crescent,,waverley,2614,vic,,34,07 90007292,9985804,5
8835,chlym,dagg,20,notting ourt,coggan,echuca village,2324,sa,19144924,29,04 17321064,9826290,9
7690,nathan,fielden,7,heard street,lachlan meadows,yokine,3020,vic,19581120,33,07 06520871,3801109,3
9530,charlie,allan,42,namatjira drive,banksia lodge,brooklyn,5212,,19650613,,04 92922726,6194274,1
7410,joshua,lock,19,blamey crescent,calajero,bordertown,2155,nsw,19780427,,,8150705,1
10892,liy,barnktt,12,custance street,,morley,2560,bic,19630927,24,03 32885130,4261116,9
1500,eliza,holt,21,carnegie crescent,,mallacoota,2768,qld,19300414,38,08 40843163,9661449,7
2027,,scott,0,parsons street,,burni,2354,,19740618,24,04 94307045,3679025,9
10933,lewis,boden,30,percy cr etscent,,wendouree,2041,nwr,19341013,28,04 01648593,7843189,4
1740,david,schutz,3,markham street,,moorabbin,5098,nsw,19000216,28,02 63640718,9380292,0
14664,taylor-saige,zerl,15,barringtonwcescent,,mulgrveest,3016,nsw,19980204,,08 45986009,7614250,9
6782,eoutm,ralih,76,mcculljchzstreet,,epping,4509,qlf,,,02 24522470,1212668,4
5960,jackson,bruggemann,148,moonbi crescent,,langwarrin,2641,nsw,19420425,,,7921567,0
5363,ella,reeves,2,,,south erth,3039,vic,19900894,28,07 77681199,8031051,2
4753,h,clothiegr,3,jalanga crescent,emerald downs,mount annan,2480,nsw,,26,08 12345595,8738263,0
9150,mikayla,andersen,1158,neales street,,bundaberg,2575,vic,19830128,27,07 42554691,3702881,5
6865,angce,gibwin,33,chevalleu loop,,wenudree,5333,,19970607,23,08 63915890,5806737,3
9370,jaiden,wyllie,31,mccubbin street,kalinda,cambridge park,2034,vic,,44,08 15652340,4751279,4
13880,lachlan,tregilgas,67,emu bank street,,wembley,2199,,,26,07 96325431,8601774,1
1375,jackway,talwn,885,winstanlet street,,caulfield north,2640,,19311049,38,02 54254567,9197436,5
3350,beau,shaw,6,mcilwraith close,,mulwala,3199,sa,,,07 23913781,6054852,5
8521,elki,knowles,16,carroll ssreet,,aldgate,docker,vic,19397655,29,07 52319592,8507151,0
8067,alicia,rajkovic,47,pye paqce,,salisbury,5093,nsw,19545527,,02 57066787,8387895,3
11790,caleb,mccarthy,39,edwards street,,boyup brook,2146,nsw,19150428,,08 16651139,1243665,7
14932,tom,turner,6,curlewgouace,morangarell,temoa,2469,wa,19870126,37,04 77952997,1804226,7
6730,ryan,hooke,7,macgillivray street,,hurstville,6064,vic,19370915,24,07 23223251,2763504,6
7890,katelyn,arnold,79,jackie howe crescent,viewpoint,currumbin,2229,vic,19530613,17,07 07788157,5098353,8
1213,travks,chzrlrs,137,napthalk ckose,,middlperk,2850,vic,19310926,,08 22467330,1818379,6
1377,taan,jackway,8879,winstanley street,burraganee,caulfield north,2640,naw,19900235,38,02 54254567,9197426,5
4810,hannah,cicogna,,thompson place,,annandale,2478,vic,19390213,,03 43837772,5814312,7
1252,dillon,hinto,21,kellaway kstreet,,chatwood,7210,t,19192530,30,,3464313,7
350,riley,whitaker,28,barnard circuit,,blue haven,5098,vic,19690407,22,03 26092204,3065301,2
12333,hayley,tannebribg,2,starlinjplace,,stafford heights,3155,nsw,19491023,26,03 41298645,3499842,9
6690,matthew,oldfield,30,marulda street,,north st ives,4655,nsw,19151102,19,08 50451604,9494259,6
1880,april,varney,23,numbat place,kimberley,amaroo,2112,vic,19790402,25,,4817977,9
12110,laura,higginson,12,swift place,,tranmere,4055,act,,30,02 20474541,8994254,8
9262,jack,golddts,,custance street,,woy woyy,2147,qld,19480030,27,07 91528622,3369869,9
12843,lauren,chsrd,8,fullagar rscent,gilderoy park rsd,enoggea,4680,vic,19360580,41,02 55395476,6948976,2
14931,om,,6,curlewqolsce,morangarell,teomrxm,2469,nsw,19870126,38,04 77952997,1802246,7
6000,tiana,millard,183,chataway crescent,ingtham station cnr jericho,middle park,4740,vic,19910710,,02 19548796,1214240,0
8413,brgo,forse,34,knoke avenue,,longwarry,2088,nsw,19364283,34,08 30688077,7305835,2
4981,hill,samuel,1659,,,carindare,4130,vic,19541101,,03 38650798,3288265,9
5010,sarah,stamp,36,alabaster street,,ultimo,4152,sa,19910525,,03 16315427,1935320,3
4562,tahosh,huggett,278,altson circuit,,alfondd print,4885,,,34,02 23303583,5438228,8
4751,rhys,clotbkiker,40,jalanga crescent,emerald downs,mount annan,2480,nsw,19071926,43,08 12345595,8738263,0
11950,tia,allen,38,scrivener street,watervale,roseville,3070,nsw,19720404,,07 54542207,9032184,3
3640,carlin,young,159,wentworth avenue,indra,molong,2525,sa,19920823,32,08 58261962,3388108,0
11510,nathan,moore,16,fuhrman street,,portarlington,4051,vic,19471223,25,08 57441874,2820323,2
