rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
10790,archie,jensen,15,grimshaw street,palm springs villa,colonel light gardens,2281,vic,19031227,30,08 70320950,1396739,4
18410,jacob,bahr,2,hawkesbury crescent,willowwood,auburn,2745,vic,19200617,35,08 84947817,9607216,3
27967,trey,priceq,22,,flt 2,lisaroow,3758,vkv,19930522,25,,8568707,6
23500,lachlan,taylor,100,mulley street,homestead,bega,4170,sa,19230205,,08 09372591,3727198,4
6340,erin,tanriover,664,wilson street,,glen iris,2325,sa,19280824,34,08 75421115,5728273,8
26691,ayden,hall,1329,boolee sgtreet,,quakers hill,2417,nyss,19400218,22,07 24801717,5695874,0
6750,jacob,scott,47,mcphee place,,dubbo,2445,vic,19571207,30,02 57596991,4373594,6
7900,nathan,morton,13,jensen place,nubeena retirement village,the leap,3207,vic,19761212,34,04 88235344,7256012,9
26192,emiy,whose,500,castieau street,,kalamunda,2691,vic,19420691,26,02 16245668,6816714,4
10483,jackson,montalvo,23,ross smiggzcrescent,,mount waverley,6149,nsw,19982608,39,03 55527832,5942705,8
12286,baileq,lovibond,534,bulloo tlace,,mudgee,3030,vic,19444007,,02 23085970,3609960,8
26502,jamilla,negachkovnkaia,6,kosciusko avenue,,leschwnult,3370,vic,19700113,38,,2038996,3
23510,kyle,liu,4,o'neill street,,chermside,2354,qld,19700126,27,02 57423582,7621096,0
16563,willibm,freednm,1,kitchener street,mayo,noble park,,,19119194,18,07 54018826,7935522,5
17543,harfay,lear,25,millpost close,yarra plain,manly,2042,nse,19241028,,07 73355126,9882361,6
23780,liana,ceruto,56,hoddle garden,,kingsgrove,6009,vic,19440722,25,02 72728812,5653286,5
2190,kaela,barham,5,margany street,tingara vlge,rosemeadow,6169,nsw,19560320,,03 65024021,1164188,2
16680,nasyah,dohse,7,sampson close,,wollongong,3939,,19491128,33,03 26098470,3463913,4
11740,sophie,rowlands,465,lister crescent,eden park,miller,3178,nsw,,24,04 13171122,3980510,1
19010,john,turner,61,oliver street,,mount clear,5700,nsw,19120907,36,,8530956,4
16511,nehr,hakss,35,barada crescent,,brighton,3127,nsw,,43,04 86489299,9064390,6
9767,finsc,bowkes,68,summerville crescent,,bondi junction,5007,nsw,19271214,33,03 59702775,2495276,2
16472,jlrdn,gwo,16,shackleton circuit,,greensborough,2641,vic,19930112,,08 28663496,3692291,4
1658,,hughes,72,mckillopfcorcuit,,burpezngjry,5558,,19330430,,02 60313976,4418100,4
15882,shelbey,csrl,52,claxton rdcent,,murrumbeena,2439,nt,19170528,31,02 78477552,9594154,2
4843,chloe,lawhrie,9,kleinig street,,scarness,6112,vcz,19830102,,04 08033948,2938902,4
9482,,smixh,38,wilhelmi crescent,rtrmnt vlge,berely,4358,wlc,19140852,30,08 73641111,4663498,1
16983,keeley,rubutnja,12,investigator street,,north rokhqmpton,3500,,19820801,36,08 98698062,7294189,6
6740,connor,brown,1,spinifex street,richland hill,maroochydore,6025,qld,19130111,,07 19611848,3154371,4
6656,domejlque,warren,5,,,croyron,3196,vic,19231206,22,07 53812426,6071873,5
6410,sean,pullen,3,embling street,the glen,tintenbar,7004,nsw,19850715,35,08 46674494,2143723,9
1950,taylah,mcglinchey,68,hayward street,,woodroffe,2790,nsw,19120124,37,07 93585221,3342794,3
11050,daniel,hill,9,fred williams crescent,,bronte,6153,vic,19710822,35,,9325480,6
25300,louis,mortiner,56,gosse street,,northam,3198,nsw,19570912,27,02 90544776,1446921,6
11876,georgia,kauffnann,6,bib ae,raymaur,wagga wagga,2145,vic,,,08 79036216,1231266,8
5480,jacob,barrenger,19,,alan walker vlge,deniliquin,4865,nsw,19640617,24,07 94355543,6771622,9
29595,emiily,mayor,13,waekfield avenue,,mount ilcoy,4350,vic,19300813,28,07 47251588,9720252,1
16102,emiily,,176,rickardfplrace,,west launceston,4740,wa,,39,07 72777521,6475622,8
16440,rhys,johnston,,brownsmith crescent,,ermington,3037,vic,19730317,34,02 75481843,6334115,5
3381,ruby,pp,28,hansel place,midlands,noloamaa,3996,qld,19420910,35,03 07026517,3966417,8
3010,savannah,olsen,3,heard street,,diamond creek,3018,nsw,19181219,34,02 51812334,6094662,5
27700,chloe,carter,41,lloyd place,,redfern,2537,sa,19200701,23,04 19593985,7001536,2
20050,mya,seddon,102,beattie crescent,,sydney,3132,qld,19321024,28,07 36149211,2950729,4
6926,,dugghs,17,balalaa ce,,keperra,5108,nsw,19210723,03,04 40072012,9541071,4
16240,naomi,ownsworth,4,phillip avenue,,bedford,2782,nsw,,22,08 37460781,3438419,5
25220,brody,jones,24,pennefather street,kingswood estate,ermington,4350,vic,19470826,35,03 62725074,6573666,5
13470,fiona,schipp,12,symers street,,invermay,4051,nsw,19680618,34,03 12401538,8916540,1
19364,benjamin,hacmevtt,285,doyne place,air force memorial est,berowra waters,2268,,19404219,34,02 35222412,4356219,6
6690,amy,spyropoulos,8,burdekin street,,laverton,2146,qld,19000515,30,04 23632687,2614475,5
6333,patrock,keil,25,flowerdajldbplace,,moololaba,4122,sa,19880438,37,02 72291335,9160368,3
23720,allegra,rusden,11,mackenzie street,glen oak street,coonawarra,2515,vic,19670425,31,04 87305149,6262836,2
6260,alex,roller,5,murray crescent,valley farm,manning,5116,,19050226,31,07 25662884,8206858,6
2860,sachin,jackson,26,molloy crescent,,bellevue hill,2035,tas,19051010,19,02 55124713,8532133,6
14140,william,arthur,4,lyle place,sunny yarra,ingle farm,2280,,19691214,26,07 90290431,1828912,5
5590,jasper,cooper,21,moorehead place,kobi clinic,bentley,2606,vic,,24,03 53141086,8914485,3
24630,isabella,hicks,1680,hawdon street,st matthew village,penshurst,3821,vic,19990330,29,04 22848018,1501637,3
20170,toby,smith,90,mortlock circuit,,glenroy,4012,nsw,19411015,24,02 02754754,4207444,1
22540,holly,bailey,43,mcclintock street,,dubbo,2035,nsw,19970430,41,07 68431482,2250898,8
19361,benjmin,hackett,299,air force memorial est,,berowra warers,2126,,19440119,35,03 15814023,4336919,6
3120,daniel,ligt,4,middleton circuit,,forest lodge,2652,qld,19150401,31,04 20132481,1057198,9
4140,gabrielle,bentley,15,wilkins street,cambrai village,bunbury,3175,vic,19390116,38,03 49380817,2951971,3
5890,phoenix,castillo,75,loddon street,,singleton,3113,nsw,19850516,29,,7438581,6
9591,emma,higgs,37,howiekckurt,,lara,2614,nsw,19790520,16,08 42175267,3454843,8
26375,o'dwyer,alexandra,13,wilkins freet,,monash,3579,,19320904,35,08 61304417,6778718,6
23920,ella,mackenzie,4,keeling place,,marlborough,3109,wa,19420906,34,02 96124472,4378717,0
17940,madison,pahanich,24,pelham close,,westmeadows,6210,nsw,19980616,32,02 27987294,5482627,8
19540,noah,hilder,20,ulverstone street,port 77v,booval,3940,vic,19291215,30,,2306009,6
690,shaun,reed,9,mckeahnie street,,darlington point,5159,qld,19710203,37,03 16225979,9875986,2
27892,,haselojmod,55,cargellgio street,,strathfield,2044,vic,19890619,27,04 86148821,3377773,1
12665,tayah,jagger,68,playoust place,res 1,bosley pyrk,3442,nsw,,31,02 82763072,6593424,3
8832,braedon,gomez,146,boucicault place,heitiki cottage,avondalehec ights,3177,nsw,19260295,23,03 63962305,2983173,8
16510,neneh,hanks,35,barada crescent,,brighton,3127,nsw,19861222,34,04 86489299,9064290,6
17462,emiily,paukmuwr,116,dixon drive,avondale,port macdonnell,4720,tas,19457407,36,02 97930747,8279639,8
27800,lia,,50,coree place,twin waters,banora point,4305,vic,19710717,,07 32347412,2769666,1
12770,thomas,frazer,59,harbison crescent,,terrigal,6018,vic,19771013,37,03 89391833,7803861,2
7443,madison,salter,45,parkhillwtreet,,forster,3944,,19070220,,07 77877787,7142803,6
19950,,tranter,103,,,windsor gardens,2151,vic,19061123,39,03 46656505,5586587,0
5763,san,cavenagh,1,atherton street,,heyifead,6026,nsw,,28,,8056492,6
780,aidan,starke,4,howitt street,seabird caravan park,kogarah,7008,vic,,25,03 98032614,3612812,3
24830,ella,scott,59,jindivik place,,torrensville,3066,wa,19980712,35,02 45420382,2875001,8
13100,amy,musielak,11,wyangala street,,marion,2323,nt,19470208,29,03 12257916,3920420,8
11760,skye,walls,10,cantor crescent,,red hill,2615,wa,19420826,27,07 47074218,1975081,4
4550,leah,wilson,20,see place,barkandji,safety bay,2088,qld,19130801,33,07 65811619,4081636,3
21230,connor,nicholson,22,louisa lawson crescent,,como west,4285,nsw,19170205,27,07 88871987,3658729,4
13191,sophe,miegel,36,,,don,2233,zw,,29,03 86652717,7147653,7
8750,isabella,nattrass,21,fitchett street,,maylands,3931,vic,19220129,29,03 82030845,8810129,1
80,karli,rowland,,kidman close,stilloc,waikiki,2526,nsw,19000130,33,02 29510996,2632673,1
8072,hannah,cootes,89,kellewafczvenue,palm beach village,pascoe vale,2533,wa,,26,02 89271925,8861423,5
15770,takara,harrison,7,nungara street,,ariah park,2232,nsw,19010904,25,07 31314478,7804068,5
4612,liam,,19,dunstan street,,mooroolmark,3017,vic,,17,08 36395986,7515055,6
950,jessica,pavia,52,bage place,,sefton,2710,nsw,19041024,27,03 52847953,6635194,7
170,brody,mcculloch,6,mason street,,naremburn,2705,vic,19351027,34,07 71575410,5137932,7
150,thomas,mckerlie,31,,werona,kingswood,2223,,19980217,30,04 07135912,7044306,0
12270,jarvis,nuske,9,leahy close,,manunda,2821,vic,19490727,35,08 22749075,2816490,2
27070,kai,crismale,154,torrens street,,kirwan,2323,nsw,19030109,35,07 22305225,7058473,8
20366,jade,hafrus,13,flegg cmescent,bellevue garden,charnwood,3630,nsw,,37,04 74421244,6504989,5
15000,jordan,cracknell,263,mccubbin street,,lindfield,3644,qld,,35,07 24520317,5844542,0
7500,amy,buchan,11,shackleton circuit,,mount annan,3148,qld,19780528,24,08 28140649,8965686,0
21740,nathan,coulson,34,jerrabomberra avenue,flt 5,raymond terrace,2335,vic,19360916,29,03 75555492,7569616,5
4241,liam,nott,8,onkaparingq crescent,,croyon,1660,sa,19890710,,07 56471323,8881351,3
12521,finlsy,jenkcins,15,,,canterbury,6003,sa,19550303,28,04 03969926,1172823,8
9484,rbc,smnth,38,wilhelmi cerscent,,berkeley,4358,qld,19130812,30,08 74361111,4663498,1
18080,caitlin,brody,16,vidal street,,burwood east,4051,,19301114,32,03 84198856,8296828,7
24120,emiily,bell,27,bullock circuit,,eumemmerring,4108,vic,19700322,27,04 13567964,9509226,8
18960,hamish,sleep,11,mcquade close,,burleigh waters,3225,qld,19770821,27,08 78050955,1569337,6
12910,adele,ingleton,32,cross street,,padstow,3070,,,26,04 80112175,6258923,4
23556,tanar,brson,67,archdall street,,mount cjtear,5633,,19950926,,03 04715394,1185576,8
15354,emerson,ngjyb,41,shackleton park,,dianella,6163,nswr,19020261,35,08 50045223,6343836,0
1866,mitchell,lewos,5,badimara ztreet,,adamstown,2575,,19341730,25,02 09703584,5310708,2
24576,aurora,slewvm,773,lewinhstr eet,,,2011,nsw,19850111,33,07 91899504,1472335,9
1120,james,smith,20,vickers crescent,,mount mee,4655,tas,19470924,19,02 84710000,3203724,3
15946,amelia,fihopek,9,devonporktreet,amaroo retirement vlge,bordertown,2030,nsw,19441113,,08 56681101,2146654,4
18804,chrisrian,youd,46,howitt stnreet,,fakenr,4870,vic,19959008,11,04 11894994,3064956,7
25310,alexander,quinton,45,warrego circuit,,loftus,3166,nsw,19441214,24,07 19321981,1429172,6
11110,hannah,martinsen,46,trainer court,lowery,greenwith,3724,vic,19710831,34,04 79328208,1696752,8
14790,nicholas,kowalewski,12,pridham street,,mordialloc,3076,sa,19730922,,04 79715546,5054683,4
3190,sophie,minenko,1,mctaggart crescent,,south melbourne,2228,nsw,19210331,27,04 79783776,4306570,0
17500,mitchell,eagling,7,solomon crescent,kiermont est,banora point,7307,tas,19210129,33,04 09671313,5787336,8
25550,jackson,parham,28,brebner street,,brunswick west,6230,vic,19470518,26,08 68325651,3992689,9
1980,macey,janjovic,5,mullan street,,slacks creek,2287,nsw,19760824,32,08 67942297,2468402,1
7951,rilzy,mart,147,bardolph street,,wisqrt,7008,,19961003,28,02 63996336,6563094,7
28860,brianna,wiggins,5306,must circuit,,little mountain,3775,vic,19130306,37,02 79123083,7671360,2
27080,xepheren,maher,53,morgan crescent,,kadina,2770,vic,,,03 66095759,4740512,6
21530,lucy,mumberson,45,walker crescent,,burwood,2551,wa,19070615,32,08 64089291,4102307,5
25630,chelsea,ringwood,1,redcliffe street,,toowoomba,2144,qld,19140610,30,02 85183563,9233462,9
28270,talia,churchill,222,hallstrom circuit,,manjimup,6027,vic,19610712,33,03 64367986,8577213,2
21102,,allsq,7,mackennal street,,greenwxood,3350,,,30,02 41293719,7738269,1
13220,madison,williams,42,noble close,,laurieton,4615,vic,19140726,28,03 40774890,3452868,5
6320,madeline,hodson,11,cox street,,streaky bay,6107,sa,19541109,33,08 77874541,8803985,4
57,lacglaj,spruoc,22,horizon avenue,,ya brrwm,3106,sa,,,03 37863087,1650830,8
14290,harriet,burdon,61,way street,,hinchinbrook,7315,wa,19040412,33,07 68196313,8896152,4
11680,izaac,kruschel,36,barada crescent,,eltham,2205,vic,19440816,33,02 05490782,8921238,0
28565,jacinta,hefaf,14,spigl ztreet,,ragln,2114,nsw,19601171,03,07 06189743,5452633,5
26411,tyler,hart,59,kellewaa avenue,,angaston,4750,nsw,19305950,,02 39092341,8758697,8
6992,daivel,douch,20,lovekin fkace,linoarc,orange,2069,sa,,23,07 96776040,8592218,5
27097,maya,ribino,6,rileyv lose,,calono ra,2760,nsw,,38,08 91705901,7530219,6
15677,nacoya,mcphzjnson,46,,,rossmoyne,3011,ss,19001207,36,04 42274049,9069996,2
25530,thomas,rosenberg,142,folingsby street,,eight mile plains,3220,nsw,19070601,27,08 57461426,8427859,9
19130,sybella,tear,48,alawa street,,rochester west,2153,qld,19821105,31,08 91889689,1023239,3
53,lachlan,spvuor,20,nxvdnue horizo,,yarram,3106,sa,19450907,,03 37836087,1650830,8
24360,joshua,pritchard,22,worrell place,perelli,gorae west,6450,qld,19570222,22,02 85768396,9501742,5
29071,harrison,,7,risdon place,,launce aton,3189,nsw,19100309,36,03 45424414,1864227,8
12470,michael,harrold,424,wirraway crescent,,pomborneit,4122,vic,19490817,,08 00794614,6930422,6
7190,kylee,yokoyama,97,rivett street,,shepparton,3690,qld,,,03 15222067,4366943,3
15353,emesom,nguydn,41,shackletn park,,dianella,6164,nsw,19027221,35,08 50045223,6343836,0
24517,melinda,inghle,17,fihelly street,,portarflinbgton,3083,sa,19741031,42,02 06435633,3770597,3
4476,brett,gliddon,64,bonnie doon,kavel street,oxenford,7360,vic,,,03 55866894,2477100,9
25080,anastasia,lindner,1895,pattinson crescent,,coleyville,6162,,19070321,27,07 78922459,9145456,2
21954,courtney,cayabyab,50,medley street,,wanneroo,2180,vic,19060521,24,03 48694632,9537954,1
25296,chelsea,steers,5,,cotwalton,ipswich nofrth,6116,nsyy,19121226,28,08 28657376,2641766,9
23551,lochlan,bfpwrn,6,stuart ytreet,darlingto npark,mount clear,5632,,19950826,,03 04715394,1185586,8
9140,finlay,artini,123,debenham street,,artarmon,3212,qld,19920727,27,,3813528,9
26970,kailey,hardwicke,412,dettmann close,,blue haven,2428,nsw,19651231,34,03 38983097,6468430,6
24500,oliver,ford,25,,como,blairgowrie,,qld,19870706,29,03 88516537,5939461,4
7520,aaliyah,angelopoulos,297,humphris place,,wangaratta,6151,qld,19380518,,07 52678391,5763151,6
16280,joshua,eley,21,williams street,,moorebank,6233,,19540801,25,02 86832658,7203942,9
27200,liam,delorenzo,119,niblo place,,weemelah,3149,qld,19260527,27,02 88526451,7205109,1
19640,chloe,black,15,limbunya street,,thomson,,vic,19631022,,07 70014703,2851451,3
21232,conner,nichorston,22,louisa lawson crescent,,como west,4285,ns,19170550,27,07 88871987,3658419,4
25633,chevea,ringwood,1,redclifef street,,toowomba,2144,qld,19140919,,02 85183563,9233462,9
11980,elijah,cooper,,searle place,,flemington,2330,nsw,,28,07 71564695,5532600,3
18066,christian,william,10,eldridge street,,kingsgrove,2480,sa,19860128,37,,9498581,1
15089,shlau,jugs,455,krichauff street,,lane cove,2399,ndw,19070723,24,03 64053373,1257152,6
20270,liam,smith,42,banvard place,,tanunda,3695,vic,19980515,30,02 08903998,3600022,9
1590,rosie,wenham,8,liverpool street,,millswood,7140,nsw,,32,03 05399084,1909434,3
15874,emiiy,barboyr,39,tambo stseet,,,4207,wa,19830202,33,03 46561981,7631506,4
27550,kaitlin,thomson,448,giles street,,plympton south,6147,qld,19620609,31,03 34676305,5341277,1
18340,brody,jensen,4,forbes street,,arncliffe,5540,qld,19721213,22,02 55166331,5834390,0
23760,chloe,berry,26,collings street,,mentone,4066,vic,19900201,,08 13567491,6001994,3
17860,andrew,kerruish,43,,denier,toorak,3072,vic,19170302,,03 08081056,7021128,6
18500,kai,digby,735,knoke avenue,eldracm springs,creswick,3942,qld,19990712,,07 00345035,3331596,5
26953,talai,taylor,3,carter crescent,,east victghia park,,vic,19510924,,08 81447581,2532256,7
4850,christopher,crowe,25,perry drive,,conder,2560,vic,19560522,31,03 96598157,4303874,3
1110,charlotte,fernandes,7,cockburn street,peninsular village,splinter creek,3021,,19030304,29,07 30457795,1721862,9
5830,peta,tapp,3,ivo whitton circuit,nahlijoling,yambuk,,vic,19130831,,02 20614326,8369803,5
14367,hamihj,bcusf,3,,mitten hill,maryborough,6525,wv,,25,07 60151099,8513443,7
28100,erin,curtis,22,glenora drive,,mareeba,6008,wa,19000510,29,04 01486142,9139894,4
28810,amber,pettifer,30,,,wagga wagga,4740,vic,19580709,25,02 90628406,7479962,1
18753,sophii,jonfs,2,mackaness place,,palm bahc,2541,nsw,19830116,35,07 41609950,8935500,4
683,joshua,spojoski,9,derringtoncbrescent,,diggers rest,3079,nsw,19302615,28,07 64251528,1006857,9
23581,georgia,scgttf,388,heagney crescent,pinegrove,durack,5275,,19240417,33,03 19195346,4316656,6
4272,ocld,teubaer,4,cotteroad,,somervulle,4510,,,37,02 34607254,8060184,7
23988,jamws,bowden,12,,,frankston north,1312,qldf,19710523,31,07 07142179,1463366,2
3330,toby,farina,9,alice jackson crescent,,hampton,3944,qld,19370513,,02 60161841,4499362,5
25160,michael,bull,9,,burnbrae,adamstown,3183,nsw,19710821,28,03 27376609,4906239,6
26020,elana,lukic,310,spigl street,,stephens,2340,vic,19951006,,08 41944842,3143670,7
18070,ruby,rowe,25,rooth place,,berremangra,6052,vic,19270620,25,07 95539161,1784243,0
11500,jason,nobile,91,longmore crescent,,taree,4825,qld,19170923,30,08 32128194,7400529,3
18110,luke,schmid,1202,carlile street,,collaroy,3730,qld,19480606,24,02 18390256,5333701,2
23820,charlotte,,10,blackman crescent,torbay,elizabeth downs,3146,qld,19841019,24,04 00337817,3251091,7
13140,lauren,emblin,,currie crescent,,mitchells island,2219,nsw,19280823,,02 39144380,9787931,1
24090,alannah,wilson,19,,,seaton,2192,nsw,19330805,27,03 12015608,5317478,0
12680,jett,bruning,12,tantangara street,,bonython,2287,qld,19960731,,08 37336607,9852402,9
4846,ch,lawrie,9,kleinig street,redwood village,scarnes,6112,gxc,19832020,,04 00848948,8438369,4
1320,jordan,ryan,14,vagabond crescent,,bonnet bay,2747,nsw,,25,02 19738153,6672931,7
21022,heathxer,,3,guthridgehctscent,,swan hjll,2107,nsw,19919030,,08 23910029,9320592,2
15120,harriet,lowe,12,,,corio,2705,qld,19770920,,07 80834833,6050172,8
23931,abbey,englfhson,161,gouger street,truck yard,,6050,qld,19960713,,03 44018089,9130545,8
21550,max,healey,21,twamley crescent,manor grdns,tingalpa,4311,qld,,23,07 12534647,5849611,2
11762,dyk,walkd,10,cantor crddcent,,red hill,2615,wsh,19420826,24,07 47074218,1975081,4
2472,jayden,wisbue,17,duttonudtneet,,little mountain,5070,vic,19293023,28,07 03879500,9498001,6
18091,annabelle,,92,chandler street,,,2546,qld,,,04 54141764,3094645,8
17310,amy,searle,53,solly place,,bulimba,4010,wa,19850911,26,03 99935022,4661012,3
9810,michael,roesler,12,tullaroop street,fairley downs,dover gardens,7008,nt,19710624,37,02 69406199,2279585,3
28370,,rubenach,244,highett street,,calista,2550,vic,19020829,,03 86414867,6757176,7
6811,chelsie,siebert,199,longworth place,gladelands,rostrgvor,4129,qll,,,02 40154954,2993282,3
3650,rachel,tardrew,25,glynn place,,heathcote,2065,qld,19200920,,07 33752468,7466033,6
6280,jay,thiele,6,merriman crescent,,yarrawonga park,2354,wa,19980808,28,03 65712149,2018108,0
17420,laura,mcinnes,21,foott street,lisavale,wantirna,0836,vic,19780213,,07 76151049,9039552,5
24480,niamh,moy,222,balala place,,higgins,2147,nsw,,,04 79566196,7095176,9
