rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
2101,mackenxi,schubert,78,doonkuna street,,cowangie,3125,nsw,19000323,31,04 55090802,7291383,6
23051,oliver,enthoven,10,dinnison circuit,levenbank nursing,chelsea,3931,vic,,37,04 86255512,3319494,8
13201,samual,dickinson,12,chauvel circle,,gladesville,4300,nsw,19020116,29,04 55602331,5673366,5
2511,kate,barry,747,maygah street,lochinvah,fyshwick,2065,qld,19160628,,07 61342892,5764666,1
24141,ella,schwark,19,blamey crescent,aries bldg (cnr warner s street,wantirna,2330,wa,19590122,,07 34454905,8197620,3
4471,jessica,brooks,1,barwon street,,ballarat south,4165,vic,19291110,32,04 78123780,8783055,7
4241,harrison,bednaczuk,122,meagher place,,bulimba,2478,nsw,19401006,,08 92267067,3682157,3
9311,flynn,beadnell,4,dunlop street,akaroa,alforyd,6423,qld,19551117,32,04 02429253,3792467,0
13071,matilda,gent,11,jardine street,,reynella,2263,nss,19420723,,03 43672598,5620272,2
10321,james,dutcgh,7,bannerman place,,helensvale,2550,vic,19860930,29,08 01901631,6773140,1
12211,madison,morris,17,mcclure street,,parap,6152,nsw,19560433,35,03 48438008,3788939,3
21171,sophie,gallarello,183,,,mount martha,3427,nsw,19166002,29,02 22543838,9129396,7
7931,emerson,altmann,512,sherwood garden,banksia retirement vlge,broomvale,2194,vic,19560715,32,02 70571366,3144706,4
8761,benjamin,lord,62,brooklands road,blackwood station,bingera,4556,qld,19781005,32,08 98715310,5472757,6
1251,james,mcbridge,50,attunga dtreet,isla,rockingham,3204,nsw,,36,04 12708658,8686968,9
5971,ellta,glasson,1,fairley crescent,,christmas island,2602,vic,19690526,35,07 65688110,2971267,1
23061,ashleigh,lewis,25,matina street,tondi cottage,merewether,2800,sa,19231006,24,07 15012681,7854084,9
15601,ethan,window,41,burraly court,,pindimar,7025,qld,19571211,21,08 03182895,8684002,3
20521,cooper,higgins,4,melrose drive,,hunters hill,2218,vic,,26,08 21589695,2824503,1
9541,harrison,burns,99,mina wylie crescent,,moe,2381,qld,,30,,9804435,7
17231,zachary,bromwuch,58,james smith circuit,,currajong,2104,qld,19940209,20,07 18547803,4161741,8
10311,raquel,seto,33,dane close,debbin,lake munmorah,2153,qlw,19550508,22,07 20377835,2216600,9
7111,alicia,hartsborn,14,freney place,,long jetty,5067,qld,19650111,27,04 83543740,2372515,2
691,liam,mcwilliam,55,jennings street,,langwarrin,4078,nsw,19839527,37,07 21562065,6433215,2
9861,jack,huff-johnston,108,pennington crescent,worrell park,upper mount gravatt,2320,qld,19670409,32,02 80767496,6473533,0
18731,emiily,cooper,130,whitton place,,glenriy,4570,vic,19040927,,02 80968651,8712465,9
5011,amy,donohoe,39,pearson treet,,success,2122,,19131101,33,03 10977461,2222968,9
20061,mitchell,bailey,86,bastow circuit,greenleaf,campbelltown,3397,act,19030725,,08 82960978,3834919,7
22351,caitlin,,17,fitzroy street,,bundarra,2073,,19780101,19,07 77025909,5190473,7
9031,dakota,garrick,14,burrinjuck crescent,wilgi creek,high wycombe,3810,wa,19140903,24,08 49326930,5379686,7
8081,jasmine,norman,,mount vernon drive,,melbourne,3088,nsw,19975019,30,03 32952800,9496359,3
17671,brigitte,holloway,89,cashion court,,gladstone,4390,nsw,19720124,,04 47443314,2288229,3
6971,andrew,coker,26,greenstreet,,melbourne,3196,vic,19570404,26,08 79690859,3536060,4
18721,ruby,cawley,13,pethebridge street,,kensington,2228,,19271028,29,02 18119085,8751867,5
14281,ebony,aulich,47,lindrum crescent,,dalby,3564,qld,19566129,40,08 94504235,8049435,0
20991,olivia,watson,7,tangari wtreet,,gymea bay,3380,qld,19690201,32,07 48056792,5742920,9
7951,emmet,mcwaters,1,angas street,,walkerston,3531,nsq,19510214,37,03 07598130,6581768,1
19291,daiel,vo,12,fairley crescent,,bracken ridge,3204,qld,19551003,34,04 48192205,3449276,8
10411,reuben,burns,9,dumas wtreet,,cronulla,6024,qld,19431204,29,07 58385191,8217472,4
611,max,twomey,12,colton place,,box hill south,2533,nsw,19030209,23,04 16249409,7259348,2
10031,charlotte,herde,9,skinner street,woodgrove,milbrodale,2167,wa,19490807,32,02 34487369,7388489,6
18801,amy,yarlett,40,nelumbostreet,rothwood garden,causeway lake,3022,,19790129,32,08 85034255,2762657,1
23031,mary,piotrowaicz,26,eltham place,,safety bay,4878,vic,19420703,27,02 63651583,6715099,8
20481,kane,exrell,12,mcintyre street,,san remo,2113,nsw,19060820,,08 02374184,8802614,6
8671,zachary,clarke,37,lexcen avenue,,coolangatta,4000,nt,19781124,26,03 80516876,6257200,3
23541,chelsea,mosvatt,20,d'hage court,,killarney heights,2192,nsw,19290118,32,07 51759209,4598315,7
5171,joel,aers,5,collings street,,cessnock,2304,nsw,19131118,33,07 19915505,1918695,7
19541,matthew,buckland,1,fitchett street,,white rock,4019,wa,19471006,30,02 96764628,3139011,7
6041,charlize,dowling,58,diamond street,cheverton,beaconsfield,6148,ny,19710129,30,03 37129209,9606743,8
17621,nichoqas,clark,29,jaeger circuit,,preston,3109,qld,,32,03 34245831,2002259,5
7291,makayla,naughton,13,wattle street,,clifton springs,4311,,19941025,28,02 61392186,9439802,1
14051,luke,mcinerney,74,ainsworth street,the kings school,capalaba,2830,qld,19030609,93,07 93786932,2894247,2
10441,reegan,weatherill,1,forlonge street,,leeming,2560,nsw,19340909,,02 76159944,2692058,6
17311,benjamin,hoskin,46,burnside street,,white gum valley,2340,,19620608,26,03 84445263,1952706,1
20391,joshua,nieuxhof,992,hanlon crescent,robina lakes medical centre,gympie,2800,vic,,33,08 35582117,7616275,8
14851,alexqnder,nguyen,21,breona place,,evandale,4650,vic,19870603,27,02 90327601,2591121,3
23471,isabel,adomeit,12,winstanley street,,paralowie,3175,nsw,19661014,30,08 14368907,9772764,3
6281,krystin,rugari,2,totterdellstreet,aurania,quakers hill,6230,qld,19270423,31,04 81423263,7240671,8
19301,sean,matson,1,fryans olace,,revesby,5020,vic,19680105,33,08 77325635,5006475,2
171,joel,white,15,sternberg crescent,,grays pyoint,4560,vic,19660711,28,03 26366109,1411289,2
15111,jams,william,6,martley circuit,,dandenong,6054,,,29,08 80072653,1177206,7
10001,keziah,braxley,12,kingsford smith drive,,williamstown,4034,vic,19640208,26,07 81852840,4902681,4
2531,lachlan,elliott,3,bugden a venue,cathville,fulham gardens,6225,sa,19980731,,04 13420276,8065019,6
11811,ella,barone,40,tarra place,,randwick,2434,wa,19730720,31,04 34854423,4295132,5
12181,lily,beck,50,clarke street,boolann-burra,holsworthy,2233,qld,19450414,32,03 42396570,6502810,0
1821,rhys,grau,34,bullock circuit,greenfield,cowes,4506,qld,19151103,20,03 77698923,8501296,8
15001,joek,jacques,2,louis loder street,bogong apartments,woolooware,2207,vic,,31,04 80738794,2003335,0
21611,oliver,conidi,45,torrens street,yukana retirement village,cecil hills,6108,nsw,19181210,30,08 82975549,4194050,0
13881,kynan,paw,31,neilson street,manton's rise,forbes,6073,nsw,19360321,21,04 89014602,4807112,2
13891,logan,dohnt,21,vowles road,,hoxton park,2017,nsw,19890223,84,04 74972556,1228322,4
17121,eden,munro,3,bowden crescent,,mudgeeraaa,3690,,19381023,26,02 24140632,1110913,0
651,joshua,danell,248,beasley street,,applecross,5631,vic,19741022,27,03 87348972,8956703,6
24771,luke,ottaway,13,chubb street,,broadmeadows,2560,vic,19300824,27,08 69951064,4766986,1
24011,blake,semmns,33,grainger circuit,erindale,preston,3953,qld,,34,08 59886787,1579062,9
10471,alison,perry,9,sexton street,barrain portion,coogee,3138,act,19107528,27,08 55398931,3021751,2
18921,harrison,farrutia,108,arndell street,,kensington,4350,qld,19250728,,03 56536181,3331556,7
10961,tayla,holmws,20,alice street,,dulwich hill,2852,,19140703,35,,8676263,5
8711,sophie,wrqy,34,mather street,wytaliba,croydon,3752,vic,19280716,28,07 15182796,8186319,1
18981,,harmsworth,2,hallstrom circuit,peninsular village,footscrah west,3146,,19160225,,03 59311344,2508137,4
18661,harrison,woerwe,57,mclachlan crescent,,umina,3194,nsw,19290217,24,02 90415525,3980185,2
16251,riley,taylor,8,tristaniab street,minos village,kentlyn,6153,,,28,04 83097634,2129974,0
6661,brody,willuams,9,gascoyne circuit,rossleigh park,thornbury,6157,vic,19751025,26,04 79614339,2621179,3
22081,jasmine,oswald,342,lampard circuit,rockpool lodge,st albans,2576,wa,19610209,,04 94671482,9266706,2
22651,thomas,davis,8,fihelly street,,pomborneit north,4552,vic,,33,07 38858104,7947557,1
6861,bryce,aykroyd,1,bursaris street,merra-lee,willagee,3219,nsw,19240809,38,08 65272204,5977567,7
15781,jackson,plomaritis,15,boolimba crescent,,gurrai,2576,qld,,29,02 82240165,2525109,2
17341,brodee,johns,8,allawah flats,,engadine,6028,vic,19480920,30,02 04847222,2641882,7
11331,bailee,schneider,156,crockett place,,fig tree pogcket,2280,qld,19870909,34,07 13833177,4543027,8
9591,brigette,wright,7,macrobertson street,glencoe,jamboree heights,3155,qld,,31,03 84420699,7983864,4
18041,anneliese,laube,240,brinkley circuit,riverglades resort,ettalong,4207,nsew,19940425,32,02 10212936,9197928,7
20961,patrick,carner,26,kalgoorlie crescent,,ashwood,2096,vic,19710823,29,07 43439382,5026947,8
22911,abbey,chavasse,,couvreur street,sunnyside,rochedale south,6018,act,19551104,,03 95610506,3498193,1
19321,mia,woodward,7,,,bodallin north,4352,nsw,19581030,,07 37678667,7685216,1
23271,matthew,dawson,11,yarrawongo street,,launceston south,4178,sa,19830925,,,2092868,9
2761,fergus,diamantakiou,157,lazarus place,placid trees,garden zsuburb,4740,sa,,33,07 23604870,8517710,5
16101,montana,palo,4,woden centre,,mareeba,6019,nsw,19650322,23,02 07341608,8248047,4
18291,sam,cingel,16,,,torquay,2340,nsw,19650917,,03 73886539,4389994,9
24961,emiily,porter,4,limestone avenue,,glenbrok,3047,nsw,19080108,19,04 28276901,2207727,4
3361,judah,levine,7,mirrool street,,doonsidje,3058,qld,19770605,35,03 29169507,5976089,9
24361,ruby,drew,66,carrodus street,,cremporne,2428,nsw,19700917,31,02 85494693,9270638,3
13291,caresse,ruggeri,25,,wandabyne,taree,0810,nsw,19470805,,03 62102041,9882935,7
871,holly,hookway,31,dalrymple street,,chinchilla,2241,tas,19550407,,07 45642098,3617244,1
23291,sian,knaop,38,carroll street,,morphett vale,2913,nsw,19230314,31,07 39187316,3324813,4
20661,lucas,harper,94,wenlock street,,dover heimghts,3032,,19040731,38,08 44150938,2937700,4
15471,zach,neszpor,9,molvig street,,elsternwick,,sa,19050511,,07 34990081,6496114,7
14591,hayden,bryant,76,fenner street,,wembley,2261,ql,19240910,,02 58758442,1217415,6
4831,alexa-rose,,14,brimage place,,cherrybrokk,2340,sa,19411108,34,03 72195525,8893389,8
8031,georgia,vas,43,colvinstreet,,tweed heads west,3280,wa,19510206,35,07 85674626,5391989,5
10121,alexabder,mckay,18,maxworthy street,,frankston,2871,,19590910,29,02 44123445,5976954,8
23911,thomas,owej,72,custance street,ballow chambers,knowsley,2141,qld,19350205,,04 21344273,1986575,5
17201,hayley,robb,73,gaskingxclose,,golden grove,3167,nsw,19920824,,03 07608938,9852894,1
5681,georgia,,50,sherbrooke street,,dorrigo,2830,nsw,19841218,19,02 67544166,1353858,1
22841,tiahana,chestnutt,24,spica stleet,lynwood,moorlands,4715,vic,19410716,,,5462232,2
12151,alana,van der ekroft,1,sanderson close,,victoria point,2142,sa,19020611,42,,2414175,3
14141,olivia,heazlewood,2,karloo street,,barnaawrtha,4816,vic,19060603,29,07 04323411,3341041,1
13681,liana,o'connor,43,faithfull circuit,,five dock,3252,nt,,35,03 76019847,3374977,9
3511,aleisha,snovden,1,bokhara circuit,,davistown,4556,qld,19171224,34,04 28505015,7944702,4
15291,daniella,solly,12,broinowski place,,campbelltown,6166,qkd,19570211,26,03 20246025,9838453,0
10661,joty,butler,240,golden grove,brentwood vlge,bunbury,2120,wa,19870610,29,04 91714372,5778630,4
17451,emiily,skeltom,33,burraly court,chilton,kariong,3280,nsw,19240403,35,08 27053533,9188576,2
16241,logan,soo,31,loton olace,rajamare,dalveen,2251,qld,19710917,27,07 24552675,2732505,7
8791,phoebe,presoey,28,gosse street,,moonah west,4127,wa,19700204,,04 80513128,2052398,8
1331,jackson,haines,2515,sheehan street,,heathcote,4214,nsw,19170212,39,04 61161501,2980778,8
18741,stepanie,beltrame,1,ferber place,,gosnells,5098,nsw,19660105,34,08 51710274,2473834,5
18391,madigon,araszewski,58,gosse street,,elizabeth downs,2319,vic,19180130,31,08 90118672,4780329,5
23361,amy,doudle,104,,,noble park,2232,nsw,19201209,30,03 67629967,9508062,6
8161,mackenzie,gardner,0,,,frankston,4223,nsw,19460523,38,08 00708945,7313709,3
1601,anari,hatten,540,majura avenue,,glemelg,3025,sa,19430507,31,08 13018068,7245838,6
23641,hanndh,cardona,238,house circuit,,callala beach,4017,qld,19300812,23,07 60293556,1276157,2
11381,kylr,costello,13,chillagoe street,woodlands,penguin,3149,vic,,,03 68726162,9487404,3
24431,sean,hart,4,britten-jones drive,,chipping norton,2320,nsw,19420517,32,07 29861092,1281921,6
9941,aiden,kain,2,torrens street,salt creek,bardon,4742,nsw,,37,02 44703523,9853575,5
19071,lachlan,jacobs,,bamford syreet,,bayview heights,4151,qld,19920419,21,,5414499,2
241,calljm,rolan,52,weathers street,,little bay,3029,vic,19800212,34,03 86341257,2975670,0
8801,joshua,newell,23,belconnen way,,bundaberg,5108,qld,19700415,31,03 88932841,9884930,0
6991,stephanie,huynh,33,watts srreet,arran,beresford,3033,nsw,19000209,39,04 53816396,3336540,6
21451,alexander,fletcher,4,denovan circuit,solander,narre warren,2880,vic,19450159,,04 42888532,5419763,6
15541,luke,johnson,3,mules place,,collingwood,2614,nsw,19760212,,07 85090798,5652999,2
751,xanthe,lumsden,35,badimara street,,girrawjeen,3799,sa,19231122,,03 07486854,9486299,9
11021,georgia,thomas,100,maccallum circuit,,warburton,2198,nshw,19050216,38,04 14921985,6558836,2
9101,owen,smith,100,warabin crescent,,gatton,9213,vic,19020529,28,04 78335281,1546587,1
17591,quinn,newenham,14,oakey creek road,locn1815,langwarrin,7307,nt,19920622,33,08 57359189,2794123,7
18471,madeline,cannon,35,richmond street,,chapel hill,2571,wa,19380601,25,04 20218932,6333289,2
22831,tommy,,12,faunce crescent,,gosnells,3980,,19381104,25,07 43756800,5906847,9
5231,madison,giles,2,sheaffe street,,nhulunbuy,5309,nsw,19400725,33,02 47271172,4933494,8
11881,luke,hocking,178,dallachy place,,scarborough,2199,nsw,19791225,27,02 60994875,7006320,8
18761,imogey,karagianis,11,maxworthy street,manooka,como,4020,vic,19800626,31,04 41325493,4382534,9
9111,luke,jeffery,63,mckillop crcuit,,glenmore park,2350,qld,19860818,28,02 54255804,2724318,5
9291,bridget,carr,6,templetom street,,northcote,2508,nsw,19600121,27,02 42808607,6659202,2
6291,sophie,mason,6,mcclelland avenue,swan cottage homes,clyde,3207,vic,,24,07 69089561,1852541,7
17901,zoe,spooner,9,dexter street,borec house,huntingdale,2223,qld,19361114,28,02 57361202,8650178,7
7241,jacqueline,dogg,14,reay plsce,,spotswood,3101,qld,19890304,31,02 71724122,5818147,9
23671,kris,pepaj,21,mountain circuit,,coonamble,2560,vic,19760812,,,6165188,7
5641,thomas,,97,elizabeth crescent,,hackham west,7250,vic,,31,07 65896713,1631733,8
19251,joshua,christensen,39,woodfull loop,,surfers paradise,2621,nxw,19970513,29,07 23848283,1007909,0
23091,jacob,sarma,1,casey crescent,glasvale,glebe,2114,nsw,19390620,26,08 53500599,4415638,6
431,,stephenson,87,mcmanus place,warraview,elwood,2194,,19141230,10,04 21913680,8841038,6
11031,sarah,adams,4,tauss place,,erskine park,2209,vic,19940914,28,02 02914801,5843436,6
22641,catherine,mcdonnejll,8,leakey place,rathkeale,kirwan,3015,nsw,19591109,35,07 91691611,3083406,3
11111,riley,mcdonald,10,hakea cescent,,runaway bay,2350,nsw,19291124,27,07 75512359,9894446,1
3111,quinnr,bosatlija,25,dutton street,,sunnybank hills,4207,nsw,19030512,25,07 16163610,5520159,6
1131,sophie,noonan,162,blamey crwscent,,peakhurst,3250,sa,19031009,37,04 78733336,1310830,6
17791,kieren,ayers,49,byrne street,murrayside,coolah,2082,nsw,19151326,,04 89006597,8417576,3
981,benjamin,corbett,6,spaldingistreet,,lexton,6055,vic,19540826,23,07 17436449,9682330,4
17971,oliver,mcglennon,9,darwinia terrace,,uralba,3910,,19261118,23,08 80134545,9081525,6
13971,lachlan,bushauer,28,laughton street,baraton,bendigo,3021,qld,19250723,29,03 78088463,4870223,1
6271,samantha,lancaster,2,beeston street,,wollongong north,3801,nsw,19250609,28,03 20657004,2542236,2
18001,georgia,richards,13,masonic retirement vlge,cairns bay,connolly,3021,vic,19760712,,03 94100517,3065127,8
9361,,ohalloran,24,weatherburn place,,hillbank,5204,nsw,19720623,,07 43466617,7118407,3
5251,jackxon,martin,,rufus place,,point moore,,,19000518,41,03 31343270,1644380,7
211,liam,flamank,10,clancy street,,greenwood,2747,,19630415,29,02 08725909,5981791,2
1281,taylor,watkims,14,mccrae street,locn 1251,northwood,4674,nsw,19700217,38,08 30676220,4445837,6
19911,gianni,croci,1600,davidson street,,bracken ridge,6069,vic,19760729,32,07 35681120,1534995,4
7191,logan,maher,128,yumba avenue,,medowie,3517,,19651202,27,02 89351105,4582690,4
19441,lucas,cooper,45,ellenborough street,,kensington,6338,nsw,19400905,32,02 83314067,4941474,9
17181,kaitlyn,james,12,latchford street,all souls school,warners bay,4381,sa,19340423,31,07 16741393,3458310,9
21321,james,pepper,111,kinnimo place,vauxhall,scarborough,2099,qkd,19041021,32,04 67631456,4977588,1
861,lauren,collins,32,alice jackson crescent,,como,2795,wa,19900519,21,08 99269154,9155350,3
22051,jayden,lane,41,hargrave street,,somerset,6008,nsw,19420108,22,07 95107084,8250264,8
13381,joshua,baker,11,jansz crescent,jacqoona station,deception bay,2118,qld,19370404,26,07 93634829,9025289,4
11931,lucas,tate,353,cassinia street,roseville,clayfield,3129,nsw,19130106,35,02 51473382,6110492,5
16731,liam,parsons,51,holmes crescent,,green ills,4053,vic,19030214,27,07 42514142,8055731,9
22101,william,squires,7,dingo flats,,parkes,2195,act,19010513,33,07 00445909,6678006,7
22171,nikki,sheridan,66,mount vernon drive,magnolia court,gosfordn orth,4213,qld,19471213,21,04 78383444,5606861,6
7821,matthew,,98,maynard street,,innaloo,3844,nsw,19740623,28,04 09195594,4418928,0
5321,peter,drayton,420,schubert place,,congupna,3030,sa,19580811,34,04 52268270,8339958,5
15161,andrew,newell,28,greenvale street,,red hill,4212,sa,19270524,,02 06411715,3389256,8
11981,lucy,rosenzweig,328,lynch street,,cesshock,3190,nsw,19611204,,04 46852777,1041978,2
17771,amber,vanzetti,87,bacchus circuit,violet hill,mount morgan,4078,vic,19354002,,08 28188089,5299608,0
6891,jack,springbett,12,narran street,,caulfield outh,4701,nsw,19040718,38,03 13169573,5268699,8
15681,datna,jacobs,8,florence taylor street,ra 27170,toowoomba,4125,nsw,19250613,26,03 42645577,7788089,3
14631,,aitken,488,ballumbir street,,moorabbin,3148,nsw,19041127,23,03 28059757,5905460,7
18481,joel,thompson,33,goyder street,kooroocheang road,mullumbimby,4341,,19110229,35,04 69718183,4903999,6
8621,kelsye,howrd,31,arabana street,wattle hill,charleville,,nsw,19970629,25,07 08010041,1098963,5
4201,michael,malacwari,14,glossop crescent,arcadia,grafton,3199,sa,19131020,22,08 67668906,1114838,5
7671,brandon,jorgensen,90,derrington crescent,,pine mountain,5066,,19970413,27,07 92437716,4334340,9
2671,kallie,eales,10,yambina crescent,maylands,eden valley,2460,vic,19181030,29,08 70014261,1484199,5
121,bradley,duncan,21,scotney place,gin gen,belmooe,4152,,19820410,30,07 41141658,6869129,5
19501,luciano,moore,1,coppin place,bega flts,wamberal,6014,vic,19440808,30,08 20575191,2202515,4
