rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
30580,brooke,ivkovic,22,mccabe crescent,,footscray west,2420,nsw,19480130,26,07 30498760,3007925,6
37870,emiily,miller,154,ellerston avenue,kara,booragoon,4516,nsw,19450628,24,08 82780374,1195058,1
23760,baxter,pyke,8,bonython street,,kenmore hills,6108,vic,19331128,32,02 45329799,5310180,6
15920,jacob,dossetor,17,maribyrnong avenue,southern cross,roma,2224,qld,19870812,30,07 47509673,7831258,1
3350,emma,heck,6,messenger street,,nikenbah,2615,sa,19991215,26,08 98487419,8168231,4
29290,tori,boon,1,brebner street,,lambton,2257,nsw,19510213,36,03 33298607,4447600,3
46730,andie,davies,5,mcburney crescent,,merrylands,2217,tas,19560116,23,08 35416290,5701963,9
27160,thomas,alexander,26,lachlan street,,harden,6160,vic,19360109,29,04 14635873,5121624,9
39100,sophie,bleach,18,brooke place,swan cottage homes,gunnedah,2640,,19010606,33,07 96164578,5311268,2
3480,lauren,priestley,32,groom street,ray beggs home,brookfield,5162,vic,19460623,26,08 23899429,5363432,5
12330,kiandra,talbot,216,lort place,,brunswick west,5343,vic,19050502,23,02 58990980,6430322,4
17080,elle,myles,13,murdoch street,salt box,healesville,3888,wa,19520226,,04 02391876,1893054,1
19860,jayden,walker,48,drosera place,,scotts flat,5353,vic,19011005,36,07 72609019,9036054,5
8200,charlotte,hutchison,1015,warramoo crescent,,west croydon,2360,,19400528,29,07 76616114,8512037,4
34680,eleni,collins,41,tebbutt place,,wheelers hill,3922,qld,19800522,19,08 70002009,2037222,6
580,kaitlyn,huxter,555,,glen nevis,box hill north,6566,vic,,29,08 34284420,4815319,6
19650,christopher,strenc,,groveland crescent,the briars,moonah west,3215,,19681024,21,03 97299243,8448520,6
40400,hayley,,57,dennis street,,cleveland,3021,act,,27,03 29723186,1011764,1
34460,lucy,rzewucki,15,daintree crescent,,port lincoln,3134,vic,19080701,27,02 70426174,7680062,0
40430,harry,meakin,50,,,salisbury,2007,qld,19060408,,08 45086437,4127303,0
16030,kayla,modra,48,hellyer street,,cunnamulla,3930,vic,19691115,23,07 53702417,3334660,3
16580,oliver,van reyk,57,greenvale street,,baroota,3204,vic,19991110,34,02 53804723,8947111,1
15960,charlotte,martin,13,archibald street,lengora,green valley,6156,qld,19720803,20,02 70499320,2534254,5
33490,jasmine,reiter,116,jagara street,,langshaw,4170,tas,19780831,30,02 02943895,3638094,5
25150,liam,genders,4,ashby circuit,,bundoora,2145,qld,19821013,,02 50330707,1544950,2
25570,naomi,cole,15,bugden avenue,,tara,6233,qld,19630508,32,08 41934667,7947185,1
26360,samuel,simpson,40,feltus place,oakvale,evanston,3084,act,19600202,,,7410530,0
14820,aidan,lebois,1,captain cook crescent,tamar park,batemans bay,4350,tas,19161025,34,04 39550624,4927126,9
10800,andrew,ryan,299,allan street,st laurence court,parkhurst,2500,qld,,33,07 96548438,1429532,0
18980,emma,yardley,13,dowling street,glenthorne,wodonga,3764,sa,19210820,30,08 32116725,7616963,9
47430,stephanie,gordon,5,bardsley place,peaking churchbank,kewarra beach,5042,nsw,19820306,18,04 57701200,3038807,1
18710,max,yang,12,rosella street,owendale,natimuk,4820,vic,19960722,20,08 22920575,5822311,8
24120,tori,kugler,44,goessling place,,cranbourne,3183,wa,19870912,,03 74441738,3030654,2
37600,william,kenny,3,bracker place,macquarie homes,balgownie,4702,vic,19051027,,04 34173777,4887517,1
17570,,caruso,1404,dawson street,focal point arcade,lesmurdie,0853,wa,19160212,26,07 95649106,4553298,7
30790,abbey,baker,34,glossop crescent,cairns west medical centre,cairns north,4701,qld,19381227,37,02 23700995,1855540,7
28600,matthew,lloyd,42,serpentine street,,brighton east,4493,qld,19500723,27,03 99256318,1577186,5
39810,michael,caskey,129,wentworth avenue,lismore park,croydon,4077,nsw,19241019,26,08 46152238,9436314,4
40320,amber,sobieralski,15,guthrie street,weona,redfern,4807,vic,19790123,37,07 25262366,7516019,5
25290,bailey,geeves,16,adams place,bungowannah park,strathdale,2800,vic,19590926,,07 58688257,6675680,8
7960,liam,giles,19,archdall street,air force memorial est,frankston,2287,wa,19121118,34,03 13554394,8442555,6
23160,gabrielle,hood,25,harry hopman circuit,,norwood,3199,qld,19450109,30,03 90611170,5667278,0
45330,shae,ricketts,7,duffy street,st francis village,st leonards,2142,nsw,19460808,26,07 87423706,6157016,0
2040,ky,riccio,2,macartney crescent,benbullen,elizabeth bay,2010,vic,19150822,27,07 17156356,9027242,6
30550,tiana,harding,9,wanderer court,salvadore,mackay,4152,qld,,,04 26540454,7714950,7
36070,elise,howe,2,windradyne street,,bendigo,3151,vic,19801011,35,,4150806,0
18380,adam,d'aloia,65,northbourne avenue,,ballajura,3121,,19451019,23,08 63961504,9324087,7
29020,dayna,caputo,59,springvale drive,,seaham,7321,qld,19870616,34,04 15816475,2543117,8
49710,tyler,irwin,117,lappin place,,latham,3825,,,33,02 48223200,4445904,9
17600,sophie,boissery,60,jenner court,el sherana,pyrmont,3183,vic,19391026,,04 62840484,2362333,8
4690,isabella,brett,104,nassau place,,north balgowlah,4109,vic,19940312,32,04 49069851,3063704,6
25760,imogen,ineson,5,downard street,rota,nagambie,3095,qld,19381215,34,03 02587176,7283242,3
21300,kelsey,sanderson,10,buggy crescent,,windang,6109,nsw,19180905,,02 65103785,3724464,8
27010,kelsye,best,340,endeavour street,cobaki broadwater village,north geelong,2760,qld,19690415,32,08 46279302,4745230,5
24260,jemima,cockerill,120,,,albany creek,,qld,19450303,34,02 00354749,5411487,6
9760,alexander,cruickshank,49,dumas street,,lysterfield,4115,nsw,19790424,30,04 28693235,2287234,6
21100,harry,ernada,17,clint place,,woodford,2026,nt,19680606,41,04 05394608,9399711,2
39970,,philp,72,norton street,,wynnum west,4519,vic,19620806,26,03 97450612,6549150,5
29610,adam,gilbert,32,cooling place,,lower templestowe,6101,nsw,19830714,31,04 27799941,6758476,5
28610,liam,mcinnes,25,britten-jones drive,,wanniassa,3168,wa,19610319,28,07 49258458,6325728,9
34510,sam,fioretti,9,ulva place,twin hills,frankston,4103,sa,19120607,24,03 39766901,4106001,2
6220,ruby,shepherd,196,galan place,,candelo,4107,sa,19280822,34,04 13220606,9217888,4
32090,maxin,o'donohue,62,bonrook street,,tamworth,4565,vic,19070928,,02 59939274,3442489,5
6590,dominic,treeby,40,wenholz street,centre point arcade,trinity beach,2536,nsw,19380413,31,04 85423670,8008420,4
30190,ella,guthridge,2,cedrela place,,bundall,3163,,19560508,32,04 50647025,5378240,6
1070,aidan,gottwald,5,edith place,villa 1,templestowe,2192,,19671013,29,03 76109590,2695652,0
46210,isabelle,boylan,55,severne crescent,north retreat,goulburn,3199,qld,19080426,25,07 47734281,1880834,2
42580,ben,alexander,2,deeban place,,erskine park,6108,nsw,19081209,28,02 73241677,5686445,1
20550,hayden,humphrey,14,greenvale street,,alexandra hills,3818,nsw,19710205,25,03 64402377,4462774,9
49450,jessica,schuppan,45,gawler crescent,,northcote,4350,vic,19790721,22,02 24691365,3294238,0
20210,,saward,46,vasey crescent,bayview,paracombe,2154,act,,,04 28897818,4992280,4
25870,emiily,gourgaud,29,fuhrman street,st johns village,,2565,nsw,19840731,26,04 98635038,8129566,0
6620,jacob,harrison,13,murdoch street,,north perth,2602,sa,19790810,31,04 48168171,4782275,3
560,hannah,oster,8,coningham street,,baddow,3216,wa,19990425,24,08 51856625,5603920,2
29960,nicholas,,118,mayo street,,taree,4518,wa,19570317,26,02 35294221,6478249,6
7790,joel,wenham,21,sturt avenue,,robina,2166,vic,19600625,,02 47708100,6391667,7
33500,daniella,rockliff,3,faucett street,coogley farm,holt,3068,nsw,19980507,21,04 88350966,2841456,3
19920,nikita,gibbons,32,carnegie crescent,skeers property,herston,2040,nsw,19740531,25,03 04495747,2382007,6
37410,tiana,simes,3,pinschof place,,east melbourne,6025,vic,19550116,21,08 17111744,8798569,8
34230,lauren,mclachlan,11,neales street,,bidwill,3075,qld,19780703,34,08 81335737,3757433,5
37180,emma,schroeder,14,mortlock circuit,,toukley,4850,vic,19290910,23,03 79250161,1021170,4
12640,ashlee,miels,104,cadell street,deakin sports centre (cnr denison s stre,fulham gardens,2176,nsw,19790729,35,07 84684292,9816260,5
11510,freya,dyson,1,hollis place,,pickering brook,6061,tas,19190504,,02 56792058,3635141,7
41890,declen,smith,29,hoban place,air force memorial est,banyo,3125,qld,19070420,22,03 27071002,7939598,1
39670,jenna,dukic,14,companion crescent,,buninyong,2289,wa,19600812,22,,2194089,1
18140,aleisha,noel,97,limestone avenue,,mundaring,4019,,19700827,35,08 84022995,6105488,2
9830,flynn,ainsworth,335,corser place,,bibra lake,2487,vic,19010113,32,07 52667684,9556149,2
11450,jack,beeson,7,mackey place,,croydon park,4872,nsw,19010131,,08 20080656,5753148,7
21020,hattie,schneider,44,broadbent street,heritage est,jolimont,3464,nsw,19270409,32,,1323963,3
32400,ava,warden,25,sharwood crescent,,tewantin,4178,sa,19500201,26,03 09945761,9284930,2
35070,shane,trento,11,dampier crescent,,forest hill,7301,sa,19980205,,08 27342950,7241696,8
5050,emiily,randall,4,john cleland crescent,,mermaid beach,4017,qld,19210810,32,08 07452883,2658134,1
37960,cooper,mcgillivray,2,eagle circuit,wirralee,holland park,2500,sa,19591117,27,03 10657738,4983994,7
18590,aaron,mcmurray,22,clem hill street,,bonnyrigg,2117,wa,19280224,24,04 27832051,2608628,1
12200,georgia,grigor,1,bullala circuit,,wodonga west,3199,vic,19950629,39,08 63293957,1073055,4
48490,beth,mcadam,27,wray place,,hilton,2602,vic,19170818,31,07 19495108,7940160,7
43160,annalise,dwyer,17,,avonmore,capalaba,3523,vic,19821204,26,07 72415042,3007303,2
22710,sam,constable,15,,,rooty hill,2540,,19131117,26,03 35923352,9940348,7
22890,jared,pavan,8,stuart street,,mount nelson,5074,qld,19530706,43,08 09029720,4008649,2
20370,callie,wight,6,mawson drive,,goolwa,5033,nsw,19350902,30,,8901333,1
31290,bethany,,27,kirkwood crescent,palms townhouses,carseldine,5093,sa,19880521,33,04 41421206,1340203,2
33250,ethan,cannon,12,jackie howe crescent,,albany,3228,,19220320,31,04 70000804,9243155,0
39640,sarah,poole,2,hallstrom circuit,glenmist,deepdale,6158,qld,19760703,21,07 38849702,6649752,5
22160,rhys,skoblyk,4,morrison street,wurtulla shopping vlge,cloverdale,2481,wa,19471206,30,08 66609221,6511978,2
6980,takeisha,,50,wakefield garden,claren park,adamstown heights,2021,wa,19780114,20,07 74318044,7592032,1
37120,jory,rigby,13,kinkead street,rosevale,narrandera,3144,vic,19401010,39,02 51699213,1260270,7
18680,lia,mumford,3,messenger street,wyola,eagleby,3182,wa,19310311,29,02 12825392,6410764,4
10740,bethanie,dallos,32,namatjira drive,hope island resort,raymond terrace,4670,nsw,19401128,,08 26458420,4205658,6
25090,ainsley,zehle,4,gooreen street,carronshore,yellow rock,2031,nsw,19060601,21,02 40019170,8700865,7
35720,erin,lukaszewicz,6,mcinnes street,culloden,nightcliff,2430,qld,,35,07 39562681,3006115,0
31380,jessie,lang,88,cooney court,rawdon,roma,4064,qld,19490125,31,07 41187407,2041984,1
10720,ambrosia,packer,19,broadhurst street,,plympton south,4304,nsw,19741109,,02 63375365,4697285,1
31550,talia,woelfel,101,bavay place,,waurn ponds,2096,wa,19740401,25,07 92625886,9200936,2
20090,tara,chronis,1392,boult place,,scoresby,2617,nsw,19020118,36,04 51275548,8108661,9
45850,zachary,costello,36,stanley street,yarrawonga sth,thornlie,,qld,19870315,27,04 54158945,4093190,8
32030,bianca,westbury,43,blackett crescent,the cedars,albany,2170,qld,19810601,28,04 10288551,8058220,3
43570,elly,foale,5,delamere street,wingala,croydon,2166,tas,19391227,30,07 20509953,6927932,9
8780,sarah,taylor,95,rylah crescent,,riverwood,2070,vic,19960326,24,08 91855367,5175563,0
25000,joshua,bigwood,63,beach place,,fairy hill,3669,nsw,19950430,27,04 42848586,3366584,6
36040,kira,last,6,banfield street,raafa estate,picnic point,4161,vic,19290109,25,08 21381336,4252594,2
17130,emma,miller,60,lett place,,emerald,5169,qld,19040326,,08 42061465,3875772,6
42220,jory,thow,27,crisp circuit,hospital kiosk,richmond,3803,,,26,08 75271513,3352351,6
8840,katharine,enders,2,howse street,,chapel hill,4035,wa,19880420,27,07 57020249,7372700,6
3960,robert,hughes,52,rosman circuit,,horrocks,2223,vic,19781117,19,02 47268369,6996458,5
19880,,thompson,20,newton street,ben mohr,ballajura,4879,nsw,19520109,,08 24836130,3072578,8
15410,demie,angove,105,boas place,riverina park,slade point,3400,tas,19011221,23,07 95776382,6414046,8
10620,robert,dalwood,157,hood place,tregarthyn,rosevale,4227,nsw,19460531,25,,4180087,6
27540,amber,mcdonald,9,preiss place,hillview,hinton,3810,vic,19670201,29,08 05371301,1842899,3
3470,marlee,jeffrey,4,kitchener street,bear park,south melbourne,2756,nsw,19151201,23,03 30426611,3742741,4
36770,tasman,van geel,,,,fulham gardens,3049,qld,19660610,,02 39667064,6016437,8
11690,takeisha,thompson,8,william webb drive,,traralgon,6164,,19191112,22,03 51413122,2452716,6
46120,daniel,trengove,38,greenvale street,,maryland,5540,qld,19660405,29,04 72577064,4797523,6
27000,tylah,edmead,56,tangari street,,monash,7250,qld,,22,04 95172736,8668791,0
27790,maddison,salmon,9,dumaresq street,,glass house mountains,3730,nsw,19810412,,03 28247887,7794881,3
1030,brooke,cowley,26,florence taylor street,,blackburn,4570,vic,19650813,29,02 26157763,1011672,0
14460,timothy,coulter,12,rischbieth crescent,,currambine,2231,sa,19390502,23,02 87977733,9339414,6
35260,alexandra,teakle,6,lachlan street,,quinns rocks,2318,qld,19740922,20,04 22675469,7499318,4
23740,blade,enever,1,stutchbury street,,killara,3198,wa,19891221,30,08 83084922,7079349,4
33360,nicholas,potter-green,17,wettenhall circuit,,wattle glen,3020,,,25,08 94299466,9348514,7
21370,hayden,,69,strickland crescent,,nollamara,4670,nsw,19190307,26,03 44634709,7826302,7
13240,matthew,broughton,51,longmore crescent,,raby,4806,,19180416,33,03 59882990,1615978,7
36890,timothy,carey,164,drake brockman drive,lagouna retirement,regents park,5072,qld,19431026,29,07 83029601,9256165,0
43590,lauren,williams,9,vogelsang place,,carlingford,2572,vic,19730219,,04 76394570,2759606,6
33860,jordan,holubowycz,100,ennor crescent,,cygnet river,4701,nsw,19920805,23,08 52244500,5236824,2
40800,kieran,day,26,mount vernon drive,villa 2,oakey,2535,sa,,33,03 17106191,9737699,4
24170,amy,hardy,6,hyndes crescent,,mansfield,4680,vic,,30,02 37140391,9103237,9
38530,daniel,,91,jensen street,,rye,5007,wa,19761207,36,03 96725910,4110513,1
12210,tristan,brauman,3,barnett close,,bairnsdale,6100,nsw,19981217,36,03 52779739,4943870,8
38250,india,pindo,38,rudder place,,regents park,4220,vic,19090107,33,08 26546983,2611181,4
33380,jasmine,gregg,20,hinkler street,whyenbirra station,alstonville,3305,vic,19951004,27,08 17984774,7555405,2
27680,emiily,duffy,34,loddon street,,five dock,2429,,19301113,29,04 58037657,5528551,4
24240,connor,,38,kirwan circuit,ottiwell,ormond,3028,sa,19580707,33,08 18006133,2138595,3
11480,carly,rowe,16,kett street,,,2044,qld,19140717,29,04 33097367,3085076,3
4470,julia,cooper,584,cooks street,bellingham estate,katunga,2666,vic,19010311,25,03 58980185,9804205,3
15550,blaize,lack,11,harry hopman circuit,,macksville,4567,,19870529,29,08 50470876,7466462,9
2710,tasman,jones,38,forbes street,,forresters beach,4870,,19780721,41,02 55924636,2937952,5
13150,pino,pedisic,4291,,lagoons,werris creek,3690,qld,19820507,24,07 28412485,2311990,0
3730,,everett,111,gillespie street,,st ives,2262,tas,19330121,31,02 15847805,3614842,6
22670,luke,robinson,11,luckins place,,shellharbour,3444,wa,,34,03 28885681,1854019,7
35430,mattheo,oomens,36,galibal street,,,6053,vic,19940503,34,08 04196034,4509136,6
28930,james,schubert,7,carmichael street,rockybank,merrijig,5069,,19480106,33,04 84636212,8293632,1
30320,bailey,judd,34,de graaff street,,south belmore,4871,,19820806,34,02 66826720,1293746,2
2530,kira,seaman,3,herron crescent,kintyre,bondi,2761,vic,19601213,24,03 41156751,1840536,2
21400,jemima,redpath,37,shackleton circuit,hillyview,ravenswood,4670,vic,19480222,39,08 18621450,8958058,9
21230,naomi,nielsen,97,ashley drive,st agnes village,willunga,3075,qld,19470912,27,08 25090568,5492089,6
49180,bayden,knott,3,woodfull loop,,griffith,7000,wa,19941121,,07 28140066,5204527,5
46520,ruby,burdick,11,cambridge street,,spearwood,4701,qld,19900522,24,03 69400446,4966430,3
24220,lara,murray,17,duffy street,,mount alford,4502,vic,19310228,34,02 03435002,5577476,1
28100,keely,rehn,34,yampi place,,parkinson,3630,vic,19091024,26,02 96112697,7834935,1
32100,emiily,mcmichael,59,savige street,wicklow,tallebudgera valley,4132,nsw,19660316,,07 64571477,5085925,3
2720,chloe,jones,71,stuckey place,,epping,4565,tas,19911114,20,02 14507894,2698775,5
34700,rebekah,white,18,macquoid place,,eaton,4670,wa,19950910,35,,5267469,2
14610,gregory,papaemanouil,12,summerland circuit,,windsor,3226,vic,19451202,36,07 56751102,4847132,6
26430,hayden,staunton,2,badimara street,kanangra,wamberal,2680,wa,19591024,,03 28295320,9488200,7
38680,joel,o'brien,25,kelleway avenue,,clayton south,5280,vic,19560716,,02 45475307,9689833,1
26080,tansy,fox,115,melba street,star court arcade,yallambie,4034,vic,19370704,26,07 20124893,7314499,6
12370,jenna,woolley,221,arkell place,munderoo,hurstville,2267,,19640317,31,04 45988803,3600815,9
44650,nacoya,contencin,135,kulgera street,kookaburra village,springvale,2602,nsw,19811205,,02 13044352,7253889,4
49940,chantelle,trethewie,66,maitland street,,niddrie,3073,sa,19351222,36,08 39149617,7409832,5
2010,jake,hill,8,macpherson street,,urangan,4121,,19540504,,04 33970055,3484761,6
45500,abigail,parish,16,kirkland circuit,,yackandandah,2099,vic,19971208,35,02 51734320,8779075,8
15620,alisha,eyles,7,barr-smith avenue,bellendean,corowa,4551,wa,19240809,25,02 81858157,4236825,0
18440,holly,wagg,173,tatchell street,locn 8200,south side,3023,sa,19381104,29,08 30170843,8225054,3
47250,liam,bawden,16,,,richmond,2464,nsw,19790920,34,02 72297883,6930521,9
35400,hayley,mac knight,34,chuculba crescent,villa 460 brentwood vlge,woodridge,2010,vic,19091212,33,04 02029107,9119645,4
16920,ethan,paul,5,clancy street,,warragul,3631,nsw,19740425,38,02 23609433,1743553,5
18180,emma,molnar,22,stewart crescent,attadandoo,nowra,2041,vic,19601110,22,03 60867397,2111182,2
21160,montana,peresson,2,charlton crescent,,ballajura,2390,vic,19881202,37,02 73439953,3015928,4
27280,,burgess,1,alexandria street,,surry hills,2603,qld,19760817,34,04 61208546,4627877,1
36990,briony,elliot,10,seaver street,,blackburn,2168,vic,,30,03 85023087,9864573,6
31160,vendula,lang,142,schomburgk street,westview (cnr main r road,campbellfield,3060,vic,19830410,,07 01860306,2175936,5
22620,nicolas,hey,19,nungara street,tavistock farm,aberfoyle park,5554,nsw,19880821,32,02 40098945,3771908,5
39200,marco,darcy,572,daly street,,youngtown,2759,wa,19561202,31,08 21437945,5299931,4
17510,michelle,dawson,3,gungurra crescent,paradise springs,warnbro,6153,,19470713,29,02 29875531,9986378,5
47120,sienna,aviles,17,coolibah crescent,,airport west,4211,vic,19140208,29,08 32174419,6909315,3
32080,darcy,scown,38,fewtrell place,,oxley,2869,,19800216,35,02 31484359,8080812,3
