rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
21850,tanar,heard,,wallaroo road,air force memorial est,coolum beach,4101,vic,19570212,36,04 28254992,5815451,6
15620,emma,huton,,jull place,,st lucia,3125,,19720830,,02 93154078,6065957,8
3100,lucinda,o'donnell,72,jerrabomberra avenue,pmb 63,howlong,6109,sa,19850927,36,07 35783555,7009078,4
20710,jacob,beams,9,crozier circuit,,leura,3175,sa,19290421,32,07 33402112,9798923,7
21440,imogen,burgan,44,mcclintock street,bracken hse,west ryde,3205,nsw,19270214,,08 60043404,6282955,7
13910,lewis,miller,25,cooney court,,golden beach,3162,qld,19031218,25,08 25747223,1226783,9
23990,sophie,clark,5,mermaid street,curra wong,miami,3192,,19161011,38,07 98918393,6917850,1
5730,emiily,ireland,32,meyrick place,coral house even tide,wolumla,4170,qld,,26,08 99820229,5290250,7
22170,nikki,sheridan,66,mount vernon drive,magnolia court,gosford north,4213,qld,19471213,21,04 78383444,5606861,6
11170,bethany,wells,51,kelleway avenue,,rowville,4075,vic,19700402,27,04 87643633,2080660,2
20360,sara,cardno,19,gilmore crescent,,st johns park,4556,nsw,19511016,29,,4249638,9
19040,brinley,dennis,12,canberra avenue,,,5012,vic,,28,03 75242529,2560439,4
2170,jacinta,dale,4,oxley street,,paralowie,3024,sa,19691027,,08 61221027,1075252,0
4820,deakin,,42,ragless circuit,,tuart hill,7051,nsw,19420930,37,03 12823148,9560006,2
20680,roberta,garahy,19,marqua place,callatoota,goulburn,6101,vic,19361024,20,03 97337161,8314365,6
15910,shae,leggett,165,kelsall place,bengora,urangan,4068,tas,19680622,26,02 12413403,7219846,2
20120,alana,mcwatters,7,summerland circuit,goolman street,wingham,6333,vic,19641215,37,04 42587306,7836436,8
80,samantha,ross,30,callaway crescent,kookabah,elizabeth north,2074,vic,19121003,24,08 19934373,7576639,9
18770,anthony,martin,11,gunn street,,hadspen,4865,vic,19961024,,03 04801310,7174015,0
12620,william,oszczypok,8,denny street,,claremont,2233,nsw,19701119,34,02 69731484,4002131,2
20230,david,biddle,47,alawa street,,clear island waters,2065,vic,19790502,28,,5972417,0
4330,nathan,cossens,20,bendora crescent,,mulgoa,5164,nsw,19180401,26,03 02595342,3398744,6
6600,kane,bartlett,19,oakey place,immanuel gardens retirement village,wallaroo,5045,nsw,19060911,30,07 52015560,2737863,6
17720,ethan,vassallo,216,keverstone circuit,,robertson,2304,wa,19090131,37,08 25162568,7669906,3
13220,dylan,boxall,58,petrie plaza,ortawenah,sutherland,4670,nsw,19790402,36,04 49512332,6743196,5
810,karli,burns,12,chevalier street,,greenacre,6006,vic,19881223,33,07 13530464,7303154,6
15320,jesse,wallace,15,hopman place,cobaki broadwater village,marsden,2049,wa,19031012,22,03 09249909,5215040,7
3720,chloe,griffiths,456,andrew crescent,,north melbourne,3759,qld,19590927,40,08 65340942,3950398,7
22650,thomas,davis,7,fihelly street,,pomborneit north,4552,vic,,33,07 38858104,7947557,1
15830,kimberly,mably,65,holyman street,kelham farm,toowoomba,2305,qld,19720619,31,07 79198435,3716139,6
4490,sarah,beros,15,medley street,,ballarat,6156,vic,19281210,29,03 44235262,7485057,5
9920,cooper,dods,44,darby street,,atherton,3082,vic,19491009,30,04 77175800,3244853,1
10920,james,la vista,76,scoble place,abervale village,paddington,5045,,19441118,,04 82849315,6322146,8
23480,kyle,hillman,5,badenoch crescent,,patterson lakes,5072,vic,19080202,23,08 92420909,7401827,5
1960,byron,ligdopoulos,4,officer crescent,,wangi wangi,4814,nsw,19681211,,04 80548013,4618641,5
12880,aidan,dewar,3,tewksbury circuit,,kambah,6169,vic,19841225,25,03 12198775,8696647,9
16460,cheree,helberg,41,edols place,,st kilda,4272,nsw,19170926,28,03 11611745,2494627,3
16640,connor,szeto,18,bainton crescent,athlone,merrigum,2614,nsw,,,04 27393770,2884128,1
17540,jasmyn,strain,,may maxwell crescent,,cottesloe,4217,sa,19910717,,04 71057454,1209176,3
3320,mitchell,veit,8,brigden crescent,,five dock,4179,qld,19860114,31,08 26081157,5288489,1
14850,alexander,nguyen,21,breona place,,evandale,4650,vic,19870603,27,02 90327601,2591121,3
2530,lachlan,elliott,3,bugden avenue,cathville,fulham gardens,6225,sa,19980731,,04 13420276,8065019,6
1160,troy,mununggurritj,1,florentine circuit,koomanganong,tumbi umbi,0830,nt,19920531,,03 11921906,3678606,7
20480,kane,excell,12,mcintyre street,,san remo,2113,nsw,19060820,,08 02374184,8802614,6
5010,amy,donohoe,39,pearson street,,success,2122,,19131101,33,03 10977461,2222968,9
7980,chloe,ball,9,tyrrell circuit,,caringbah,4221,vic,19041219,19,07 59352011,9536616,7
11800,abbie,donato,7,ennor crescent,kilkeel,port kennedy,4220,nsw,19631124,34,07 17854666,3300234,2
9300,emiily,calder,7,stockdale street,swanlea,ascot vale,3030,qld,19220710,25,02 49224219,4753280,2
20030,william,bliss,40,gaunson crescent,tarrangower,vineyard,2111,nsw,19631118,33,08 58343504,5991701,9
9040,christian,harpas,64,mcmaster street,,sorrento,3034,qld,19551119,23,03 14747067,9882065,2
24050,scott,kerrison,8,tennyson crescent,,hervey bay,2217,vic,19050911,,08 16615893,3211941,4
11910,blake,liston,8,lindrum crescent,,mirrabooka,4680,,19640130,35,02 98247456,8490180,2
13420,zane,norris,110,sulman place,rp 9042,dundas,3132,vic,19991226,33,08 33681331,8531784,8
24530,harley,frame,39,lamport place,glas caipin,ingham,4558,vic,19050409,22,04 63031300,3356855,5
15660,jordan,morgan,16,may maxwell crescent,,footscray west,2039,,19020712,29,02 14825447,4091047,8
17000,sophie,roberts,18,wendy ey place,,belmore,6010,nsw,19140203,26,02 78426061,2807011,3
7150,ruben,ryan,49,whittell crescent,noble lakeside park,ashgrove,3051,nsw,19921101,31,02 26558482,4230999,5
2140,william,stadler,,quandong street,,dudley park,4556,nsw,19580508,25,02 05800193,7770456,5
15580,felicity,lean,290,ellerston avenue,,thornleigh,5038,qld,19800718,27,,6581100,5
3920,madison,hardiman,200,wambool street,rocky river,,2450,nsw,19680102,23,07 13060359,4097371,7
24500,sienna,jobling,38,o'hagan street,the haven,gisborne,3996,qld,19270628,23,02 50062730,2756743,6
3120,sarah,butterworth,9,bromby street,,maylands,6076,vic,19140507,,04 70177762,9497785,5
15710,ava,wenman,14,shannon circuit,railway farm,parkinson,6017,qld,19240211,33,03 79205128,4382217,9
24890,joshua,anderson,200,magrath crescent,,pomona,2259,qld,19610906,23,07 70716100,8491461,0
12740,thomas,seton,53,ballard place,,croydon park,2794,vic,,32,07 23842272,9719571,0
980,benjamin,corbett,6,spalding street,,lexton,6055,vic,19540826,23,07 17436449,9682330,4
11710,jake,gilmour,43,willis street,,clayton,2162,nsw,19160714,32,08 32559597,1639865,6
13790,,plenty,61,galloway street,cheviot dale,kanmantoo,2450,qld,19340218,36,03 20672777,1021383,1
6470,jake,huppatz,,redgrave place,,roselands,3130,wa,19461130,30,08 61899580,6197826,2
6400,mikayla,doyle,2,jacobs street,,ocean grove,2161,vic,19841224,39,07 60889771,8302256,3
7140,karli,fahlbusch,35,stradbroke street,australia arcade,west croydon,5023,vic,19041025,23,03 19075709,6185017,5
1820,rhys,grau,34,bullock circuit,greenfield,cowes,4560,qld,19151103,20,03 77698923,8501296,8
15230,jessica,langham,6,jeffery place,,blackburn,4113,qld,19921117,27,02 82626350,9278634,0
7490,liam,jordan,13,waterfield place,,rathmines,7051,nsw,19201006,34,07 71341223,5408608,7
17050,grace,bruce,52,stacy street,,north melbourne,5061,wa,19320324,22,07 11048466,9097018,1
12110,cameron,harris,39,brunswick circuit,,murrurundi,6027,vic,19460312,,02 95624121,8660065,0
5900,daniel,harvey,17,lobelia street,,seaton,3926,nsw,19731215,33,07 00680121,1309946,4
5820,thomas,malins,44,jansz crescent,fairlands,bracken ridge,2640,wa,,19,08 72387316,5464637,9
9990,olivia,manka,46,wolstenholme street,,port parham,3033,sa,19300313,27,07 91260018,3598788,1
880,jacob,robertson,22,wyselaskie circuit,,darlinghurst,2337,vic,19741031,32,03 52619860,5872354,7
630,oliver,farrell,12,kootara crescent,clearview,leinster,7467,qld,19270626,,08 60636166,5416762,7
3380,mikhaili,kluske,28,,glenlee,maleny,2199,nsw,19981224,25,07 67322904,1892927,1
19120,isabella,schkabaryn,29,purbrick street,hmas perth engineers mess i m e warship,southend,2200,vic,,,04 83609121,6417849,1
9010,peter,adams,36,hatch place,,chifley,3280,vic,19921124,26,02 99363062,2837526,1
4960,isaac,moule,528,mcintosh street,hillview,carindale,2197,nsw,19780731,23,03 64719334,2518239,5
1680,marianne,green,19,burge close,linden lea,leopold,6221,vic,19300804,25,02 52960048,1919620,0
18500,jasmine,watkins,2946,mckay garden,capricorn adventist retirement village,noble park,3429,qld,19480422,27,07 40738280,8481517,2
9860,jack,huff-johnston,108,pennington crescent,,upper mount gravatt,2320,qld,19670409,32,02 80767496,6473533,0
24230,lauren,drury,7,booth crescent,glenlands street,wamuran,4515,sa,19450906,26,02 44258303,9655885,4
9890,lucy,trojan,1,cuthbert circuit,,larrakeyah,4069,,19120503,28,03 35540247,8043765,6
850,angus,salaven,234,collick place,cambalong,herne hill,2640,,19590927,29,08 76807091,6445547,8
19590,richard,james,8,studley street,,beecroft,6055,sa,19700215,36,02 32246161,7536916,6
3780,harry,reed,3,melrose drive,fairlight station,ingham,3712,qld,19960825,29,03 64443659,6299290,6
1690,louise,hicks,37,darwinia terrace,,malvern east,2081,nsw,19030124,31,08 05930943,7080912,2
3090,eliza,harper,15,richmond street,,seddon west,4132,vic,19990826,22,02 64414623,8102091,0
800,patrick,aulich,30,harricks crescent,,carlton,3141,vic,19510711,18,03 38543574,5117316,1
22460,amy,smith,44,boote place,park lane,capalaba,5044,qld,19060119,31,04 23135865,3825073,4
19510,luke,browning,1,dyer place,,epping,4163,vic,19980226,29,02 09367546,8958042,4
17750,maconal,littler,102,derrington crescent,cedar creek orchard,banora point,5301,qld,19700314,34,02 41617758,6732483,2
6240,spyke,skilton,46,saywell place,,heathcote,2456,vic,19230801,24,02 34161964,1461952,8
11120,kaitlin,mcfarlan,9,brebner street,thane house,bulleen,3023,vic,19450911,,08 13221677,5643116,8
18200,darcy,wagenfeller,2,mcdonald street,,altona north,3850,wa,19230427,27,02 64664192,1993045,7
2240,danielle,vyhnalek,7,currie crescent,wyngara,spotswood,2486,vic,19170724,29,08 17539070,9068726,0
17360,joshua,sandow,11,crocker place,,ripley,4074,vic,19800624,38,04 35915177,7691776,4
4130,zac,alway,37,wolfe place,tullydonnell,north rockhampton,6053,vic,19001126,38,08 90673834,9509411,9
820,zali,lavelle,60,tarrant crescent,south 5,narrabeen,3196,nsw,19980317,26,03 64150044,1630189,7
5630,james,lindop,10,helemon street,,leederville,3250,,,31,07 70164916,8033878,3
12520,joshua,scott,39,pandanus street,avoca dell,north rocks,3337,vic,19781003,28,02 00734141,7789700,3
8900,destynii,janeway,86,brentnall place,,marsfield,2334,nsw,19930202,36,07 10118055,9672080,4
24030,kiera,ritchie,3,bushby close,gorge creek orchards,brighton,2323,sa,19980715,,04 51276757,1859123,8
19400,noah,cocking,102,montgomery place,,muswellbrook,2517,qld,,31,02 10815342,8748074,9
14260,jade,nguyen,145,lawley street,kennon's estate,chigwell,3064,vic,19720615,26,04 49317710,1906573,8
6010,tyler,pink,74,dixon drive,,balmoral,2800,act,,16,02 78718594,8492624,4
7550,lily,carvagal,29,newman street,,ermington,4551,sa,19250327,27,08 56190945,1541003,7
4760,jessica,purcell,28,captain cook crescent,,southport,2480,,19090807,22,03 51094339,8468058,1
24260,nathan,briggs,60,macnaughton street,twin bridge caravn park,noble park,,vic,19520724,28,08 88235568,5266896,6
7750,matthew,cann,5,warramoo crescent,,golden grove,4170,qld,19610816,22,02 02727920,4053836,2
6450,joshua,kidd,16,hemmant street,warrambeen,keiraville,4701,nsw,19400422,39,02 53976329,8035485,6
3000,bethany,mccullough,29,starritt place,,highgate hill,2322,nsw,19160224,27,02 22938806,3111550,6
2960,charlotte,collins,2,alfred hill drive,,chermside,4703,nsw,,27,08 31804101,5971155,9
2700,sophie,mulhall,8,brewster place,,lalor,2166,sa,19070311,28,07 62398162,2974220,5
4680,lochlan,moustrides,172,warramoo crescent,kenwell,epping north,4101,sa,19710305,30,03 83756378,9589903,2
19950,,kellett,2,mackenzie street,,brighton,4173,wa,19270123,33,03 75088769,7207117,4
24810,zoe,lind,226,stacy street,,morisset,7018,qld,19610101,,08 89370575,9744474,1
1460,jake,kosasih,29,wirilda street,wyoming,frankston,2795,qld,19560221,31,02 25053073,5330971,7
13600,cooper,prest,7,goble street,,esperance,2163,nsw,19310725,30,03 06164370,3986268,7
15840,emma,penfold,30,sullivan crescent,,currans hill,4305,nsw,19670318,,08 48316960,6191709,1
1310,emiily,ridgewell,171,bargang crescent,,corrimal,4183,nsw,19320602,34,07 68669116,1222502,9
3160,lily,lionetti,14,michael holt crescent,,clifton springs,3465,nsw,19750805,38,08 22287526,4105077,6
23860,chloe,roberts,77,currong street,villa 79,gunnedah,2103,vic,19410925,28,02 49306745,7688748,5
20670,hannah,connel,113,bindaga street,villa 7,warradale,2134,sa,19951030,28,08 38912251,1864132,8
23690,elizabeth,fielding,35,mcclintock street,loch maree,wheeler heights,2750,wa,19200416,32,04 38100799,5999683,3
14710,tahlia,rosenow,56,,,millmerran,2153,qld,19690723,26,04 60049141,6642985,4
24570,kyle,davis,20,buzacott place,,hastings,2296,,19580727,,08 31570964,1506907,3
14770,jacob,pitman,13,edgar street,,killarney vale,6511,tas,19600620,20,03 42423826,8803480,9
20050,lachlan,lance,4,sharwood crescent,,beechboro,2730,,19660624,25,07 57559549,6358957,4
4210,maddison,ryan,1,bisdee street,,rosanna,4304,qld,19990113,33,03 07884441,1598033,7
13480,trinity,bradshaw,13,middleton circuit,,rye,3058,qld,19200408,36,07 59644142,8751788,5
14750,kaleb,schultz,8,hale place,sec 33,spotswood,5253,qld,19991011,,07 25073258,8274737,1
16140,connor,battye,39,murranji street,,armadale,3174,qld,19440728,23,02 24141142,1267805,3
24540,liam,finn,34,martley circuit,,woomera,2023,qld,19770111,26,04 63492839,9339508,1
19130,courtney,liemareff,62,goodchild street,,lake albert,3496,nsw,19950424,41,03 36670199,7400076,8
11570,stephen,grant,6,dooland court,,wyoming,7304,sa,19721107,,07 27372902,8287664,1
530,nicholas,warnes,47,williamson street,canobolas downs,north rockhampton,2075,vic,19040510,,07 70886123,4206752,2
11700,annabel,mahoney,36,captain cook crescent,sec 804,sale,7325,vic,19410105,34,02 80943790,5605978,3
1670,blaize,conway,83,enright crescent,eugalong,south hobart,7017,nsw,19440901,22,07 92708021,9789390,8
3330,jayden,tan,15,blackbutt street,rocklyn west,burrumbuttock,7253,,19820711,30,02 59039055,4323598,0
16330,lucas,o'callaghan,49,baracchi crescent,,victor harbor,4207,sa,19480115,34,08 63586150,9259058,2
10300,amelia,wild,20,sturgeon street,,brunswick,2119,sa,,33,02 06532589,5127497,3
9150,mikaela,stuart,1,anderson street,,griffith,4870,qld,19260914,27,07 46189792,5683326,1
22040,tayla,andrews,29,whiteley street,,coolah,4030,,19591123,31,02 77004733,5400162,9
17670,brigitte,holloway,83,cashion court,,gladstone,4390,nsw,19720124,,04 47443314,2288229,3
2080,liam,hamilton,9,cobby street,tabermory,mildura,3152,vic,19330504,43,,6691155,3
12180,lily,beck,50,clarke street,boolann-burra,holsworthy,2233,qld,19450414,32,03 42936570,6502810,0
13800,joshua,kellaway,54,kambalda crescent,,rosebud,4217,sa,19310924,26,03 46553777,9879145,5
14930,brooklyn,stillman,246,syme crescent,,boondall,2534,nsw,19800113,36,04 83436604,9474209,7
2880,lucy,watson,24,mcclintock street,,dingley village,2228,,19530207,31,04 35746696,1969721,9
18570,luke,batchelor,17,mcgivern crescent,,nerang,7015,vic,19791227,37,02 79404160,6510089,2
19700,ashleigh,thiele,10,london circuit,,mingenew,4720,,19741125,,02 44277794,1461279,8
1510,dominic,dent,,dennis street,,balwyn north,2290,nsw,19730902,30,04 10715495,7215237,4
7940,olivia,williams,26,marshall street,shalimar,warwick farm,4500,act,19350716,31,07 97233952,4934810,3
21570,thomas,bryan,49,franks place,rp 1332111,altona meadows,2287,vic,19630719,,04 18112451,7287817,7
17450,emiily,skelton,33,burraly court,chilton,kariong,3280,nsw,19240403,35,08 27053533,9188576,2
11930,lucas,tate,353,cassinia street,roseville,clayfield,3192,nsw,19130106,35,02 51473382,6110492,5
2970,ryleh,,16,baskerville street,,oatley,3165,wa,19911122,30,08 07465189,1048734,1
12290,jacob,morris,3,bosworth circuit,,ormiston,2198,qld,19660206,30,,1279955,6
1190,aidan,grivell,3,singleton crescent,,katanning west,2229,vic,19420715,21,08 95443315,7196446,0
2650,emma,lambart,779,o'halloran circuit,grden flt,bendigo,,vic,19280512,27,07 19827017,8514094,2
4900,lachlan,humphray,13,shackleton circuit,cambrai village,randwick,3156,qld,19160331,23,02 77769431,9701481,1
7720,lewis,andrews,8,petre street,raafa estate,anglesea,3186,nsw,19230423,24,04 27627149,4836346,8
12050,james,james,44,gardiner street,,currans hill,3166,vic,19280609,25,03 58235553,2337105,9
8960,owen,bertelsmeier,22,marrett street,rosedale,carey bay,4701,sa,19270223,,08 34225551,4402621,0
10170,,hall,1,mueller street,,yulara,2073,sa,19190110,,07 88347914,2890065,3
11780,kenneth,miller,1,feltus place,,noraville,3134,nsw,19330607,41,02 11753163,5388742,3
5780,jacqueline,stephens,21,goodenia street,goodwin retirement village,murray bridge,4109,,19360726,30,02 26638098,9691675,6
5450,isabella,prentis,67,,,st helens park,4701,nsw,19510620,35,02 70667150,3918129,0
5060,oscar,roney,10,farncomb place,star court arcade,noojee,3163,sa,19440704,34,08 02755909,7277442,5
4010,ashleigh,de broughe,324,mawson drive,,lalor,2147,sa,,33,07 89081220,8298273,2
23190,jessica,carli,159,mosman place,,maddington,2203,wa,19550703,18,07 74208515,4618194,1
2270,ewan,liddicoat,16,wise street,,everton hills,3011,tas,19220719,37,07 21557159,3160845,0
1600,anari,hatten,540,majura avenue,,glenelg,3025,sa,19430507,31,08 13018068,7245838,6
7680,emalene,lauterbach,44,jane price crescent,caranya,coffs harbour,6174,nsw,19521003,22,08 45172969,1783803,9
1410,amelia,jones,104,greenhood place,,footscray west,3690,nsw,19390630,27,02 27335500,1238020,5
18950,thomas,brown,30,martin street,kings ck,warwick,6018,nsw,19190403,33,04 48403219,6469889,1
24220,neve,connolly,6,charteris crescent,,rosebud west,2864,vic,19900705,29,,5132821,8
14440,kate,brecknock,13,chataway crescent,,kanahooka,7469,vic,19370310,26,07 82225344,7004085,8
22320,seth,drummond,2,fox place,,broome,5048,nsw,,40,03 21831102,8371946,3
9580,edward,drennan,10,may mills close,,lovely banks,4217,sa,19260905,30,,7959963,8
17700,ella,connors,28,barraclough crescent,nazareth house,parkwood,3806,sa,19270810,25,08 44854306,9363093,3
3240,lauren,marham,22,house circuit,warramunda village,scarborough,2617,nsw,,38,03 75448847,7564111,4
3140,,flanigan,11,langlands close,,albert park,3078,qld,19700109,30,04 20901113,1313102,6
13770,joshua,patterson,16,de little circuit,oaklands caravn park,wollongong north,2756,vic,19670110,28,07 10600724,3880696,0
6060,ryleh,knaden,17,stromlo crescent,,manly west,2540,nsw,19220527,33,04 90751873,5978507,4
8090,zoe,hudson,3,max henry crescent,alan walker vlge,balmain,2224,vic,19900504,,08 16856319,9188263,8
24280,alana,earles,92,bennetts close,gruie,slacks creek,7009,nsw,19061017,36,07 35880429,4701072,5
11280,joshua,ingram,50,airey crescent,the falls,carina,2450,qld,19840524,32,02 13084971,3078448,1
