rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
11021,emma,coles,2,katz place,bingarra place,mullaway,3058,wa,19460921,29,08 16166171,2442285,5
40541,kyah,dowsett,10,,mandurah forum,silkstone,5160,nsw,19180904,19,07 73740552,9369832,2
43851,sophie,page,8,feakes place,koorangi,toowoomba,2171,vic,19651123,33,03 28350287,5862298,7
46761,brooklyn,pritchard,132,wenholz street,,edensor park,3173,sa,,24,02 60755772,3305485,3
10391,jordan,blomberg,1956,archibald street,old bogalara,kirrawee,4876,vic,19720323,31,07 61465631,4437204,0
7461,ebony,ellsmore,27,belmore ogarden,,duncraig,2750,vic,19800809,22,,9287673,0
30391,domi nic,chamberlain,2,eyre street,,farrer,4605,act,19490701,,08 19405325,2471049,6
5061,jasmine,osniro,60,mcintyre street,,surrey downs,2444,sa,19550930,,07 50029891,7181004,5
43161,annalise,dwyer,17,,avonmore,capalaba,3523,vic,,26,07 72415042,3007303,2
35621,christopher,keys,49,hoban place,,gidgegannup,3138,vic,19950308,30,03 84244906,6728866,4
25551,james,long,34,boyce place,rota,yandina,4740,nsw,19820424,30,04 04313631,2856526,9
19021,marleigh,hibberd,18,william web drive,,glen iris,2567,wa,19060402,35,07 04228310,9369666,5
9761,alexander,cruickshank,49,dumas tsreet,,lysterfield,4115,nsw,19790424,30,04 28693235,2287234,6
13661,ella,rudlqnd,14,mount vernon drive,kittyvale,mooloolah,5241,nsw,19770102,37,02 37981304,1420905,0
42861,abbey,eckermann,41,kalgoorlie crescent,sandhill,penshurst,5491,nsw,19161108,44,02 68106737,5777684,9
41881,caleb,murray,6,michellsstreet,,king river,3214,vic,19150929,,,7929263,7
6541,micaela,culbertaon,68,eldershaw place,,elwood,0810,nsw,19510630,20,03 21492268,2090102,1
29671,ridley,planinac,45,stonehaven crescent,,griffith,2539,tas,19800306,33,08 21880693,6166812,5
33641,dylan,holmes,50,ashcroft crescent,,mackay north,4122,qls,19130412,,04 69317495,5621663,3
28941,zali,archer,371,bindiri place,balmoral caravan park,ascot ark,2068,nsw,19380909,22,03 52804284,5888588,5
15261,harriet,heseltine,74,allambee street,,mount gambier,5277,qld,19241219,22,07 76800571,8979794,0
16081,charlotte,naughton,343,moulden court,,south hobart,3130,nsw,19410424,30,04 29046549,7001803,3
35231,jaxin,coulter,3,oldfield circuit,bonaza park,evatt,4220,nsw,19152215,27,02 03874313,6175112,0
9571,alicit,sayers,6,raoul place,the nook,berri,2030,tas,19070906,22,07 09909650,2728944,2
4971,samantha,crawford,130,bywaters place,,chermspide,3179,nsw,19800122,,07 22289465,7697009,4
10321,jini,douglas,72,dixon drive,the haven caravan park,andrews farm,2194,nsw,19750905,36,,1444192,2
34991,adela,howard,107,somerville street,marian grv retirement vlge,waverley,3977,sa,19900312,20,,2157415,7
35011,mia,cheimardinou,22,alma close,marina palms,golden square,3034,,,26,07 47411882,5406937,7
44531,kynan,mclleod,25,becke place,,geraldton,2487,vic,19800127,29,03 32913478,1586417,7
28201,rachel,undermood,49,o'loghlen street,,mulgrave east,4810,tas,19600801,30,08 77184249,2482149,9
39651,michael,trotter,8,chataway crescent,,berwick,,qld,19110121,34,02 04568688,7568924,8
30521,alison,monksfueld,16,mina wylie crescent,,swansea,4220,nsw,19980928,40,02 21272688,9074376,4
26461,teneille,,1,adkinson close,mendle yarri stati,kadina,3183,wa,,21,03 45451681,3395279,8
8411,cambell,casey,6,fleetwood smith street,,rawsonville,2722,vic,19231005,25,08 01246188,3072292,2
32631,phoenix,mackrell,25,william webb drive,warrol,thornbury,3068,sa,19369630,33,,6333029,6
13881,dylan,olsen,34,sugarloaf circuit,,tumbi umbi,2250,wa,,30,03 79403918,4762332,9
36531,maya,mackay,2,,riverside cottage,wattle grove,6060,,19120409,32,07 42962174,6776074,9
21181,andrew,dunbar,20,couvreur street,,campbelltown,3116,vic,19330908,28,07 97148812,2965803,8
12871,alana,dewsbury,43,griffith place,,croydon park,4121,qld,,32,07 42460586,4287515,8
43501,,mazzarino,3,rosenthal street,jubilee garden,wavell heights,3810,nsw,19380711,,02 72850327,9141355,1
38851,jessica,miller,22,paul coe crescent,villa 134 henry kendall bayside,emu park,3042,qld,19109206,30,04 42714408,1584141,7
26741,caitlin,worsfold,5,moloneydclose,grey gables,lawnton,2161,nsw,19760208,24,02 65094261,9029147,7
27591,brydon,purvis,351,macvitie place,,keperra,2231,qld,,35,08 15307633,4889710,6
47811,trey,farrell,31,mclachlan crescent,keilor retirement village,sefton,4737,nsw,19170209,,07 13413145,2023214,9
47041,lachlan,strudwick,6,kanangra place,kerwans bridge,alexander heights,3666,nsw,19660919,25,03 79423137,6520602,6
8511,zach,strobl,679,boddington wcrescent,,winton,6056,qld,19661020,36,04 61584139,9845495,6
31761,meggie,,2,,,glenning valley,3042,nsw,19340611,29,02 84276913,9154899,4
12421,kayne,redburn,3,vogelsang place,whitecaps,,3146,qld,,,08 38921379,5732299,0
9391,georgia,golding,3,,greenstone lodge,tuncurry,4563,nsw,19750110,28,04 67852782,3967065,3
37141,caleb,joyce,15,hancock utreet,,south fremantle,2009,nsw,19140714,,04 46739665,1888639,5
13401,beau,loader,57,hobart place,,usher,2614,nsw,19510615,,04 67824972,7948061,8
6031,liana,harper,59,allportnstreet,bayway village,north ward,5023,nsw,19670415,22,07 13237380,9620261,4
39471,charlotte,knobel,22,keene place,bedingfeld lodge,burwood east,2480,qld,19041205,21,07 84668454,2814610,0
13191,tess,bischoff,61,hughes crescent,,metricup,3101,,19220204,36,07 83141551,7617248,6
20281,eliza,thiey,52,pridham street,,hawthorn,2089,tas,19431110,24,02 56232762,2794306,9
26481,daen,lucey,22,box hillpavenue,,bayswater,2880,nsw,19741013,,03 33301084,6302871,3
40951,jed,casey,185,buvelot street,,bentleigh,4350,ns,,,07 31532519,7171022,4
31891,,wright,6,hourigan place,,newnham,6061,nsw,19520307,19,04 85632850,5416721,1
36461,chloe,neal,12,shoalhaven avenue,,rockingham,3950,tas,19960112,,04 57904631,4875208,0
32201,gabriella,blizzard,682,maribyrnong avenue,,bonnyring,6147,vic,19350713,21,07 27547957,7514962,0
33721,matthew,haze,118,challinor crescent,,st huberts island,5024,nsw,19080820,28,03 69989658,6218100,5
33541,shandril,parsons,42,richardson circuit,,largs bay,2714,nsw,19420416,31,02 88263681,5605510,7
4731,jaydn,rowe,17,bradfield street,westbourne,st lucia,3714,vic,19740307,41,07 26249885,6500704,0
30041,izaac,jones,38,burnie sthreet,,penrith,2480,vic,19821204,36,02 18051556,6682615,4
36151,timothy,chapman,5,edols place,eloura,magnetic island,3350,nsw,19710106,31,02 37811251,2543709,0
38651,james,bright,117,bruxner close,,moree,4103,qld,19770810,29,02 36642333,1195472,8
29791,hanna,gnilkja,522,jackie howe crescent,,kelvin grove,2800,qld,19850423,23,08 82805487,5299266,0
6711,zane,vine,201,pasley place,,kirribilli,3465,vic,19711216,18,04 91204185,7073481,2
25151,liam,genders,4,ashby circuit,,bundoora,2145,qod,19821013,,02 50330707,1544950,2
48671,charlotte,keith,16,nott street,,mascot,6328,nsw,19300102,38,03 03304925,8543021,7
34431,ash,annese,34,weavell place,narira,portland,5453,nsw,19541020,24,,7035602,5
5391,kaen,box,777,eggleston crescent,,glenroy,4825,tas,19600412,,08 42288275,9527129,4
22391,harriet,hocking,22,lomman place,,woodside,3669,vic,19451219,30,03 81382873,7096876,6
3891,henry,lufas,21,gilday place,wattle valley,valla,2500,nsw,19431217,32,03 00455611,4995318,3
3131,joel,hill,58,,apt 1702,umina,4075,sa,19962125,27,03 27663709,6411188,3
2601,kiera,frankling,27,morrison street,,kelvin grove,6176,qld,19330511,34,04 12644681,3017751,0
2731,ebony,luci,42,dominion circuit,,punchbowl,2515,nsw,,23,07 02798222,5279870,0
45641,louise,watkins,105,hallstrom circuit,,gladysdale,2290,qld,19093023,34,04 98984209,6237220,1
41251,,mackintosh,24,hambidge crescent,,mooroopna,3941,qld,19791001,26,08 66573921,8057855,5
8501,kirra,snellkng,141,westall place,green acres estate,echuca,3064,nsw,19170728,,04 94190768,1761975,4
47441,michael,gordy,79,nott street,araluen,st peters,4305,vic,19330311,37,04 64943294,1665906,5
49581,jess,karlsson,89,myles connell crescent,gnorang,voyager point,4873,qld,19961210,,08 86358652,9213538,8
9801,lachlan,mattjer,17,boustead circuit,carmyle,oakden,5038,vic,19350127,18,08 78116925,4668630,2
35871,jackon,kilgallon,22,lee-steere crescent,,rothwell,4115,nsw,19410312,,04 08626095,4182990,7
47851,xavier,kovatseff,48,watson tsreet,karanda,glenelg north,4077,nsw,19430811,35,,1166351,8
31261,michael,stockdill,14,beaumaris street,,thomasyown,2487,nsw,19161222,30,02 58534054,3909053,0
7011,timthy,boyd,15,ferguson place,raafa estate,claremont,6014,qld,19110226,31,04 15040067,4718117,0
18861,mikhayla,miller,53,fulford place,,ringwood,4227,nsw,19000529,25,04 12474779,2431698,5
40991,jayden,cheng,17,wynter olace,,new town,6019,wa,19881022,24,07 82431818,3097901,6
26051,hanna,gena,1,stockdale street,,wynnum west,0810,nsw,19730412,33,02 00322336,7911490,4
9841,,hunt,2,shout place,camelot,endeavou hills,2205,act,19830617,30,08 76226270,8326784,6
17441,tiarna,henson,429,ebeling court,compton village,castle hill,4122,vics,19430516,39,03 35176696,3707538,2
17781,chelsea,causby,2,montgomery place,,eaglehawk,2340,qld,19084711,30,08 36461899,5711618,6
43311,annabelle,,1,ratcliffe crescent,,peachester,3134,vic,19580314,26,07 68886777,2145530,8
41331,bailee,wells,35,humffray street,,cape schanck,2151,wa,19140808,25,02 21581141,3211618,0
49331,kane,pauline,97,ballumbir street,,carseldine,3177,wa,19590323,26,03 15582830,4792768,9
7081,rachel,permezel,1,barcoo place,,kenmore,2250,sa,19694605,27,,6100915,5
31701,amelia,mccarthy,63,shumack street,,doonside,2809,vic,19440912,,07 14758007,4317998,9
19581,shelbey,webster,23,allwood street,rosetta village,seven bills,2250,tas,19961214,19,03 25254566,5234329,0
15291,jake,lawler,5,teaklefplace,earlington,jan juc,2758,act,19410526,27,02 35828338,2498897,9
1931,tara,fenton,31,altson circuit,shallum,belmore,4184,saj,,27,07 63074794,2382386,0
26711,melissa,finan,276,cambridge street,,caringbah,2262,nsw,19660913,33,08 23600307,3378658,3
4991,jesse,wolfe,16,woronora street,,wavell heights,3088,qld,19000814,,03 41000967,5119114,5
29041,jare,aylett,56,horbury street,somerset terraces,modbury,3150,qld,19240827,24,02 81338721,3699601,5
42131,marleigh,rouleston,76,ashby circuit,nangwee,langwarrin,2282,nsw,19010930,28,07 15229305,1135175,7
34271,mitchel,mcculloch,13,blackett crescent,,killarney vale,2560,nsw,19201117,20,,6010699,2
7351,madison,badcock,91,curnow place,,broken hill,4370,vic,19060204,19,03 60930195,3271249,6
34851,joshua,tow,4,lynch street,,wagin,3976,wa,19690819,,04 57370851,6790331,3
8981,adam,deacon,7,johnson place,,bungendore,2605,nsw,19301109,32,07 96087058,9939469,5
35501,zachary,poo,5,waddell place,,altona north,2046,vic,19320327,25,07 44449192,5801127,5
11551,sian,,2,a'beckett atreet,,caringbah,2291,wa,19510120,34,03 44362511,9902408,1
7641,william,szoloniak,24,dunn place,ashgrove,rye,2263,vic,,27,04 53744927,6526548,9
26881,alia,logue,16,green sxreet,,ellenbrook,4151,nsw,19890424,20,02 66820374,4358392,1
191,emiily,joshi,24,carroll street,,stafford,5148,qld,19760131,33,04 27327318,4944006,1
47011,elizaheth,hutton,129,dumas street,,tuart hill,2325,qld,19251118,28,02 49917143,7496454,6
14841,joshua,maitland,62,lamington street,braeside,saratoga,3186,nsw,19131418,,08 53424932,8840850,4
34841,brooklyn,mcgrath,629,brimage place,humewood,bicton,2749,wa,,31,04 49313348,4638364,8
29361,mia,gripton,22,bargang crescent,,alphington,4680,vic,19191109,,04 23965065,2339732,8
18681,lia,mumford,3,messenger street,,eagleby,3182,wa,19310311,29,02 12825392,6410764,4
48801,breana,fullford,16,hanna street,,tewantin,2321,vic,19390109,30,04 31903705,4538447,3
16981,stephen,kalnins,2,mcmaster street,janefield,tantanoola,5214,sa,19340510,,08 01270969,5326368,7
33631,madison,evand,136,wattle street,,glebe,3016,,,27,03 73718978,6669333,1
9041,olivia,mcmanus,295,jondol place,,caulfield south,2322,vic,19340924,24,02 72102660,7557532,6
46321,tiacna,earp,24,bow place,,wingham,3977,qld,19610323,24,08 08672296,8041610,3
3591,micah,bozso,1,casey crescent,suicidal,meadowbrook,3166,vic,19100306,24,08 74207402,4696228,2
30091,jemma,bailey,515,solly place,alan walker village,rowville,3130,,19590308,21,08 35584463,5081206,4
30741,amber,searle,17,thozet place,,riverstone,3749,nsw,19030711,39,02 14935020,3647679,6
26011,madison,ling,910,nott stbeet,,north rockhampton,3174,qld,19870920,,02 19510212,5312145,2
981,corie,raynaer,11,,,kyneton,2835,nsw,19850409,29,04 16083653,2536732,3
9301,jesze,williams,13,gilmore crescent,,clontarf,3073,qld,19260717,28,,3553342,1
43291,andrew,hubbard,241,bugden avenue,,loganholme,7054,qld,19470801,41,07 33160147,8893786,0
44901,jye,smith,29,wybalena grove,,narara,3225,wa,19960630,73,02 22382903,9498046,4
10171,kyle,caesar,6,westgarth street,cambrai village,kenthurst,3175,,19330319,23,03 73467765,9647378,5
38111,molly,ros,11,chewings street,oakvale cottage,neutral bay,2228,qld,19760518,33,07 79156483,6717323,6
10591,teagan,milochis,110,britton place,itldo,dalkeith,3024,vic,19450106,39,03 03188039,4925607,9
35651,stephanie,doherty,35,pocket avenue,,pagewood,5115,,19100623,35,03 06899832,1222726,3
15161,richard,smeauh,16,chevalley loop,,berkshire park,3850,,19260308,,02 88382504,8345068,2
4381,hollie,kendrick,,pennefather street,nip 162,kew,3153,vi,19040620,37,02 97501645,7591895,7
20101,lachlan,russell,14,jonsson court,,agery,3802,nsw,19730913,32,07 77868673,9971460,7
16221,haydej,warner,30,simons close,,mackay north,4562,wa,19620202,,,5235324,6
18951,dante,garner,153,mortlock circuit,east road,murray bridge,4700,vic,,21,07 47595621,7149093,2
16021,millane,altschwager,40,morphett street,myora caravn park,marrickville,4802,,19510313,92,07 07801371,1479485,8
22121,petreece,nguren,154,kinkead street,,bellbird park,2870,vic,19201015,32,03 89673567,7698512,7
35801,emma,hollos,31,kett street,the elm,hazelwood north,3163,vic,19900720,35,04 69364180,4360380,6
37751,ethan,cawood,25,,belme die,grovedale,4878,nsw,19070914,,03 40229370,8452343,0
38881,jordyn,cundy,18,nanima road,gordelon,maitland,2400,qld,19410219,34,08 93170459,2099154,3
14901,amelia,thornton,95,gaunson crescent,,glendalough,4748,nsw,19041229,29,02 75444884,7581817,2
47341,william,somervikle,5,gratton place,shamrock park,bracken ridge,6151,nsw,19960605,30,07 48866285,4156994,1
48401,shona,mcmiken,83,fremantle drive,st lukes village,chermside west,3825,vic,19040107,,03 66770708,4186127,7
36211,cheyenne,barnes,93,hampton circuit,,lennox head,5023,ww,,,08 99652581,8958452,6
40261,gregory,schulz,3,blumentbal place,fairview,raymond terrace,5352,,19341128,17,07 99330267,3158216,2
30541,ella,connelly,43,starke street,,safety beach,2210,qld,19701208,38,07 64710153,4303132,4
49631,chelsea,dahl,33,massey street,,sydenham,3059,tas,19720105,26,04 04168774,6237597,1
7651,breony,lays,13,allambee street,,kedron,2000,vic,19190193,,04 95301164,6085760,2
17921,hannah,hill,47,clianthus street,,glenelg north,5158,vic,19950128,,04 29695535,1491438,9
43681,zachary,milc,10,angophora street,,forest lake,2135,nsw,,33,07 30817602,9765217,4
36161,lewis,piuselli,6,wandoo street,,baulkham hills,2009,nsw,19840014,31,04 27713264,5438527,0
47991,dean,lindsay,12,denovan circuit,stuart sflats,maroubra,7140,qld,19700622,26,08 37479522,6934418,3
39881,liam,lomman,69,monaro crescent,,bundambq,4034,vic,19001119,26,04 31971816,5724937,9
27011,kelsye,best,340,endeavour street,cobaki broadwater village,north geelong,2860,qld,19690415,32,08 46279302,4745230,5
35491,hugo,gouh,19,burnie street,yarraman prk,maryland,6111,qld,19910629,,02 50348722,4401478,5
27511,james,bergman,5,were strect,noosa professional centre,birkdale,2251,vic,19681024,31,04 23466119,8961004,8
32981,cooper,o'connor,25,arakoon crescent,,torquay,2032,,19215020,27,04 52300147,8705113,2
18121,julia,roach,24,mannheim street,,pyrmont,2615,vic,19780628,34,04 30357478,3580849,0
32541,alana,tocchetti,19,melrose drive,,collingwood park,2650,nsw,19460916,30,02 63386204,4125112,3
241,rourke,bambacas,153,hannam place,denehurst,quirindi,,wa,19560309,29,07 89145732,2107629,1
2501,mollie,senger,12,turriff street,,gooseberry hill,3757,vic,19000601,23,03 95505824,6494187,5
42601,brooke,sevelj,42,gratton place,,bremer bay,3148,nsw,,,04 24297075,2015649,9
1101,chelsea,waibwright,40,sherbrooke street,,glen innes,4872,qld,,30,03 70331871,2321128,5
23741,blade,enever,1,stutchbury street,wando view,killara,3198,wa,19891221,30,08 83084922,7079349,4
18741,danieola,roach,,fortescue place,,argenton,7015,vic,19820728,,07 21981496,7968894,0
45061,charlie,victor,11,,,salisbury east,2323,,,26,04 65138584,7319097,8
6981,takeisha,,,wakefield garden,claren park,adamstown heights,2021,wa,19780114,20,07 74318044,7592032,1
32931,lexei,hill,10,eaglemont retreat,,epping,,vic,19181019,35,07 90496466,2596344,9
42331,jye,clarke,31,bonython street,,caboolture,7315,nskw,19310306,21,08 51012722,2692170,4
8761,mila,zieger,13,suttor street,colglenn,forest hill,4060,vic,19560501,32,03 15447966,8682905,1
27471,dylan,nottle,9,stone place,retirement village,hallett fove,4228,wa,19271202,38,04 26744135,2906544,5
46601,emiily,coventry,15,mcmillan crescent,,benalla,4815,nsw,19650614,35,04 76398876,6531703,4
44051,kobe,hobson,71,,,sans souci,0810,qld,19290108,,07 47656033,8900741,5
28921,daen,hunt,2,solomon crescent,,croydon,3805,nsw,,,04 31312208,4517137,5
2611,callum,wills,19,buggy crescent,cullendulla caravan park,charlestown,2071,vic,19860413,28,07 08155703,4649338,5
45531,macey,williams,43,bingle street,,lower mitcham,3429,nsw,19410327,33,04 11244205,4737296,7
48851,,bobos,17,bainbridge close,ambleside,batemans bay,4067,nsw,19090117,24,03 68078564,7761804,4
25011,nicholas,glasby,16,mcclelland avenue,,acacia ridge,2061,wa,19930912,20,07 87160114,1308627,2
30421,samuel,ryan,8,alston street,carlyle garden,stanhope,4740,sa,19020205,25,02 59847658,6520367,3
28401,danny,bell,67,macedon crescent,,newtown,3133,qld,,30,07 03246633,6612010,6
48331,aliza,degasperi,12,sidawayz street,,minmindie,2340,,19801107,31,08 87348585,7934728,7
48631,kai,,149,brindabella valley road,,singleton,4053,nsw,19670212,21,03 47226728,2030200,5
14581,karli,legro,18,,edward street,gympie,4207,nsw,19720528,29,03 23811122,1793158,7
49091,talia,roberts,549,chaton place,cherry tree farm,pine west,5086,nsw,19820712,37,,6421875,5
30851,daniel,harper,29,mccabe crescent,,farmborough heights,3088,sa,19650405,38,04 68988532,7674408,6
23041,hatte,doyle,62,manity court,,bayswater,3130,nsw,19930221,28,02 14033457,3908380,4
11751,ryan,dow,98,parkin street,chepstowe vineyard,kellyville,2474,viv,,29,07 90723812,7480249,9
30411,april,jackson,43,darlingstreet,,albury,2107,wa,19700918,,07 28333620,4120704,5
22761,kade,bennett,3,eildon place,,hallett cove,2107,,,29,04 65397113,1687947,9
38901,katelin,hart,56,deloraine street,,turramurra,3206,qld,19330113,33,08 08500826,2748486,3
2101,timothy,wen,43,cleland street,,ainslie,4737,vic,,26,07 01070847,6464494,2
1231,kate,newman,16,oxley storeet,,city beach,2500,vic,,34,04 13791035,9795258,1
45341,sarah,garner,5,paling place,sundale garden vllge,prospect,4350,nsw,19251205,28,02 40171125,9814104,7
