rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
24995,marlzzi,micjy,14,lyttleton crescent,,chirnside park,2630,nsw,19939306,42,07 45495025,7542365,4
11052,takafa,ainsuey,8,davis street,,boyne island,6560,nsz,19390401,63,08 52159203,5563276,5
4211,jaci,rogezrs,226,kirwancfcuit,,chermnlsde,7310,nsw,19770304,30,03 70500762,9276080,8
8916,miz,waters,04,mckinlat street,,millfent,3121,nsw,,34,07 99766422,8977995,8
22065,nichpoas,bof,,mull aplace,east yoynne,lyonville,7310,qlrv,19991029,21,08 05911496,3034994,2
20379,ryan,bromyey,32,proserpibxecourt,elovera,helensvale,6207,qql,19781214,39,07 96371952,1838402,2
5288,kelsry,brownn,33,hedland ic rcuit,,north sydney,4087,tad,19030414,26,04 79562548,3175469,5
13622,eba,doddridge,464,louisa lawson crescent,,bradbury,4125,nsw,19461086,38,04 15400490,5919705,4
3055,jake,vulliigcs,637,coverdalk street,,winmalee,2152,vic,19759098,25,03 90920551,6138570,1
9713,jkae,hall,2,castleyvrcuit,leverdale,mulgrave east,3174,,19290524,22,,4929260,1
27491,benjamin,robinson,15,kingsford smith drive,,glen flrrest,2148,nsw,19305819,31,07 86452316,7519849,1
5615,michael,skipowqrth,7,canninh styeet,,lavington,3150,wa,19008600,,02 09131049,8893248,1
16381,aleiwha,harrus,748,grund place,,sprent,5215,,19660404,23,08 14277283,1497590,8
19842,kirls,steveos,10,longmanestreet,,doublenbay,6230,qld,19561219,,02 54472043,5195160,8
24735,finly,read,43,,,reservoir,5266,qld,,29,08 81293554,1109885,1
15807,kendall,emiily,3,bugdenbssvenue,muleurie,irympqle,2749,nsw,19960424,27,08 60011069,3570169,8
29581,dylan,greenfkwld,6,buvelot street,,belmonth,4266,sa,19021505,26,08 98361666,1403959,1
26852,matilda,mills,9,kosciusk o avenue,,keilorfeast,3500,nw,19621218,23,07 38458828,6605847,3
15804,emiily,grimes,3,bugdenabvdnue,muleurie,irymple,7241,nsh,19990624,27,08 60101069,3570169,8
11423,amber,yardlry,79,wyselaskie circuit,,roma,2217,qlsad,19080196,25,07 16718128,5515080,1
6109,abbeay,challis,11,tristania street,,nollamara,3082,,19861208,27,02 36012874,3039729,7
26971,mitjheck,bsai,46,morphet street,,south melbourne,3212,nsw,19941115,33,08 31390931,4917531,4
6634,michawla,bakpe,128,strong oplace,forest hills,ballina,2674,wa,19440306,37,08 58791137,5647919,0
14531,claire,coaker,6,thornhill srescent,,manduah,6021,qkd,19631409,31,08 64609673,2741125,0
5331,maddsigb,ward,16,gatty street,,malvern,3156,nsw,19490252,,02 47888585,9269859,6
2705,nicgpls,box,4,bennelong crescent,,ashfield,3218,nsw,19001130,21,02 86748959,7093369,2
17545,ethn,colpr,17,mcculloch rstreet,,traralvon,2160,nsw,19960904,,02 19826179,5780937,8
23506,isabella,toobxn,3,boobiallfvax street,,hindmarsh island,4825,wa,19100613,,07 72749508,2905146,3
12677,imogen,kriuewl,6,wilson crescent,,warrnalbool,5023,vic,,28,08 77862990,8715968,9
21302,jasmine,picktovt,39,,,carnarvon,5154,qld,19314922,,07 10073653,7786754,3
18203,joel,tropiano,556,mccawley street,,chester jill,4560,sa,19630213,32,02 62944525,7823771,6
11934,lily,scheln,6,rawlings hlace,,footsxtay,5011,nsw,,13,07 63596554,1420136,5
20441,jadt,nichols,94,namadgi circuit,,fern jbay,4874,vic,19671117,19,08 34229714,5971744,7
14265,zachary,ratjer,111,ringrose ccescent,,bellingven,4128,nsw,,21,04 04199140,6604099,8
12396,annabxel,colh,249,mcalpine place,,bundaberg,3912,viaf,,,08 85455967,6967277,3
15046,isabella,pah,,discoverylstreet,canberra specialist centre,algester,2611,nsr,19671011,25,02 71369106,4972645,1
1531,kelsea,dods,12,middleton circuit,,gumd ae,2142,nsw,19760506,31,03 36621176,7207170,8
20483,jessica,carrachre,275,,gc,south melbourne,4141,nsw,19301102,27,02 82077971,4980130,6
2302,morgaj,szyneat,20,kirkwood crescent,,colyton,,vic,19670906,30,08 26401298,5753552,8
6613,oliver,campmell,23,shepheffbstreet,london court,bringemlly,2088,ns,,,02 23496912,2355324,6
23394,ash,wenn,364,,,reservoir,2622,tas,,25,02 16717855,3199444,2
13712,nathasa,bagnara,59,tristania street,rivetside,wyibnum,2444,nsw,19970110,,02 14313095,8371779,3
19514,alish,sperd,10,holland street,,holland park,7258,way,19351221,,03 51730983,6344211,2
18294,joshua,,52,mcfarla place,wilgunya,tailem bend,4087,nsw,19400808,,08 04142720,9998213,2
9997,charli,collyer,19,rollston e itreet,,kensington,4509,qld,19610531,,04 94648579,9127654,6
16147,emmerdon,andesrln,3,irvine steet,,wisln,2256,nswo,19431014,,08 81748342,8611150,5
17115,rubie,tyaom,03,carbeen sreet,henry kendall vlge,goldenr ach,3028,,,40,,4927494,9
13882,tristan,traddfr,12,mawalan staeet,,kallangur,2121,nsw,19450247,37,08 81565063,6310427,0
26811,johr,zoossmajbi,28,ironsidems treet,,woodrdge,2226,vic,,,08 56767599,7298370,3
19903,madeline,gallo,17,fullerton xreacent,,woodridge,5162,vis,19147209,34,03 63004759,8790058,7
27104,lauren,dalliylg,,davy olkce,,deasgon,3959,sa,,27,03 58128893,8721113,3
303,quick,jwyde,73,hurley steeet,,essendon,5072,nsw,19609919,28,07 72061210,2661581,3
7343,giorgwis,phiolis,261,naden place,,ellenbrook,4164,vic,,,03 35861252,7433011,4
24952,,baker,169,close autsralie,,highton,3222,,,30,02 48828504,4662979,5
28383,isabkjla,,72,mundang crescent,,point vernon,3730,nsw,,,03 72613776,3652311,1
25117,david,mantach,3,mcmillan crescent,resson,stirling,2919,,19820104,28,02 75864804,6179371,7
12271,jame s,chuw,23,maray place,,wangaratta,4703,nsq,19090527,39,07 93635030,1237774,7
285,,kelqy,5,archibald street,kings flats,dandehong,1285,wa,19640228,36,02 87771467,8784414,1
13975,liam,tolns,6,meldrum stweet,armitage,north rothbury,5064,nsw,19320912,,07 56716033,9453802,5
6102,,challis,490,tristania street,,nollmaara,3034,,19868108,27,02 36012874,3039699,7
27102,lauren,downing,5,davy place,,deagon,3915,saa,,,03 58126893,6322937,3
8232,hannah,schmict,9,henslowe place,,dandejong,5109,nsw,,31,07 67518400,2983960,7
3056,jakw,vullings,58,coverdakqstreet,,winmalee,2154,vidd,19750908,25,,6138070,1
21043,archie,wilctox,30,riddle place,suicidal,bayonet head,4110,nsw,19840938,,04 87585378,2049915,2
29582,dylan,greefifeld,07,buvelot wtreet,,belomth,4626,sa,19021095,25,08 98361666,1403959,1
9451,charldtte,dempsey,414,barracloug ycrescent,,keli,3844,qld,19681729,,04 13671748,3950657,2
17372,joszha,wayers,277,jackie howe crescent,,sunnybank hills,4607,nsw,19309109,36,02 87724089,9658266,6
24247,jacf,medhurast,26,cockatooi close,cutler vlge,mosmai,4690,nsw,19371110,21,03 26202413,3884138,8
9456,charlotte,dempseys,4,barraclouhhhcrescent,,kels,3244,qld,19681259,,04 13671748,6441214,2
1286,lexe,southywjeil,33,rohan street,,east freantle,2847,vic,19118523,24,04 20697379,1550148,4
17495,,radfofd,5,canberra avenue,alstnvlle caravn park,nollamara,5217,wa,19049109,27,02 75605462,2977658,4
20971,gabrl,johnson,4,longworth place,flt 3,chelmewr,7332,vic,19330813,38,08 89869209,7336556,1
28381,,,7036,mundang crescent,,point vernon,3703,nsw,19162027,,07 33154939,3652331,1
1971,stigling,wynn,30,lachlan street,,blackburn,4196,,19630225,27,07 26797957,7946628,2
11056,takara,ainsley,3,davis street,,boyne iland,6056,nsw,19393541,,08 52159203,4646694,5
2066,cheyene,hollijshead,16,,,willoyby,3155,vic,,,04 58441948,5887615,8
25421,krisbiqn,grover,47,roope close,,warrnamvool,2618,sa,19198019,33,08 96340558,1689860,4
2543,brandon,peloe,130,,windsong,pagewood,4279,vir,19750630,32,03 70231575,3390268,2
9454,charoktte,dempwey,5,barraclough grescent,,kelfo,3844,qld,,,04 13671748,3950657,2
14013,desi,spajx,,burkitt nfreet,,forestgille,2304,,19490222,,03 94603917,7272734,6
19881,phoebe,coqvrom,7,goyder strdeet,,st kida,5064,nsw,19080201,,02 64713575,7831051,1
26787,carlotta,gribign,2,,,zillmere,3799,qld,19661217,31,02 39445433,3919071,0
23012,tahlia,fiel,50,darling street,,kahbah,3094,nsw,19189022,54,04 68865087,7323665,9
2303,morsx,szynkar,20,kirkwood acrescent,warana shopping vlge,colyron,4034,vop,19670996,30,08 26401298,5753572,8
7825,isabella,ottekns,264,fryerqplace,,arana ihills,7053,wa,19902635,,04 95247745,3492060,3
23501,isabwok,toomker,2,boobiallakstreet,,hindmarsh island,4825,wa,19100613,,07 72745908,2905146,3
20353,stefanie,george,3,callawaypfescent,killara heights,myrtle bbank,4221,,19100520,,04 22721016,4072990,3
18309,lachla-njohn,davenpgort,4,olliff place,carramar,,4680,nsw,19552607,,,6867974,8
24561,bailee,harvezy,97,alberga street,,avondalw heights,2305,vic,19290714,24,02 21962311,9700246,9
3415,millie,pursvge,22,hawker tsreet,,banskntsown,3085,nsw,19010113,30,03 89620395,7854995,9
23524,charlie,,11,may maxwell crescent,,wollonozng,3041,,19150123,30,07 94735760,4214356,5
6961,annabel,vlaiheic,43,matcham place,,woogenilup east,6154,vic,,39,04 77460560,5331226,2
2541,brandon,pellhw,21,,windsong,pagewood,4027,vkc,19750350,41,03 70231575,3390268,2
17371,joshua,wafes,217,jackie crecejt howe,,sunnybank hills,4670,nsw,19300109,60,02 87724089,9650276,6
8164,,brown,15,,kellara,toongabbie,2306,vic,,24,04 15510003,9867384,8
29803,joanna,stangocn,13,hendersogns treet,,bundaberg,2704,qld,19520102,30,03 51292833,7457243,8
23393,aa,wenn,1,o'halloraxn ckrcuit,,resepvcoir,6202,tas,,25,04 50002134,3199444,2
14726,heahr,russell,257,tauss pjxlance,,toowoomba,2444,,19580716,33,07 80929661,8070705,8
3413,,pursche,22,michael crescent hogn,,bankvriown,3085,nsw,,33,03 89620295,7854595,9
11053,takara,ainsley,37,davisdtreet,,boyne iwland,,ndsv,19390401,,08 52659203,5563376,5
25161,ruben,mathhwwt,58,mccabe crescent,,alexandra hills,3608,nt,19910707,23,02 43495093,7284534,1
18864,luk,carpenter,53,epace cleeve,warwick farm,fairfield,0780,vic,19151017,17,03 50336434,4113560,7
12275,jamfs,chuegbm,23,maray place,,wangairatta,4702,nsw,19090527,34,07 96339330,6237551,7
2545,brandon,pellow,1202,,windsong,pagewood,4207,,19756630,41,03 70231575,3390278,2
14672,calyxeg,,1,kellermann close,,cooget,2602,qld,19590517,34,07 69570441,5982997,7
22552,caleb,cole,365,mcclelland avenue,,lake cathie,4715,vic,19360102,92,07 90731596,2721615,7
24041,thomas,grye,26,king stnreet,,arana hills,6168,nsm,19401029,32,,6398992,5
8982,rrry,hudosb,7,chinner crescent,marjorin farm,langwaxrin,6168,act,19560803,36,03 39739044,5698760,6
25657,amy,sheffkeld,277,miller street,air force memorial est,clifton hill,2229,tas,19961520,21,08 25328136,3803905,1
2623,jessica,woei,64,clare dennskiavenue,,clayton south,3163,vic,19281122,91,,7074759,2
19992,benjamdn,kelkly,1,nepean olace,,keilor east,4075,wa,,32,08 38809850,5824883,4
1283,southwell,lexse,33,rohan sgreet,,east fredsntle,2484,vic,19110523,24,04 20697379,3165741,4
8235,hanhah,schmidt,23,hensloweqplace,,dandgnong,1509,sw,19440422,31,07 67518400,2938690,7
20482,jessiqa,carracher,275,mcdowall blace,,south mlyhourne,4114,nsq,,28,02 82077971,4980193,6
21045,archie,wilcix,3,riddle place,,bayonetnhead,4110,nx,19843018,30,08 00501469,6747123,2
4994,mollie,trimboli,5,stieglitz circuit,colac beach,rathmcines,5254,vic,19460311,,08 28569169,3782353,6
12982,doug,arnold,6,torressreet,,donvale,2011,ssi,19790620,13,08 27956045,8527829,0
17113,ruibe,tyson,30,carbeen street,,golden beach,3029,,,40,,5282253,9
13963,isaleola,bottewill,54,,,hurstbtidge,2031,act,,33,,1944164,1
23521,charme,,11,may maxwellqcrescent,,wollogong,3013,nsw,19150123,30,07 94735760,4214263,5
19846,kitra,stemens,10,longman atreet,,greenount,6230,qld,,36,02 54470243,5195160,8
17615,georgia,demwnais,105,conniberddrescent,,werribee,4362,,19641019,33,02 48053614,3924210,9
1035,bailey,brookgef,66,denovan circuit,,riveartone,2651,vic,19320420,28,04 93989425,1299928,4
12386,bridft,smith,12,gratwick street,,erbse,3021,,19006150,24,08 59160867,6506606,1
5685,jim,lambert,102,balfour crrscent,,clunes,4505,viv,19550306,34,03 14122435,5485223,5
28786,wilklam,kuhn,62,weddin ceircuit,,newport,3940,nsw,19190898,31,,7486193,0
5612,michael,skipworh,8,,,lavington,3105,wx,,,02 09561049,8893248,1
992,katlyh,philois,2,wiltoqroad,the carrington,cranbourne north,4187,nt,19851218,27,07 70557916,2771109,0
17499,meg,radfxord,,canberarsavenue,,nollamsra,5127,wa,,24,02 75605462,2987958,4
7761,louise,fauser,40,place qlews,,turzbach,6011,actx,19100918,,04 31092511,2214311,5
25885,pagi,hal,77,mimosa close,rodney park retirement village,kingsgrove,2577,act,19960007,20,,8539806,4
24584,jackson,weed,3,,teatree,horton,2223,nsw,19521203,37,02 77602542,7728045,2
8821,pakita,harding,9,namatjie darive,,legana,3030,,19209721,30,07 15418907,5681876,0
7349,giorgca,phillis,267,naden place,,ellenbbook,4164,vic,19510620,03,03 35816252,5740783,4
26332,emiih,palkxer,6,darcy close,box park,south melbourne,3199,nsw,19451104,37,03 57634662,7632081,9
21718,silzvxo,lily,1,randwic oad,,portland,3011,ws,,,02 42760103,4483521,6
11382,ella,dbz,40,baracchi ceoescent,,giralang,,sa,,29,02 98684323,6110229,2
28861,carter,charles,,wrixonf teret,,condamine,5068,nsc,19100217,19,02 78625549,4554952,0
5052,mithhell,hasaqll,2,sparkisxckose,,kangaroo ground,2097,tas,19620102,,07 52307131,4280015,9
13455,harriet,hickmsn,13,tryon street,,,4220,vix,19030608,19,02 90659739,2912305,0
29854,max,sutherland,4,austn sudgms bldg,sturdee crescent,north pwerth,4164,vic,19005731,19,02 12860568,8046716,7
11424,amber,yarfkdy,78,wyselaskie circuit,sc cnr road,2217,roam,qld,19098826,25,07 16728128,5515800,1
16382,aleisha,haris,040,,,spremjt,5271,,19660404,23,08 14277283,1693325,8
3784,ella,mclean,355,cardell place,lynnesk,brisghon,5348,,,18,04 26864204,3040071,0
6183,breana,gazzard,1792,abercorn cescent,,landsborough,4565,,19592027,29,03 70391396,9119771,6
6182,breana,gaauzqfd,199,abercorn crescent,,landsborouth,5465,vic,19590128,29,03 70391396,9119771,6
19716,alexsnrda,,2,foster lpwce,,pallarenda,5046,nsw,19641214,,08 98193846,6800021,0
14565,riley,waddinbhhham,10,,,oceanzreef,2763,vkd,,,08 07879474,6799686,6
13624,eva,doddrcdizge,9,louisa lawson crescent,,bradbury,4125,ndw,19410804,31,04 15400490,5917925,4
21635,mitchell,peteren,,gouger kteeet,,burleighvheads,3308,,19250222,31,02 19141761,7749004,4
1945,gianmi,olivmer,127,mort street,,,2429,qld,19429409,29,,1570655,9
29565,oliziw,covadsk,38,hann street,westbury park,galston,3910,voc,19450720,30,02 15251563,6559572,0
18581,olive,preeve,50,chewin g sreet,the forum appart,mount helena,3630,nsw,,,02 31643083,3271044,6
1664,,nelligan,282,eaglemont retreat,lodgehill,kirrawee,4350,,19931425,26,04 35018397,1696341,8
14741,billy,anesbury,3,allan street,amaroo retirement village,marricky lville,3053,vic,19731010,,04 84520448,9330339,7
20374,ryan,bromley,32,proseriinie ourt,elovera,helensvale,2065,qld,19781524,36,07 96371952,1834952,2
611,blake,ranger,257,harringtntcircuit,,glenpechy,3350,qld,19700301,28,03 21306022,5758575,7
29981,konstantinos,semnkdns,350,lawrence wackktt crescent,,yandina creek,3111,vic,19675201,33,08 18296107,3559846,0
28532,emiily,peteksson,9,battersbylfircuit,,gooelbah,4560,nsw,19691116,24,03 48873794,2436772,3
29137,jones,talia,26,mckillop circuit,,seven hills,2165,wa,19351217,26,02 74683850,6942039,1
3907,amelia,cairns,784,,,,4306,qld,19350608,,,8256182,3
5102,busuxiil,joshua,70,macnaughton street,,heidetlberg,6438,act,,,,3398484,1
26786,charlotte,griffin,7,sinnett place,nazareth house,zillmere,,,19621627,26,04 40456359,3919071,0
28651,lacfoan,halinen,17,coplanslfrive,,frenchs norest,4860,nsbl,19800801,28,03 89860800,5070762,8
24331,chase,tanaskvoic,8,edlington street,,redern,4074,,19501970,29,04 01500144,7192758,2
24441,jabes,burrowws,932,montgomery place,,mount pritchard,7520,viv,19300331,32,04 58939344,8737020,0
6625,datdt,marsh,9,hake street,,bonnyrigg heights,3804,qld,,26,07 26693048,1664234,8
13623,d,doddrisge,32,louisa lawson crescent,,bradbqury,4125,nsw,19410404,31,03 35136515,5919705,4
7829,isabdkaa,ottens,264,fryerqsce,,arana hflls,7053,wa,19960225,,04 95247745,3492060,3
22871,ge ord,adamf,7,springvale drive,,wynysrd,3429,bsd,19640806,24,07 99837616,1547278,6
2622,jessica,woei,6,dowling street,,clayton south,3161,vic,19281122,19,02 00383450,7704759,2
28212,brtie,or,24,dawson street,,burradoo,5074,,19519123,,08 08222516,5359298,1
26781,charlrte,grufin,6,sinnettbplace,nazareth house,zillmere,3799,qld,19661127,26,02 39445433,3919917,0
18812,jacinta,shephard,535,calder crescent,,mountg smbier,3037,,19900403,38,03 62161904,5315038,3
26814,jrphn,zoossmanni,3,ironside street,,woodridge,2267,vic,,,,7298370,3
14564,,waddingham,0,,,ocean reef,2637,vi,,,08 07879474,6799786,6
15163,chelsie,rodtj,2988,mchugh rsreet,,aubinville,2753,nsw,19080907,30,08 44967001,9093206,8
302,jayden,quifgk,76,hurley street,,essendon,5062,w,19690919,28,07 72061210,2661581,3
3497,jasmyn,hutchinson,9,james ltreet,,gatton,5018,vix,,30,08 55448666,2374546,7
5096,joshua,sedkacek,5,wongoooadlose,cresent vale,view bank,2280,,19670506,30,03 09421147,2875895,5
10621,tommy,wallis,42,street aettrill,swan cottage homes,bossley park,5341,qld,19741021,21,08 03715075,6693956,3
8534,,eddimtn,,beasley street,bonny don,heidelbergageights,0836,nszi,19220509,,02 44017632,8444836,4
19469,catherine,ramacuwdnra,41,hilderektreet,,boorowa,3190,qoe,19470430,35,02 76055474,8546575,1
14742,vassilos,anesbhru,18,allan street,,marrickville,3053,vic,19789517,,04 84502448,9330339,7
1854,brooke,good,4,campbelk treet,,chelteenvham,2169,no,19550612,25,07 29257553,9526577,1
19097,dubrich,tai,10,weddin circuit,the shed,schofields,4570,vic,19420604,03,08 04587373,5277535,6
7552,dilim,healy,18,ironbark crescent,prospect,south melbourne,2211,naw,19421150,27,07 06077460,8599316,0
14725,hesth,russell,50,tausslplace,,toowivba,2444,a,19580716,33,07 80929661,8070705,8
10453,robert,pardongs,26,marou pllface,19 flt,mitchell park,2070,qld,19843701,,03 37835232,4163964,2
7762,louiso,fauaer,2,clews place,,tura beach,6011,a,19100918,32,04 30029511,2214311,5
6784,olivia,,31,blamey crescent,,ferryden park,2028,vic,19310824,14,02 43640827,2977344,8
332,eden,coles,35,keverstone circuit,,lavijton,5290,sa,19860223,29,04 75511510,8307742,7
23824,lachlan,felmingham,12,de litlyecircuit,east cvan park,maroubra,4871,nsw,,26,07 08591419,5035529,4
17377,jozg,waterd,277,jackie howricrescent,fermanagh,sunnybank hills,4067,,19300109,36,,9650276,6
17378,josmhu,waters,2747,jackie howe crescent,,sunnybank hills,4680,nsk,19309019,36,02 87724089,9650276,6
24737,finay,resd,10,burramurra avenue,,punchbowl,5265,qld,,29,08 81449554,1100885,1
26086,nessi,sheldln,6,sheaffw stneet,,agne water,2473,n,,27,03 85989489,4493922,0
20484,jesszi ca,carrachr,275,mcdowall place,gc,south melbourne,4112,nseh,19390112,28,02 82077971,8480149,6
5791,krystin,heroxs,7,wise street,nmbgee,machans beach,3620,nsl,,40,04 58441688,4156730,8
13626,eva,doddridge,54,louisa lawson crescent,,braadbury,4229,nsw,19410804,38,04 19400490,5919750,4
9893,matthew,warren,5,irvine street,villa 3,warwick,3152,viv,19510729,91,02 92313115,2938995,2
1662,emj,nelligan,9,eaglemont retreat,,kirawd,4350,,19931125,26,04 02111980,3515878,8
10561,peqason,lincoozn,60,cordeauxvstreet,,warnnor,3040,nsw,19720813,,04 15954081,8306978,0
7346,giogsa,philois,26,naden place,,ellenbropk,4164,tiu,19150620,36,03 35861252,5740783,4
10452,robbi,parsons,26,marou jlace,,mitchekl park,2070,qld,19843801,,03 37835232,4163964,2
17757,taylan,bruce,152,,,albantcreek,2329,viv,,33,04 44871031,1221464,0
10043,alyssa,emmet,31,paul coe cerescent,,ashbury,2478,,19942107,,,1293297,1
25155,alista,horvbath,58,scantlebury crescent,,sunshe,5211,nsw,19080922,32,02 53208269,5113703,3
6913,ebonie,lewis,,close cathcart,,surreywzhills,0280,nsw,19530116,70,08 59945195,3733600,3
26656,wrihht,samuel,3400,vowles road,,bridgemanz downs,4226,nsw,19703318,27,02 11008213,4507763,9
6273,joshua,kingston,831,lamporfhplace,learmonth lodge,north roichampton,4556,sa,19090101,38,07 81320056,4761800,1
19843,kirpa,stephens,22,longmanfswreet,,double bay,6230,qld,19562199,36,02 54472043,5195160,8
6064,saskoa,james,20,,,mascot,2400,nsw,19539322,25,04 80620180,9691664,0
15162,cheosie,rieth,27,mchughi greet,,aubinville,2735,nsw,19080907,30,08 44697001,9093026,8
4282,lynto,helya,46,windich street,,albury,2093,vic,19660630,25,04 73201764,6745148,5
10637,jeshiva,williums,164,sugarloaficorcuit,,werribxee,3910,qld,,29,03 38929806,9112620,0
20654,taloaz,cobcroft,33,port jackson circuit,,,2076,vic,19275924,32,08 69201701,9644889,3
