rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
40452,,brigjt,23,hardman stret,kokods,allansford,3146,,19311011,,02 61620174,9692865,8
1391,haryr,young,2,captain cook crescent,,baxter,4670,qld,19364597,,07 26632514,7448686,1
20651,robb,rulb,2,clambe place,lilyfield rmb 376,diandwlla,2328,ss,19530113,32,03 21116964,6068687,6
35561,natalia,whitson,3,stroud place,wilga pzrk,gosford east,2620,nswm,19602506,,08 96141811,6476211,5
38275,brodie,chamgerlazin,1,bennelongcrescent,,bingara,3787,nsw,,35,02 35582401,6018547,2
54191,noah,yoona,5,prell place,,,1267,wa,19830114,,08 82913349,1698213,0
46082,brodep,jain,2,darling street,,woombye,1331,wca,,,02 97004957,5561279,7
8124,holly,rose,77,chubb lpace,,mount dreuitt,2142,,19190209,,07 69768006,1656710,4
46144,daniele,wilwob,125,burnettistreet,estuary fhouse,balwyn north,2830,vicv,19207612,,,6282700,7
39492,madeleine,higmg,6,campbellkstreet,,culbrrs,6011,qldm,19670531,32,,2577763,6
53806,kyle,o'callaghan,0,,,bellbirdpark,2580,nsw,19310912,26,07 72380500,5238072,1
29203,jacob,bloomycwld,37,costello circuit,,gosforpd west,4680,naw,,43,04 43630129,4623228,3
22724,alison,eusticd,39,cowpen street,,beeliar,3015,nsw,19731220,30,04 35829056,7650250,7
56702,ebony,jonex,430,deamer crescent,,kensintton park,5628,tas,,63,,7695653,1
8127,holly,ros,785,chubb place,,mount druit,2148,wa,,29,07 69768006,1656071,4
23711,elloefse,lewincamp,69,wolfe place,villa 17 henry kendall bayside,wilson,2261,vic,19794553,,,6769078,7
28631,moss,paf,3,kitchenetf street,grammar school,bayswatefbnorth,4108,qld,19600208,31,02 31694078,3155745,8
12842,emiily,brolese,44,tinderry gircuit,rothesay,cammaray,5164,qld,,,02 47795772,9073947,5
41901,sammy,coke,14,sandoverswircuit,,markor,2354,,19496141,27,02 75673452,6356968,8
5092,horan,charlotte,9,la perouse street,,,2755,nt,19150619,26,07 61853383,5833820,2
38645,tommib-kee,gili,25,cowderylllace,,noosaville,2330,vic,19060801,33,07 78457263,2000958,7
7271,,laa,10,mccombiestreet,,surrey downs,6063,bat,19191115,27,02 53273962,1898829,6
39263,olivia,dexxter,4,colvin street,nepean river caravn park,gisborne,0853,nsow,19940110,28,04 71180560,7565305,6
1814,matths,davkzzdson,57,,,armidale,3190,qlqk,19720502,,08 61442985,8607873,3
31543,smiwh,jacj,0,medley street,gillabri,hillston,6064,nsw,19140828,28,08 64889787,6556605,0
24873,emiilh,bicklry,0,frencham place,,lorzne,6530,nsw,,33,02 86442517,7369510,1
28202,shantal,skinner,3,kinsella street,leucaenac park,38an,copacabana,nsw,19940602,28,02 96157133,1967432,8
52615,tokmy,szwedzidski,69,ringrosectescent,,manly,5024,nsw,19790609,,07 21391380,7131614,0
36912,cooper,whti,8821,nugal place,stoneypoint,ringwood,2035,,,,07 41778325,1071471,6
10532,alixe,brools,12,wangara street,mount view,st m arys,3178,act,19550022,,07 41081723,7263455,5
12742,charlotte,hayhn,92,andrea place,,collaroy,6233,wa,19170114,34,08 56116436,8896194,9
41869,riley,gallyna,118,brewster place,,staplton,6037,qld,19640322,23,,6216492,7
33291,emiiky,ketn,134,french street,,toroyqyo,3126,sa,19920321,24,03 06554610,8593123,8
1305,tarzh,prignce,882,stanfield caose,,berosra,4563,vic,,23,08 05425479,5575469,0
44053,holly,weatherill,4,livingstofqvenue,sect 80,bayview,2498,ga,19631117,26,08 61360413,9540595,0
40303,caitin,nisbett,5,litchfirk place,gwandalon,laverton south,6166,nsw,19350824,19,,6149619,6
32781,joel,nichools,148,waller hrrhcent,alloura waters,260k,willoughby,vic,19491213,25,03 83454626,3029135,9
19213,haykee,vickers,,statton street,,grefll,5163,qld,19060920,37,03 92090438,7351100,7
16572,max,merkel,277,clambe place,,sulphuejcreek,6011,vic,19661013,,04 70323617,7155771,7
48693,bethany,leah,7,bonythoinzktreet,,salisub east,3063,qld,19350515,23,07 85243370,2435483,5
35842,imogen,mathrws,160,cottdb eoad,,annandeale,4655,,19760513,35,,6457514,9
24902,stephanie,kozag,8,donnisofnolace,,bexley,2196,nsw,,,04 42338270,1807710,8
54294,rylen,smth,4,abbott street,,bribie island,2271,tsws,19111240,23,03 84542086,2661912,9
40882,stefanie,wittwer,799,,,thornetsde,3363,nsw,,24,03 91521519,6342057,1
49163,jodl,laan,,ulverstone street,,brighton south,4737,nss,,18,08 42845485,1289651,9
47744,elton,arnoks,42,kulgeratsfreet,,parkes,5079,nsw,19960979,24,08 20247401,5690876,1
282,lily,thomas,3,charleston street,,currumbin waters,4013,qld,19400282,18,03 45780712,5063783,6
13228,timothy,richards,1,gullettkdrreet,waratah,narrogin,3186,nsw,19499412,,08 02786584,6260862,7
37657,jonaton,koukourou,97,araluen ztreet,,roleystone,2209,vic,19500817,,02 03220918,7806325,0
33905,miv,hewyes,11,paul coe frescent,,wollstonecraft,3182,sa,19300921,23,03 76198101,9328111,9
36501,mitcbdll,kirbs,142,abrahams crescent,,eastk eilor,2640,nsw,19805314,,04 46069954,2388385,9
56101,wilsron,o'bryvan,,,,brigton,3195,nsw,19709918,35,03 01425595,8939947,7
41821,stankiewicz,luc,13,diggles street,,knoxfeoe,6401,nsw,19365109,31,04 11170796,1922333,4
54351,lant,haddad,217,lansell circuit,oraa,happy valley,2567,vic,19851016,33,02 20302834,4644773,9
38881,miller,sortini,6,broomecrescent,,bundaberg,3337,nsw,,26,03 65070219,7822496,5
25022,,mcdonald,392,broacojlace,,malvern east,3034,,19057230,37,03 69052265,5429949,5
5055,brc,weedon,29,,,mount berryman,3931,vic,,,02 30304355,7119798,3
9583,abby,brumt,21,kinsella street,,yarrawohga,2567,nssh,,28,03 45000973,8281446,4
17766,edms,dodensice,14,jackie howdk frescent,,five dock,3055,sa,19388015,30,04 96169500,9612449,4
4922,tajia,bush,,bulwarrk lose,,gave,2565,nsw,19030915,,02 85828885,3245516,7
46728,lacpn,daenke,07,meeson street,,greystses,2217,vic,,27,08 39605699,9750840,1
48694,bethany,leh,5,bonytho jmstreet,,salisbury east,3037,qld,19359195,23,07 85393870,2435483,5
3722,harwly,,3,groom street,,whitfield,2620,sz,19901227,33,02 34647829,1198166,3
33237,jaie,rothnagel,9,partridge sfreet,sheknah,bomaedry,3555,sa,,26,07 18536820,3006611,8
50641,daniel,tomaselli,309,millerhstreet,,clare,2580,wa,19370205,21,07 17279795,5576769,1
39874,georgia,matwkck,6,port arthur street,,stantjjpepe,3505,,19483015,,07 22941556,4560509,5
17071,sophiw,bounj,1,mauger place,,gawaler,2153,vic,,24,07 54402832,8812824,5
54192,,yoon,56,prell place,clifton villa,carrum,2657,wd,19830114,,08 82913349,1690213,0
56223,beanon,bates,785,sherlockfktreet,,umina,5044,act,,22,07 87783834,2715279,6
31261,ruen,pittawya,46,russell drive,,centennial park,2338,nsw,,30,02 19663372,4755126,4
50162,jacoys,cowsen,4,raymonodstreet,cobbadee farm,labrador,2795,qld,,,02 75695729,5241947,5
1693,sam,plovanic,1,arabana street,advance bank centre,eastqod,7295,sa,19020609,23,03 73543716,7552521,5
48976,liaj,kocjh,32,,nautical vlge,alexand e r heights,2340,wa,19590202,33,03 23515084,4002350,5
38124,max,nilxrhson,5,nagara street,col 75,churchlands,2512,sa,19191226,03,07 03220250,6680501,3
3723,harley,,27,groo mptreet,,whitfield,2624,sa,19901227,33,02 34647829,1191756,3
54205,harriet,abbott,321,namatjira drive,,blacktwn,5052,nsw,19896010,32,03 24550987,3311598,2
14089,mitchell,rucioh,3,ivo whitton circuit,,marburg,3930,nsw,19070320,33,07 41357872,2973619,2
28654,mia,,631,,,marks point,3280,qld,19511012,31,04 91042032,8809358,5
28656,mua,,33,maranoausztreet,,marks point,3280,qmf,,31,04 99945032,8809358,5
20815,mich al,day,486,ratcliffegciescent,the highfields centre,silkstone,2315,vic,,31,02 26106921,2651579,1
4664,,mcksy,,,locn s815,thekoas,4511,tah,19231517,28,08 84544706,4604026,8
52106,natilia,kouts,7,winser cerscent,,mirboo north,6059,nw,,,04 90448159,1446818,1
44303,nacoya,spanjswnxik,10,albermarwk place,,altona meadows,6564,vic,19570321,24,,1924533,3
28473,tiana,stewart,,derrington crescent,,cordeauhdights,3222,,19720107,,03 71948960,2328356,0
23382,jacob,,7,currie cwscent,edgerton,liverpool,3219,nsw,19060314,,04 04364330,4098990,7
22625,jessca,pakr,4,rene street,,rawdon,2350,vic,19876030,34,02 86761399,9594819,5
5433,kimbertey,turnen,780,costello circuit,,lanecove,5290,wa,19110306,,08 89616117,8866229,3
44203,kayen,applebee,4,blowering street,,wangaratma,3220,vic,19801438,22,,9787847,3
44342,reebcca,nooan,29,statton street,,browns plains,3934,qld,19490172,27,07 52461031,3819255,6
27803,jacunca,geace,74,lexcen avenue,,coorpardoo,3550,qlr,19310310,,,4396666,3
19163,mitchll,o'byje,209,ern florence crescent,,colla roy,2518,qld,19176422,28,04 83308299,1367952,9
30311,katdkin,magee,42,inkster atreet,,st kilda,6275,,19848922,,02 37046555,2587266,2
39173,taylah,walker,41,barwon street,,innaloo,3515,qld,19490002,33,04 30704542,7135045,6
7279,,lsw,10,mccombiueatreet,,surrey downs,6036,si,19191115,27,02 53283962,1891952,6
3522,harv dy,dawhfon,29,southernrcross drive,,bonnells bay,2537,qld,19380121,27,04 38572068,5766959,1
50591,,ricci,82,kurundi place,,alubury,3630,vic,19105928,38,,8448288,2
35847,matbews,atknison,17,cotter road,cairns corporste tower,annaneale,4655,qyzld,19760513,36,,6457514,9
11602,chl o,casg,8,bokhara circuit,,mayfeild,3219,nsw,19830705,21,02 56880346,1166143,5
1129,lis,knape,22,headdyhtpmace,,wentworphville,2066,qsf,19260201,23,07 21998385,2628136,3
1393,haerh,yokiny,32,captain cook crescent,,baxter,4670,,19360408,,07 26632514,7448686,1
45972,caitlin,morrign,0,staaten crwscent,falls view lodge,invrookch,5180,wag,19840726,36,07 30598383,7340737,6
52465,nicos,raedel,3,maconochiecrescent,,wantirn svouth,5072,qld,,20,07 24847186,3631445,0
31803,lucy,pattsqon,,northmore crescent,,bexley,2264,nsw,19060314,,07 02720497,3959068,1
1261,harr ison,van svhie,3,lamond pace,,locklshs,5112,nsw,19200136,28,02 87872566,8537799,3
41613,danile,fidos,12,oxley steeet,,kangaroo point,2426,nsw,19068920,27,02 31435726,1028448,4
53281,jayden,salvaterra,81,duhig place,,ryde,5162,ws,19719427,,03 87796514,8549397,2
58525,lauten,muelflr,20,maria place,,cora,2057,nsw,19670912,31,,4393668,6
21393,wood,anotn,53,brunswifjrcircuit,,spotswood,3165,tas,19110608,29,02 92736925,9806905,1
45974,caitlin,morrison,9,staaten cexcent,falls vuiew lodge,inverloch,5108,wa,19846286,36,07 30598383,7340737,6
52462,nicholas,raedael,8,maconochib zcrescent,,wantirna south,5206,qld,,20,03 14799605,3630654,0
13834,kalli,humpbesys,0,domain swrreet,raleigh park,orane,5290,qld,19570120,29,04 08008060,9607958,3
49775,nicolaas,chilcrott,831,sadlier street,masonic village,richond,6050,,,33,04 34448077,8393168,2
5057,brycd,weedbon,59,wyola plcae,,mount berryman,3931,vic,19110607,,02 30404355,7119798,3
22736,jackson,detzop,4,bonython street,,goulburn,2228,nsh,19430701,30,03 61960913,1759515,8
57591,lucas,mcdonnekl,14,parsonasltreet,,welland,7000,vic,19350408,34,02 43814242,1756942,5
8581,hagadg,,39,florina place,,beg,2350,wa,19901061,,03 50770094,1614610,1
1124,lkan,knajpe,1,headdy place,,wentworthrvile,2066,qld,19622801,32,07 21998385,2628136,3
3483,jacike,rebellato,82,leisler ckose,,wandin north,6203,vic,19607510,27,03 92553409,5401547,8
47375,isabella,,74,,lethbridge court,earlwood,2024,,19480403,26,03 03486033,8661396,5
15462,,davk s,9,nanson place,,brighton,2500,vic,19220806,,02 40184753,8626174,7
9902,hayley,bourrn,161,power street,hayfield vlge,seade,2517,qld,19560624,,04 42440720,7973748,6
55082,simon,ileas,8,downard sareet,,kallaroo,3064,vic,19541269,33,04 94009277,9629329,7
12492,kelsea,sot,4,roope close,,christiedowns,2216,,,22,04 57777901,4020765,4
53594,harron,bulau,41,lewis luxton avenue,,dubbo,5371,nsw,,,03 34033783,9397068,6
33904,my,hewne,11,paul coe cwrscent,,wollstonecraft,3182,sa,19300921,35,03 76818101,9324811,9
25139,ks,brgiht,41,rowan street,wandarri,moorabbin,4405,vic,19810327,,04 56789919,2176027,9
23349,josy,devrell,14,henry qatreet,australia arcade,whorouly,2759,,19310801,32,07 44047108,8739463,8
58102,zac,kociolek,83,hopegooplace,the hermitage,tuart hill,6105,vic,19242022,24,07 85190027,7991600,5
48971,lism,koch,32,,,alexandervngheights,2439,wa,19490292,33,03 23515084,4002350,5
52611,thomas,szwedzinski,61,ringrose crescent,,many,5024,,19707709,,07 21325380,7131764,0
48026,samuel,pasvlyis,14,freehill street,,kyneton,7006,vic,,,08 79085236,3738298,4
1121,loam,knalre,2,pace headdy,,wentwortthville,2066,qld,19260201,32,07 21998385,2628136,3
22723,als,eusutce,1,cowper street,,beeliar,3051,,19731220,30,04 35829056,7650750,7
48054,rub,bowman,5,ireland place,,belgrave heights,6156,nsw,19051224,31,02 24572038,8532102,1
20543,ryan,alecandfa,8,tank xyteet,tuggeranong square,moolap,6018,wa,,38,04 58368800,5683654,4
30221,yasmin,may,2,jamesvbfreet,,fairlight,3856,nsw,,62,08 26132387,8904062,9
48978,lia,koxy,32,,,alexander heights,2340,ww,19150619,33,03 23515084,4002150,5
85,mitchdll,silestfi,99,summervillrxcrescent,,frankston,2566,w,,,07 71582853,5961714,7
13244,reece,atkinhsoj,187,william hudwn crescent,,fennekk bay,3154,qld,,,03 94266466,2867145,8
13111,nicholas,willishs,12,marika srteet,,charmhdaven,5040,nsw,19040109,37,02 96864541,9281595,4
50052,jereciah,vesdkuw,12,renmark llstreet,,leederille,3805,vic,19179091,37,04 74450617,1475560,5
3466,alanz,castkepg,141,heard stgreet,keilor retirement village,frankston,4875,vic,19801203,,08 68425477,2432112,5
37502,jacob,nrnpe,1,cummin lpace,parish q allah,blackwon,4124,sa,19461103,,08 99872628,9900337,3
55083,simon,ilts,8,downard street,villa paradoisio,kallaroo,3046,vic,19541129,,04 94000277,5658928,7
50673,,bennett,305,narrabundah hbealth centre,illunie krawtha,wyoming,3128,,19653081,33,03 41256627,8367542,9
54392,alexis,warner,88,pickerinv atreet,,kingsxdte,3977,sa,19301215,36,03 87896059,6336007,4
13828,wade,evans,5,,,bidwl,4703,viwi,19492109,,,6966300,1
50592,annabelle,ricci,88,kurundioplace,,albury,3603,vid,19150238,38,,8447018,2
6011,benjamin,mcduff,72,giles street,,cesduna,3752,nsw,19389011,93,07 12713532,8787927,1
29162,tonkin,caih,9,mccarten place,,tatura,5402,nsw,19200320,33,04 48698541,3822579,3
58775,evannlia,druszzc,9,kernot street,the cittage,,5021,qld,,35,02 08903471,5460435,0
22734,jackson,detton,10,bonython street,,goulburn,2228,nsw,19430301,,03 61960913,6782515,8
58161,rylye,trowbtidge,1,hampton circuit,,wodxonfa,2538,,19640623,,07 03550112,6784631,1
24466,shasmc,cook,23,kerkerhclose,,armidalr,3156,sa,,30,08 32506256,3210755,8
56375,sohpie,talbpt,42,becke place,,youqmi,2196,vi,,27,08 70988819,9008710,0
51993,keegan,,11,chipperfield circuit,,delta ,2257,tsw,19334001,,02 86059250,3316290,3
25371,alessssra,o'brien,18,love street,mumbil peg,northbridge,3158,wa,19161114,38,,4550686,9
26402,kaf,kitcen,19,jenningsfesstreet,,clear island waters,4043,,,40,08 12738186,2147574,0
19445,benjain,furjerk,62,dumasstreet,,batlos,3918,qld,19820149,,02 38075913,1236698,2
6662,ella,fisher,81,antill street,,kellyviille,3121,,,,04 80378551,4872264,3
45521,reegan,barrdtt,25,mather street,,claremont,3229,,19330471,,03 10657625,3313781,0
50321,maduson,ussmenkjo,3,kent stwreet,,moon ah yest,5006,qld,19771208,35,04 35053393,1948937,2
7955,rer,hamikotn,289,beasley street,,redbankelpains,4645,vic,19331129,,07 42947929,5208315,0
1822,chevonne,geronlazo,,wyselaxkiecircuit,wyndham estate,essendon,3953,qld,19047105,32,07 93553499,2222544,2
24042,thojsp,michzek,32,grimshaqbwtreet,,bentligh east,5725,,,41,07 09957615,2599506,6
3864,emuoy,morphett,75,barr-smithtavenue,coastal palms park,quirid,4017,viv,19791101,33,04 99837944,1223079,1
18152,alyss,goodger,38,,,reservoir,4184,sa,,,07 71569244,5143997,4
9713,jean-ciaude,eg,39,bandjalong crescent,,cambife,2761,vic,19852012,37,04 84326144,8053486,9
41866,riley,gallba,1,brewster place,,stapylton,6032,qld,19640322,23,04 41924776,6216429,7
1623,kanr,hickeye,14,savill close,pineview farm,kingfrd,4514,nsw,,30,08 78096814,8770654,9
13932,lewis,parry,95,crowder circuit,mulwalla,myrtle bank,3215,sx,19660402,31,02 36489860,2777725,4
9571,freya,stevens,45,,st james park,murwiluumbah,3911,aq,19910221,27,04 58092711,5847850,8
22726,alison,eustice,1,booth cdresxent,,beedlkar,3015,nsw,19580216,32,04 35892056,7657050,7
56982,jack,srncik,7,bangalay acrjscent,,ymb,3141,v,19960580,22,07 48979279,3742282,9
26671,lachlan,beadst,49,goessling place,,burleighaters,4655,nsw,19070918,27,08 64211082,2309917,8
47402,shanaye,thomdon,63,neales street,,darlinton,5096,vic,,39,08 15004770,1754179,7
25072,conner,lbeskr,6,fred williams crescent,,palmerston,3019,vic,19940634,32,07 86460395,9143666,2
49787,braydben,lockwopd,7,mackerrasceescent,,walkerville,0819,,19820913,30,07 75462879,7838258,2
52991,felickt,milkan,12,aspinaklkstreet,,toorak,3195,nsw,19830614,,04 52861560,4898130,4
43601,daniel,turner,72,hedlanfircuit,kenwell,boona,4872,vic,19311024,39,07 92216829,6837590,4
57134,kynan,groves,647,hartigan street,college road,kinsford,4118,t,19960818,,03 52513453,7088303,8
13911,clair,voglqt,24,jaeger circuit,,oakleigh south,6027,nsw,19301290,36,04 65988119,4311430,1
27732,luke,grace,78,bandjalongjxrescent,,horsmam,6333,msw,,35,08 41994612,9823175,0
52393,lewis,jolly,16,rivett sqteet,,wahroonga,2240,qls,,,04 41504801,4882269,1
20453,sasxn,,14,westgarth street,,forestville,2153,,19604005,,03 92555957,8532968,2
25881,joshua,stearnes,10,willislstreet,,calsaf,6107,sa,19420034,19,02 47552203,3118465,0
26788,kianal,gibbvrons,6,bemm place,,lennoehead,8457,nsw,19381116,,07 99231807,5622241,7
45154,sophie,schorsdch,0,clisby close,,mcdowall,2615,nsw,19340903,31,07 59415274,5875051,1
25135,korj,,,rowan street,,moorabbin,4405,vjw,19860317,,04 56789919,4479816,9
14162,pittaway,jak,18,mccabe crescent,,wantirna,2112,,19691005,27,08 71871917,8243195,9
58522,lauren,mueeler,24,maria place,,cosra,2075,nsh,19674915,31,,4393668,6
40252,joshas,whitelum,4,cromwellfhrcuit,,asura mountn,4670,vic,19360708,26,04 96394057,4462520,3
42156,april,woof,206,tiptree cfsecent,,dunsborough,2260,vic,19000626,27,03 17084849,7403072,7
55471,chloe,kennedy,14,robinson street,,brunswick,4121,ns,19070867,,07 66817254,8081810,3
14187,lillianna,klaebe,16,bramina station,,shorncliffe,6152,nsw,19840501,20,03 10968361,8084192,3
1622,kayne,hickey,11,savillepblose,,kinfsofd,4514,nsw,19100319,30,08 78096814,8449683,9
45392,olivia,thomps on,94,pollock street,the cehtre,legaa,2853,qks,19340409,26,08 91140772,9912298,4
19846,joe,,10,duffy street,,osborhe,2099,maw,19504121,39,02 49359708,1803278,7
20005,jade,garv jn,13,icely prlace,,belconnen,2705,,19741992,,03 88138576,5105917,5
59691,connor,,9,damala street,,port mcquarie,2560,qld,19960516,,03 69004808,7244716,8
49122,thonzs,,109,arthaldo court,,kenmore,3160,qk,19220604,34,02 86113931,1277634,0
10014,liyo,owipef,14,parrabel wplace,,bunbutyueast,3154,qld,19680124,,02 74748172,6378820,4
20231,luca,how,2,wiburd street,turua terraces,drom edary,2636,nskw,19300226,26,04 17872952,3039617,6
42462,,lillercpp,3,candelm place,,riverwouod,4214,nsw,19100529,32,03 79088379,2164633,0
29927,sam,brauncack,3948,allen alce,,glouceyatur,4164,nsw,19200709,30,07 28045258,4437079,5
45401,sarah,pyr,6,malindi pxace,,leppington,2259,,19070325,,08 84768427,3673123,9
59721,taria,lockwuld,,yarrow place,,dubbo,2448,,19970718,47,,1447057,3
24675,,lehamnbn,10,carandini street,,meadws,2141,qwe,19410510,,,5559880,8
37162,ruben,keyll,3,hagen olace,,young,5109,nsw,19051173,,03 01744572,9172674,5
24746,millane,talbotegtice,22,,,huntifdale,3657,vic,19162021,36,,8888966,5
54353,lami,haday,317,lansell circuit,,happy valley,2567,vic,19856813,33,02 20280234,4664673,9
29228,dac,bilicz,648,napthali close,,avloca,4670,nsw,19880922,29,07 73845193,5500298,7
39771,lku,martuni,18,badenoch crescent,,lilygale,2040,nsw,19520218,28,04 11911715,3346272,1
56581,jack,dolopman,14,petterd street,the grove,york,2013,jlm,19450142,26,08 39804480,6340758,2
12744,charlotte,hahh,07,andrea psace,ba/unit 1,collsrkoy,2864,wa,19170614,34,08 32117303,8896194,9
37165,ruben,keoky,4,hagen place,,yoygg,5134,nsw,19015123,,03 01854572,9177427,5
37933,brayden,perawz,11,parkhill street,,morayfield,4562,vic,19060631,39,07 23685437,8928647,2
44207,kayddm,wright,2,blowering treet,,wangaratta,3220,vic,,,,9787847,3
48192,simon,ashbyj,7,friendship street,,mildura,2196,nsww,19907028,31,03 81583076,7533006,1
42722,jed,pafker,378,abercorn crescent,,elizabeh park,2770,vic,,93,04 90069133,2890691,8
28633,pace,moss,,kitchenerqstreet,,bayswate north,4918,qkah,19600208,31,02 36194078,3155745,8
14935,micaet,hughes,0,couchmanvcrescent,,potts point,3211,voc,19060111,27,02 74589974,9966542,1
40353,jaeks,lazar,2566,messenger street,,lansvpale,2046,nsw,,23,07 37360858,9434640,0
